REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5839369936,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9442804756,25.7527483837
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5933549347,
2OXOADPTm,,
34DHOXPEGOX,5.2797362481,0.024742293399999997
34DHOXPEGt,,
34DHPHAMT,0.0015264737,
34DHPHEt,,
34DHPLACOX,0.38997451710000003,
34DHPLACOX_NADP_,0.492245282,0.42349910259999995
34DHXMANDACOX,0.38460079189999996,
34DHXMANDACOX_NADP_,0.0092976984,0.0079605797
34HPLFM,,
34HPPOR,1.245e-06,
35CGMPtn,,
3AIBTm,0.0047346875,3.37814e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004096546,
3HAO,0.0008399132,
3HBCDm,0.0040315044,0.0034262193
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1900000000000005e-08,
3HPCOAHYD,0.0095965231,
3HPPD,,
3HXKYNDCL,8.4501e-06,
3HXKYNOXDA,0.0515651592,
3M4HDXPAC,0.38997451710000003,0.4843654014
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.38997451710000003,
3MOX4HOXPGALDOX_NADP_,0.5709815571,0.48479975159999994
3MOXTYROX,0.0515651592,
3NTD7l,0.0396281625,
3SALAASPm,,
3SALACBOXL,0.0003090831,
3SALAOX,,
3SALATAi,32.7754448765,
3SALATAim,11.6011735254,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0515651592,
41R2A1H12BOOX,0.0515651592,
42A12BOOX,0.0429750474,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048978536,
4HOXPACDOX_NADP_,0.5709815571,0.4953082339
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0326041692,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.119e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.438e-07,
5HOXINDACTOXm,0.052849973099999996,
5HOXINOXDA,0.3492124381,
5HTRPDOX,0.0022975999,
5HTRPVESSEC,,
5HXKYNDCL,6.16e-07,
5HXKYNOXDA,0.0515651592,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028060778000000004,
A_MANASEly,0.07823201889999999,
A4GALTc,0.0002894289,
A4GALTg,0.0008714932,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004182333,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0204524842,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.37814e-05,0.0047346875
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0645758087,0.004596922
ACACT1rm,0.0022234126,
ACACT1x,0.0018487095000000002,
ACACt2m,,
ACACT4p,0.0102240199,
ACACT5p,0.0102240199,
ACACT6p,0.0102240199,
ACACT7p,0.0102240199,
ACACT8p,0.0102240199,
ACACT9p,0.0102240199,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.429e-07,
