REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1949473014,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7719787764,24.85529883
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9789185840000001,
2OXOADPTm,,
34DHOXPEGOX,1.9299104931,0.0090440903
34DHOXPEGt,,
34DHPHAMT,0.0010781675999999999,
34DHPHEt,,
34DHPLACOX,0.014073346399999999,
34DHPLACOX_NADP_,0.016940054399999998,0.0145742338
34DHXMANDACOX,0.0140728996,
34DHXMANDACOX_NADP_,0.007506515300000001,0.0064269897999999995
34HPLFM,,
34HPPOR,1.67701e-05,
35CGMPtn,,
3AIBTm,20.2744929417,0.1446561496
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007644802000000001,
3HAO,0.0022803943,
3HBCDm,0.0059374667,0.0050460227000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.67e-08,
3HPCOAHYD,0.0195752299,
3HPPD,,
3HXKYNDCL,3.3574000000000002e-06,
3HXKYNOXDA,0.11786017300000001,
3M4HDXPAC,0.014073346399999999,0.017479711499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014073346399999999,
3MOX4HOXPGALDOX_NADP_,0.0206055033,0.0174953863
3MOXTYROX,0.11786017300000001,
3NTD7l,0.062018505099999996,
3SALAASPm,,
3SALACBOXL,0.0013086681,
3SALAOX,,
3SALATAi,29.057991267,
3SALATAim,5.1996390660000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11786017300000001,
41R2A1H12BOOX,0.11786017300000001,
42A12BOOX,0.0974273394,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0216716169,
4HOXPACDOX_NADP_,0.0206055033,0.0178746149
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0483721753,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.431e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.56e-08,
5HOXINDACTOXm,0.2159463381,
5HOXINOXDA,0.7981792161,
5HTRPDOX,2.3428499999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.447e-07,
5HXKYNOXDA,0.11786017300000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004650808,
A_MANASEly,0.1041142765,
A4GALTc,1.68582e-05,
A4GALTg,5.0761400000000005e-05,
A4GNT1g,6.3e-09,
A4GNT2g,,
AACTOOR,1.16568e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.8765e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1446561496,20.2744929417
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.35719378520000006,0.0254273542
ACACT1rm,0.0113775519,
ACACT1x,0.0003911053,
ACACt2m,,
ACACT4p,0.0148860929,
ACACT5p,0.0148860929,
ACACT6p,0.0148860929,
ACACT7p,0.0148860929,
ACACT8p,0.0148860929,
ACACT9p,0.0148860929,
ACACtx,,
ACALDtm,,
ACALDtr,,
