REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2318923767,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6132746711,18.8200798687
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6829971819,
2OXOADPTm,,
34DHOXPEGOX,1.9216213836000002,0.0090052453
34DHOXPEGt,,
34DHPHAMT,0.0015120823000000002,
34DHPHEt,,
34DHPLACOX,0.0025804506,
34DHPLACOX_NADP_,0.0037196936,0.0032002071999999997
34DHXMANDACOX,0.0025792295000000003,
34DHXMANDACOX_NADP_,0.0037028011,0.0031702946000000004
34HPLFM,,
34HPPOR,1.5484999999999999e-06,
35CGMPtn,,
3AIBTm,9.2856409189,0.0662519682
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011710378999999999,
3HAO,0.0020500382,
3HBCDm,0.00028471080000000003,0.00024196470000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.91e-08,
3HPCOAHYD,0.015223435300000001,
3HPPD,,
3HXKYNDCL,1.79687e-05,
3HXKYNOXDA,0.0216550143,
3M4HDXPAC,0.0025804506,0.0032050325
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0025804506,
3MOX4HOXPGALDOX_NADP_,0.0037781691999999997,0.0032079065999999997
3MOXTYROX,0.0216550143,
3NTD7l,0.021750112000000002,
3SALAASPm,,
3SALACBOXL,0.0025654989,
3SALAOX,,
3SALATAi,10.739781881199999,
3SALATAim,3.1432994826,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0216550143,
41R2A1H12BOOX,0.0216550143,
42A12BOOX,0.0179160242,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0137080581,
4HOXPACDOX_NADP_,0.0037781691999999997,0.0032774409000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0153644315,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3011000000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0499999999999998e-08,
5HOXINDACTOXm,0.2235670581,
5HOXINOXDA,0.14665329189999998,
5HTRPDOX,4.1639999999999994e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.3098e-06,
5HXKYNOXDA,0.0216550143,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002444614,
A_MANASEly,0.0960332976,
A4GALTc,5.5474000000000005e-06,
A4GALTg,1.67035e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,9.1415e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.5601899999999994e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0662519682,9.2856409189
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2649326898,0.0188596152
ACACT1rm,0.009021496,
ACACT1x,0.0002703603,
ACACt2m,,
ACACT4p,0.013088831100000002,
ACACT5p,0.013088831100000002,
ACACT6p,0.013088831100000002,
ACACT7p,0.013088831100000002,
ACACT8p,0.013088831100000002,
