REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.845603713900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4821708671,18.1372134149
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5886281354999999,
2OXOADPTm,,
34DHOXPEGOX,1.3558850443000001,0.006354049499999999
34DHOXPEGt,,
34DHPHAMT,0.001182593,
34DHPHEt,,
34DHPLACOX,0.0121417096,
34DHPLACOX_NADP_,0.01740849,0.0149772484
34DHXMANDACOX,0.0121058611,
34DHXMANDACOX_NADP_,0.017350238400000002,0.0148550695
34HPLFM,,
34HPPOR,1.4202000000000002e-06,
35CGMPtn,,
3AIBTm,0.5059000196,0.0036095378
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000967145,
3HAO,0.0032572787,
3HBCDm,0.0202362455,0.0171980002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1200000000000001e-08,
3HPCOAHYD,0.0238000915,
3HPPD,,
3HXKYNDCL,2.2615e-06,
3HXKYNOXDA,0.2779377127,
3M4HDXPAC,0.0121417096,0.015080534199999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0121417096,
3MOX4HOXPGALDOX_NADP_,0.0177772956,0.0150940575
3MOXTYROX,0.2779377127,
3NTD7l,0.034049792200000005,
3SALAASPm,,
3SALACBOXL,0.0012269631,
3SALAOX,,
3SALATAi,14.334132911500001,
3SALATAim,6.0521417877,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2779377127,
41R2A1H12BOOX,0.2779377127,
42A12BOOX,0.23087061899999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006331416,
4HOXPACDOX_NADP_,0.0177772956,0.0154212352
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1411255096,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.638e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.75e-08,
5HOXINDACTOXm,0.0579801831,
5HOXINOXDA,1.8822652306999998,
5HTRPDOX,1.3005299999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.648e-07,
5HXKYNOXDA,0.2779377127,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0085808012,
A_MANASEly,0.0498876787,
A4GALTc,9.9596e-05,
A4GALTg,0.0002998913,
A4GNT1g,1.755e-07,
A4GNT2g,,
AACTOOR,0.001368661,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022559407,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0036095378,0.5059000196
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2215129466,0.0157687182
ACACT1rm,0.0041664062,
ACACT1x,8.41008e-05,
ACACt2m,,
ACACT4p,0.0117290284,
ACACT5p,0.0117290284,
ACACT6p,0.0117290284,
ACACT7p,0.0117290284,
ACACT8p,0.0117290284,
ACACT9p,0.0117290284,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.0248e-06,
