REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1381106698999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.722390981,50.6399848986
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6814463297,
2OXOADPTm,,
34DHOXPEGOX,2.99902752,0.014054266200000002
34DHOXPEGt,,
34DHPHAMT,0.0005485947,
34DHPHEt,,
34DHPLACOX,0.08958649980000001,
34DHPLACOX_NADP_,0.1311114426,0.1128006307
34DHXMANDACOX,0.08953284880000001,
34DHXMANDACOX_NADP_,0.13088699980000001,0.1120639051
34HPLFM,,
34HPPOR,1.81065e-05,
35CGMPtn,,
3AIBTm,0.1055743964,0.0007532610000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009669078999999999,
3HAO,0.0494497659,
3HBCDm,0.0014768935000000001,0.0012551545
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.449629999999999e-05,
3HPCOAHYD,0.0103998788,
3HPPD,,
3HXKYNDCL,0.019053731100000002,
3HXKYNOXDA,0.17287887899999999,
3M4HDXPAC,0.08958649980000001,0.1112703498
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08958649980000001,
3MOX4HOXPGALDOX_NADP_,0.1311681582,0.11137013050000001
3MOXTYROX,0.17287887899999999,
3NTD7l,7.9799605283,
3SALAASPm,,
3SALACBOXL,9.899670000000001e-05,
3SALAOX,,
3SALATAi,52.636823658400004,
3SALATAim,9.619549686900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.17287887899999999,
41R2A1H12BOOX,0.17287887899999999,
42A12BOOX,0.1429739266,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0708030563,
4HOXPACDOX_NADP_,0.1311681582,0.1137841809
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.309003365,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0013797173999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8708000000000002e-06,
5HOXINDACTOXm,0.2521343876,
5HOXINOXDA,1.1707799559,
5HTRPDOX,0.00021113080000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.0013889020999999998,
5HXKYNOXDA,0.17287887899999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019263341,
A_MANASEly,0.2306838293,
A4GALTc,0.0001767352,
A4GALTg,0.0005321636,
A4GNT1g,3.33e-08,
A4GNT2g,,
AACTOOR,8.85405e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0079119807,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007532610000000001,0.1055743964
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3676679096,0.0261729698
ACACT1rm,0.0102846056,
ACACT1x,0.0001187324,
ACACt2m,,
ACACT4p,0.0030838734999999997,
ACACT5p,0.0030838734999999997,
ACACT6p,0.0030838734999999997,
ACACT7p,0.0030838734999999997,
ACACT8p,0.0030838734999999997,
ACACT9p,0.0030838734999999997,
