REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0294676367,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.290164868500001,37.971507170500004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.411489775,
2OXOADPTm,,
34DHOXPEGOX,1.0858540389,0.0050886101
34DHOXPEGt,,
34DHPHAMT,0.0006842501,
34DHPHEt,,
34DHPLACOX,0.1508995875,
34DHPLACOX_NADP_,0.20399900350000003,0.17550883280000001
34DHXMANDACOX,0.0292191927,
34DHXMANDACOX_NADP_,0.1806717025,0.1546889802
34HPLFM,,
34HPPOR,1.9071000000000001e-06,
35CGMPtn,,
3AIBTm,0.025100875699999997,0.0001790918
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009262785000000001,
3HAO,0.0006523722,
3HBCDm,0.0027343690000000004,0.0023238342
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5e-09,
3HPCOAHYD,0.0123744005,
3HPPD,,
3HXKYNDCL,9.104000000000001e-07,
3HXKYNOXDA,0.043697710099999995,
3M4HDXPAC,0.1508995875,0.18742388559999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1508995875,
3MOX4HOXPGALDOX_NADP_,0.2209397734,0.18759195620000002
3MOXTYROX,0.043697710099999995,
3NTD7l,0.1105528184,
3SALAASPm,,
3SALACBOXL,0.0005074661,
3SALAOX,,
3SALATAi,8.4045573549,
3SALATAim,4.3329273636000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.043697710099999995,
41R2A1H12BOOX,0.043697710099999995,
42A12BOOX,0.036196415600000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016257359,
4HOXPACDOX_NADP_,0.2209397734,0.19165818510000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0121333422,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.59e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.294e-07,
5HOXINDACTOXm,0.0851747499,
5HOXINOXDA,0.2959320618,
5HTRPDOX,0.0002376494,
5HTRPVESSEC,,
5HXKYNDCL,6.64e-08,
5HXKYNOXDA,0.043697710099999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030370696,
A_MANASEly,0.1372941742,
A4GALTc,0.0001349233,
A4GALTg,0.0004062647,
A4GNT1g,7.690000000000001e-08,
A4GNT2g,,
AACTOOR,9.19213e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0041245094,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001790918,0.025100875699999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0453931637,0.0032313778000000004
ACACT1rm,0.001487765,
ACACT1x,0.00022172889999999998,
ACACt2m,,
ACACT4p,0.0044984145,
ACACT5p,0.0044984145,
ACACT6p,0.0044984145,
ACACT7p,0.0044984145,
ACACT8p,0.0044984145,
ACACT9p,0.0044984145,
ACACtx,,
ACALDtm,,
ACALDtr,,
