REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1163186218,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2395319005000003,11.6648118597
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3439174344999998,
2OXOADPTm,,
34DHOXPEGOX,1.5745326701,0.0073786923
34DHOXPEGt,,
34DHPHAMT,0.0014978807,
34DHPHEt,,
34DHPLACOX,0.0027473188,
34DHPLACOX_NADP_,0.0037444540000000004,0.0032215096
34DHXMANDACOX,0.0027430117,
34DHXMANDACOX_NADP_,0.003686423,0.0031562719
34HPLFM,,
34HPPOR,2.6329000000000002e-06,
35CGMPtn,,
3AIBTm,17.949239101099998,0.1280657339
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011247422999999999,
3HAO,0.0004895933,
3HBCDm,0.0011885234,0.0010100799
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.531e-07,
3HPCOAHYD,0.0175915959,
3HPPD,,
3HXKYNDCL,0.0001316974,
3HXKYNOXDA,0.047423735,
3M4HDXPAC,0.0027473188,0.0034122901
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0027473188,
3MOX4HOXPGALDOX_NADP_,0.0040224895,0.0034153501
3MOXTYROX,0.047423735,
3NTD7l,0.0308864244,
3SALAASPm,,
3SALACBOXL,0.0230630319,
3SALAOX,,
3SALATAi,35.6535857668,
3SALATAim,5.502823423500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.047423735,
41R2A1H12BOOX,0.047423735,
42A12BOOX,0.0392827464,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0050371449,
4HOXPACDOX_NADP_,0.0040224895,0.0034893809
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.033081776,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.5365e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.175e-07,
5HOXINDACTOXm,0.2295490742,
5HOXINOXDA,0.321165655,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,9.5999e-06,
5HXKYNOXDA,0.047423735,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0094990015,
A_MANASEly,0.0514465202,
A4GALTc,3.63082e-05,
A4GALTg,0.0001093268,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.930110000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.24275e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1280657339,17.949239101099998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2894374684,0.020604023200000002
ACACT1rm,0.0100336445,
ACACT1x,0.000436645,
ACACt2m,,
ACACT4p,0.0075818739,
ACACT5p,0.0075818739,
ACACT6p,0.0075818739,
ACACT7p,0.0075818739,
ACACT8p,0.0075818739,
ACACT9p,0.0075818739,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.54719e-05,
ACCOAgt,,
