REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.0736643051,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.037836433399999,78.3259808607
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5115072444,
2OXOADPTm,,
34DHOXPEGOX,2.0764594886000003,0.0097308592
34DHOXPEGt,,
34DHPHAMT,0.0012355161,
34DHPHEt,,
34DHPLACOX,0.0036792098,
34DHPLACOX_NADP_,0.0025919347,0.0022299493
34DHXMANDACOX,0.0027624326,
34DHXMANDACOX_NADP_,0.0025633595,0.0021947182
34HPLFM,,
34HPPOR,4.523e-06,
35CGMPtn,,
3AIBTm,0.0708477008,0.0005054901
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002852431,
3HAO,0.00039186580000000003,
3HBCDm,0.0078222351,0.0066478142
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5e-09,
3HPCOAHYD,0.0127650126,
3HPPD,,
3HXKYNDCL,1.0004e-06,
3HXKYNOXDA,0.011612478300000001,
3M4HDXPAC,0.0036792098,0.0045697395
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0036792098,
3MOX4HOXPGALDOX_NADP_,0.0053869185,0.0045738372999999995
3MOXTYROX,0.011612478300000001,
3NTD7l,0.028497053999999997,
3SALAASPm,,
3SALACBOXL,0.0013232065,
3SALAOX,,
3SALATAi,29.3612311669,
3SALATAim,8.703441041,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.011612478300000001,
41R2A1H12BOOX,0.011612478300000001,
42A12BOOX,0.0100696302,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025403387,
4HOXPACDOX_NADP_,0.0053869185,0.0046729795000000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0182380681,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.7556999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.24e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.884e-07,
5HOXINDACTOXm,0.1291770025,
5HOXINOXDA,0.0786426711,
5HTRPDOX,0.005583575,
5HTRPVESSEC,,
5HXKYNDCL,7.29e-08,
5HXKYNOXDA,0.011612478300000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038849477000000004,
A_MANASEly,0.17450422100000001,
A4GALTc,0.000490485,
A4GALTg,0.0014768892000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001065066,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.1231e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005054901,0.0708477008
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1125195951,0.008009869499999999
ACACT1rm,0.0038973079,
ACACT1x,0.00041033629999999996,
ACACt2m,,
ACACT4p,0.010054168399999999,
ACACT5p,0.010054168399999999,
ACACT6p,0.010054168399999999,
ACACT7p,0.010054168399999999,
ACACT8p,0.010054168399999999,
ACACT9p,0.010054168399999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
