REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,38.0223830023,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4113264447000002,17.7682135991
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9234307140000001,
2OXOADPTm,,
34DHOXPEGOX,2.0350314055000003,0.0095367158
34DHOXPEGt,,
34DHPHAMT,0.0012009269,
34DHPHEt,,
34DHPLACOX,0.6685632423,
34DHPLACOX_NADP_,0.0154557069,0.0132971879
34DHXMANDACOX,0.6597259885,
34DHXMANDACOX_NADP_,0.015143458600000001,0.0129656506
34HPLFM,,
34HPPOR,3.5238e-06,
35CGMPtn,,
3AIBTm,1.216132972,0.0086769673
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006183739,
3HAO,0.0021350912,
3HBCDm,0.0132797321,0.011285929299999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7239999999999998e-07,
3HPCOAHYD,0.014040923799999999,
3HPPD,,
3HXKYNDCL,3.4764699999999996e-05,
3HXKYNOXDA,0.0725625723,
3M4HDXPAC,0.6685632423,0.8303847791
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.6685632423,
3MOX4HOXPGALDOX_NADP_,0.978877502,0.831129419
3MOXTYROX,0.0725625723,
3NTD7l,41.6164111096,
3SALAASPm,,
3SALACBOXL,0.0006395538,
3SALAOX,,
3SALATAi,14.972957553199999,
3SALATAim,6.9489291378999996,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0725625723,
41R2A1H12BOOX,0.0725625723,
42A12BOOX,0.0629272614,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0042065118,
4HOXPACDOX_NADP_,0.978877502,0.8491449168
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0309510833,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.5174000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.0201e-06,
5HOXINDACTOXm,0.0873696259,
5HOXINOXDA,0.49141228659999997,
5HTRPDOX,0.0001326101,
5HTRPVESSEC,,
5HXKYNDCL,2.5341e-06,
5HXKYNOXDA,0.0725625723,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039341063,
A_MANASEly,0.2752610498,
A4GALTc,0.00038006019999999995,
A4GALTg,0.0011443911999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0035460492,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009168091,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0086769673,1.216132972
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1689820223,0.012029228700000002
ACACT1rm,0.0057758118999999995,
ACACT1x,0.0003957286,
ACACt2m,,
ACACT4p,0.018137968,
ACACT5p,0.018137968,
ACACT6p,0.018137968,
ACACT7p,0.018137968,
ACACT8p,0.018137968,
ACACT9p,0.018137968,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
