REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.144191801,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3402574701,43.4410129319
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7823109215999999,
2OXOADPTm,,
34DHOXPEGOX,6.6080468857,0.0309671217
34DHOXPEGt,,
34DHPHAMT,0.0012746367999999998,
34DHPHEt,,
34DHPLACOX,0.0485270909,
34DHPLACOX_NADP_,0.0697907966,0.0600439269
34DHXMANDACOX,0.0442216146,
34DHXMANDACOX_NADP_,0.007443943299999999,0.0063734164
34HPLFM,,
34HPPOR,2.275e-07,
35CGMPtn,,
3AIBTm,0.002877568,2.05311e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008031542999999999,
3HAO,0.0034049622999999998,
3HBCDm,0.0007771373,0.0006604588
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0097706493,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0053556899,
3M4HDXPAC,0.0485270909,0.0602727687
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0485270909,
3MOX4HOXPGALDOX_NADP_,0.0710509859,0.06032681769999999
3MOXTYROX,0.0053556899,
3NTD7l,0.0472765053,
3SALAASPm,,
3SALACBOXL,0.0014329782999999998,
3SALAOX,,
3SALATAi,35.0416422925,
3SALATAim,7.940094981100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0053556899,
41R2A1H12BOOX,0.0053556899,
42A12BOOX,0.0052145792,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027390269,
4HOXPACDOX_NADP_,0.0710509859,0.0616344572
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0221097,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.24e-08,
5HOXINDACTOXm,0.0167919082,
5HOXINOXDA,0.0362701006,
5HTRPDOX,1.52028e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0053556899,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027867205,
A_MANASEly,0.1208120601,
A4GALTc,0.0023856958,
A4GALTg,0.0071835182999999995,
A4GNT1g,1.8700000000000002e-08,
A4GNT2g,,
AACTOOR,0.0009442905,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0071497784,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.05311e-05,0.002877568
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10993827070000001,0.007826114200000001
ACACT1rm,0.0022162119,
ACACT1x,0.0025135969,
ACACt2m,,
ACACT4p,0.0024333482,
ACACT5p,0.0024333482,
ACACT6p,0.0024333482,
ACACT7p,0.0024333482,
ACACT8p,0.0024333482,
ACACT9p,0.0024333482,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
