REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2783999691,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.7774461116,40.5095572081
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7635302806,
2OXOADPTm,,
34DHOXPEGOX,1.0931606781,0.0051228509999999994
34DHOXPEGt,,
34DHPHAMT,0.0013843357,
34DHPHEt,,
34DHPLACOX,0.0075917475,
34DHPLACOX_NADP_,0.0098294526,0.008456687099999999
34DHXMANDACOX,0.0072270124,
34DHXMANDACOX_NADP_,0.0071079838,0.006085771899999999
34HPLFM,,
34HPPOR,0.0002207444,
35CGMPtn,,
3AIBTm,0.08630040369999999,0.0006157433
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005905043,
3HAO,0.06455810690000001,
3HBCDm,0.013634222199999999,0.011587196599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00012272,
3HPCOAHYD,0.0042819847,
3HPPD,,
3HXKYNDCL,0.024744619,
3HXKYNOXDA,0.0127860154,
3M4HDXPAC,0.0075917475,0.0094292823
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0075917475,
3MOX4HOXPGALDOX_NADP_,0.011115464299999999,0.009437738000000001
3MOXTYROX,0.0127860154,
3NTD7l,0.0331492703,
3SALAASPm,,
3SALACBOXL,0.0020627029,
3SALAOX,,
3SALATAi,16.1676322363,
3SALATAim,10.0434817633,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0127860154,
41R2A1H12BOOX,0.0127860154,
42A12BOOX,0.0107447253,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00095088,
4HOXPACDOX_NADP_,0.011115464299999999,0.0096423096
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.077273105,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.7276999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017918054999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.53e-07,
5HOXINDACTOXm,0.20219103149999998,
5HOXINOXDA,0.0865901645,
5HTRPDOX,7.82166e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0018037335,
5HXKYNOXDA,0.0127860154,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019658370000000002,
A_MANASEly,0.2019372182,
A4GALTc,2.6170300000000003e-05,
A4GALTg,7.880079999999999e-05,
A4GNT1g,4.1114999999999995e-06,
A4GNT2g,,
AACTOOR,0.0001532989,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.025354035299999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006157433,0.08630040369999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0784832467,0.0055869430000000005
ACACT1rm,0.0014011068,
ACACT1x,0.00033683510000000004,
ACACt2m,,
ACACT4p,0.0030846939,
ACACT5p,0.0030846939,
ACACT6p,0.0030846939,
ACACT7p,0.0030846939,
ACACT8p,0.0030846939,
ACACT9p,0.0030846939,
ACACtx,,
ACALDtm,,
ACALDtr,,
