REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6352341103,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.899519034600001,35.9367917218
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5379289946,
2OXOADPTm,,
34DHOXPEGOX,0.9698430351,0.0045449507
34DHOXPEGt,,
34DHPHAMT,0.0026336188,
34DHPHEt,,
34DHPLACOX,0.018136040200000002,
34DHPLACOX_NADP_,0.0238049749,0.0204804107
34DHXMANDACOX,0.0032343508000000003,
34DHXMANDACOX_NADP_,0.022997953300000002,0.0196905763
34HPLFM,,
34HPPOR,2.7701e-06,
35CGMPtn,,
3AIBTm,0.0015904479000000001,1.13477e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003079774,
3HAO,0.007889548199999999,
3HBCDm,0.0053488628000000005,0.0045457909999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.009e-06,
3HPCOAHYD,0.0092170492,
3HPPD,,
3HXKYNDCL,0.0002034512,
3HXKYNOXDA,0.0029128648999999997,
3M4HDXPAC,0.018136040200000002,0.022525755
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018136040200000002,
3MOX4HOXPGALDOX_NADP_,0.0265539004,0.022545954700000002
3MOXTYROX,0.0029128648999999997,
3NTD7l,0.09087934310000001,
3SALAASPm,,
3SALACBOXL,0.0011897482,
3SALAOX,,
3SALATAi,12.9468182251,
3SALATAim,4.6275360982,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0029128648999999997,
41R2A1H12BOOX,0.0029128648999999997,
42A12BOOX,0.0024568508,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0080040184,
4HOXPACDOX_NADP_,0.0265539004,0.0230346591
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0162903562,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.47323e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5e-09,
5HOXINDACTOXm,0.0662600735,
5HOXINOXDA,0.0197266654,
5HTRPDOX,1.92479e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.48304e-05,
5HXKYNOXDA,0.0029128648999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041215307,
A_MANASEly,0.18542884280000002,
A4GALTc,0.0008063103,
A4GALTg,0.0024278639,
A4GNT1g,1.304e-07,
A4GNT2g,,
AACTOOR,5.54058e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002750183,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.13477e-05,0.0015904479000000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1165774624,0.0082987346
ACACT1rm,0.001968957,
ACACT1x,0.0003321342,
ACACt2m,,
ACACT4p,0.0072878567,
ACACT5p,0.0072878567,
ACACT6p,0.0072878567,
ACACT7p,0.0072878567,
ACACT8p,0.0072878567,
ACACT9p,0.0072878567,
ACACtx,,
ACALDtm,,
ACALDtr,,
