REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.8079589773,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.1147110376,11.0146706934
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4793735477,
2OXOADPTm,,
34DHOXPEGOX,1.3297331903,0.0062314948
34DHOXPEGt,,
34DHPHAMT,0.0017741791000000001,
34DHPHEt,,
34DHPLACOX,0.037323897599999996,
34DHPLACOX_NADP_,0.0444874745,0.0382744258
34DHXMANDACOX,0.018907941299999998,
34DHXMANDACOX_NADP_,0.0444542752,0.038061226000000004
34HPLFM,,
34HPPOR,1.2088099999999999e-05,
35CGMPtn,,
3AIBTm,0.1048314233,0.00074796
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004919198,
3HAO,0.0026142971,
3HBCDm,0.0080705545,0.0068588513
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.004833733,
3HPPD,,
3HXKYNDCL,3.754e-07,
3HXKYNOXDA,0.05174806480000001,
3M4HDXPAC,0.037323897599999996,0.046357912800000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.037323897599999996,
3MOX4HOXPGALDOX_NADP_,0.054647819900000005,0.0463994838
3MOXTYROX,0.05174806480000001,
3NTD7l,0.1990487152,
3SALAASPm,,
3SALACBOXL,0.0002118011,
3SALAOX,,
3SALATAi,14.0867877038,
3SALATAim,8.3345158773,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.05174806480000001,
41R2A1H12BOOX,0.05174806480000001,
42A12BOOX,0.043998175300000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038357976,
4HOXPACDOX_NADP_,0.054647819900000005,0.0474052355
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0834436153,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,7.390599999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7200000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.622e-07,
5HOXINDACTOXm,0.034814017200000005,
5HOXINOXDA,0.3504511218,
5HTRPDOX,0.0008241555,
5HTRPVESSEC,,
5HXKYNDCL,2.74e-08,
5HXKYNOXDA,0.05174806480000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016203098000000002,
A_MANASEly,0.2056143239,
A4GALTc,0.0004022011,
A4GALTg,0.0012110593,
A4GNT1g,3e-08,
A4GNT2g,,
AACTOOR,0.0013480841,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023718015,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00074796,0.1048314233
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1224218619,0.0087147766
ACACT1rm,0.0034083368,
ACACT1x,0.0002735994,
ACACt2m,,
ACACT4p,0.0084189103,
ACACT5p,0.0084189103,
ACACT6p,0.0084189103,
ACACT7p,0.0084189103,
ACACT8p,0.0084189103,
ACACT9p,0.0084189103,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
