REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2916084924,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.643819743599998,60.647926742399996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5694267881,
2OXOADPTm,,
34DHOXPEGOX,2.3729549269,0.011120318200000001
34DHOXPEGt,,
34DHPHAMT,0.0006526016,
34DHPHEt,,
34DHPLACOX,0.018271616100000002,
34DHPLACOX_NADP_,0.0108101532,0.0093004247
34DHXMANDACOX,0.0178692194,
34DHXMANDACOX_NADP_,0.0075039327,0.0064247786
34HPLFM,,
34HPPOR,2.0402e-06,
35CGMPtn,,
3AIBTm,0.1509072885,0.001076706
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018149095000000001,
3HAO,0.0002994934,
3HBCDm,0.0017926742999999998,0.0015235244
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.14e-08,
3HPCOAHYD,0.008396371,
3HPPD,,
3HXKYNDCL,2.3038e-06,
3HXKYNOXDA,0.041911364799999996,
3M4HDXPAC,0.018271616100000002,0.0226941461
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018271616100000002,
3MOX4HOXPGALDOX_NADP_,0.026752403900000003,0.0227144969
3MOXTYROX,0.041911364799999996,
3NTD7l,0.115844973,
3SALAASPm,,
3SALACBOXL,0.0001581229,
3SALAOX,,
3SALATAi,13.6783918206,
3SALATAim,8.1802158897,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.041911364799999996,
41R2A1H12BOOX,0.041911364799999996,
42A12BOOX,0.0347403544,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0081079778,
4HOXPACDOX_NADP_,0.026752403900000003,0.0232068546
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.014645087900000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6679999999999998e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.811e-07,
5HOXINDACTOXm,0.057454859500000004,
5HOXINOXDA,0.283834475,
5HTRPDOX,6.646729999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.679e-07,
5HXKYNOXDA,0.041911364799999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009154181,
A_MANASEly,0.15173005050000002,
A4GALTc,0.00040905419999999996,
A4GALTg,0.0012316945,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00011801209999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.1392800000000003e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.001076706,0.1509072885
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1145639648,0.0081554009
ACACT1rm,0.0038453245,
ACACT1x,0.0003963822,
ACACt2m,,
ACACT4p,0.0026044772,
ACACT5p,0.0026044772,
ACACT6p,0.0026044772,
ACACT7p,0.0026044772,
ACACT8p,0.0026044772,
ACACT9p,0.0026044772,
ACACtx,,
ACALDtm,,
ACALDtr,,
