REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5615034837,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2548730904000003,16.9533116358
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6771018745999999,
2OXOADPTm,,
34DHOXPEGOX,1.0008303693,0.0046901658
34DHOXPEGt,,
34DHPHAMT,0.001091757,
34DHPHEt,,
34DHPLACOX,0.1373471548,
34DHPLACOX_NADP_,0.0268058254,0.0230621672
34DHXMANDACOX,0.1238801165,
34DHXMANDACOX_NADP_,0.022623683999999998,0.0193701313
34HPLFM,,
34HPPOR,1.2813e-06,
35CGMPtn,,
3AIBTm,0.0631061522,0.0004502551
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005015618,
3HAO,0.0004094898,
3HBCDm,0.0071056046999999995,0.0060387779
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.53e-08,
3HPCOAHYD,0.0021088558,
3HPPD,,
3HXKYNDCL,3.0934e-06,
3HXKYNOXDA,0.0011947422,
3M4HDXPAC,0.1373471548,0.1705911716
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1373471548,
3MOX4HOXPGALDOX_NADP_,0.2010969662,0.1707441476
3MOXTYROX,0.0011947422,
3NTD7l,0.0341647463,
3SALAASPm,,
3SALACBOXL,0.0003975555,
3SALAOX,,
3SALATAi,20.9890151246,
3SALATAim,8.210575777799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0011947422,
41R2A1H12BOOX,0.0011947422,
42A12BOOX,0.0010310834,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007305452,
4HOXPACDOX_NADP_,0.2010969662,0.17444518469999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.273783202,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.24e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.7402999999999996e-06,
5HOXINDACTOXm,0.006499711500000001,
5HOXINOXDA,0.0080910992,
5HTRPDOX,0.0001236551,
5HTRPVESSEC,,
5HXKYNDCL,2.255e-07,
5HXKYNOXDA,0.0011947422,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019585389,
A_MANASEly,0.22140320600000002,
A4GALTc,1.86225e-05,
A4GALTg,5.60737e-05,
A4GNT1g,2.32e-08,
A4GNT2g,,
AACTOOR,2.4688099999999998e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010101527,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004502551,0.0631061522
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0864499735,0.0061540659
ACACT1rm,0.0023803173,
ACACT1x,0.0007592564,
ACACt2m,,
ACACT4p,0.022751861499999998,
ACACT5p,0.022751861499999998,
ACACT6p,0.022751861499999998,
ACACT7p,0.022751861499999998,
ACACT8p,0.022751861499999998,
ACACT9p,0.022751861499999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
