REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9948917841000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,21.7910660323,113.5008103417
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.34784370200000003,
2OXOADPTm,,
34DHOXPEGOX,0.9494166929000001,0.0044492272
34DHOXPEGt,,
34DHPHAMT,0.0009621969999999999,
34DHPHEt,,
34DHPLACOX,0.064170419,
34DHPLACOX_NADP_,0.09181777699999999,0.0789946549
34DHXMANDACOX,0.0641668352,
34DHXMANDACOX_NADP_,0.09166478730000001,0.0784823095
34HPLFM,,
34HPPOR,0.0006805989999999999,
35CGMPtn,,
3AIBTm,0.0280661294,0.0002002486
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005149543,
3HAO,0.0794810679,
3HBCDm,0.0190674853,0.016204716299999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.52285e-05,
3HPCOAHYD,0.0061460709999999995,
3HPPD,,
3HXKYNDCL,0.0151686709,
3HXKYNOXDA,0.0872272773,
3M4HDXPAC,0.064170419,0.0797024662
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.064170419,
3MOX4HOXPGALDOX_NADP_,0.09395517949999999,0.0797739386
3MOXTYROX,0.0872272773,
3NTD7l,0.3106069683,
3SALAASPm,,
3SALACBOXL,0.0008356166000000001,
3SALAOX,,
3SALATAi,19.859483049,
3SALATAim,4.4248139117,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0872272773,
41R2A1H12BOOX,0.0872272773,
42A12BOOX,0.0724042576,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0033247613,
4HOXPACDOX_NADP_,0.09395517949999999,0.08150311240000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1947290196,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7580000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010983927000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.63115e-05,
5HOXINDACTOXm,0.2125771468,
5HOXINOXDA,0.5907254169,
5HTRPDOX,0.0126428062,
5HTRPVESSEC,,
5HXKYNDCL,0.0011057046,
5HXKYNOXDA,0.0872272773,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002170595,
A_MANASEly,0.4510303273,
A4GALTc,0.000579346,
A4GALTg,0.0017444564,
A4GNT1g,1.8201e-06,
A4GNT2g,,
AACTOOR,0.0003707209,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009906514,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002002486,0.0280661294
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1726844942,0.012292794499999999
ACACT1rm,0.0035909859000000004,
ACACT1x,8.25429e-05,
ACACt2m,,
ACACT4p,0.0160598131,
ACACT5p,0.0160598131,
ACACT6p,0.0160598131,
ACACT7p,0.0160598131,
ACACT8p,0.0160598131,
ACACT9p,0.0160598131,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
