REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,58.735803009899996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.0779753889,57.7006733731
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.9024870176,
2OXOADPTm,,
34DHOXPEGOX,1.2727511471,0.0059644613
34DHOXPEGt,,
34DHPHAMT,0.0019849315,
34DHPHEt,,
34DHPLACOX,0.0003203071,
34DHPLACOX_NADP_,0.00031932330000000004,0.0002747271
34DHXMANDACOX,0.0003198143,
34DHXMANDACOX_NADP_,0.0003002436,0.0002570651
34HPLFM,,
34HPPOR,3.06597e-05,
35CGMPtn,,
3AIBTm,0.1472777175,0.0010508094000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003447592,
3HAO,0.0001685871,
3HBCDm,0.003272368,0.0027810587
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.0325155505,
3HPPD,,
3HXKYNDCL,2.216e-07,
3HXKYNOXDA,0.0063090894,
3M4HDXPAC,0.0003203071,0.0003978354
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0003203071,
3MOX4HOXPGALDOX_NADP_,0.0004689779,0.0003981921
3MOXTYROX,0.0063090894,
3NTD7l,0.046222888499999996,
3SALAASPm,,
3SALACBOXL,0.00036154300000000003,
3SALAOX,,
3SALATAi,61.0393326161,
3SALATAim,12.6777935409,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0063090894,
41R2A1H12BOOX,0.0063090894,
42A12BOOX,0.009777483100000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002952088,
4HOXPACDOX_NADP_,0.0004689779,0.0004068233
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0176035991,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00022853189999999998,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005262476000000001,
5HOXINDACTOXm,0.10572636880000001,
5HOXINOXDA,0.042726766,
5HTRPDOX,0.00011612450000000001,
5HTRPVESSEC,,
5HXKYNDCL,1.62e-08,
5HXKYNOXDA,0.0063090894,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023748047,
A_MANASEly,0.22489667510000003,
A4GALTc,2.4771700000000002e-05,
A4GALTg,7.45896e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0054704087,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.6172000000000005e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010508094000000001,0.1472777175
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4545262583,0.0323561065
ACACT1rm,0.0148732845,
ACACT1x,0.0104912515,
ACACt2m,,
ACACT4p,0.0079547279,
ACACT5p,0.0079547279,
ACACT6p,0.0079547279,
ACACT7p,0.0079547279,
ACACT8p,0.0079547279,
ACACT9p,0.0079547279,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
