REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,47.801543887200005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.473971825,23.303101685399998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8980527113,
2OXOADPTm,,
34DHOXPEGOX,0.9716183462000001,0.0045532703
34DHOXPEGt,,
34DHPHAMT,0.0008374807000000001,
34DHPHEt,,
34DHPLACOX,0.0266314546,
34DHPLACOX_NADP_,0.0250694209,0.021568266099999997
34DHXMANDACOX,0.0204791979,
34DHXMANDACOX_NADP_,0.0249840614,0.0213910586
34HPLFM,,
34HPPOR,8.895999999999999e-07,
35CGMPtn,,
3AIBTm,0.014168355300000001,0.0001010896
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00047508230000000004,
3HAO,0.0044083598,
3HBCDm,0.008642916899999999,0.0073452799
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.075e-07,
3HPCOAHYD,0.004635535200000001,
3HPPD,,
3HXKYNDCL,0.000102333,
3HXKYNOXDA,0.0102720493,
3M4HDXPAC,0.0266314546,0.0330774311
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0266314546,
3MOX4HOXPGALDOX_NADP_,0.0389924694,0.033107093
3MOXTYROX,0.0102720493,
3NTD7l,0.1487342335,
3SALAASPm,,
3SALACBOXL,0.0023057416000000002,
3SALAOX,,
3SALATAi,18.2406244771,
3SALATAim,6.749992051,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0102720493,
41R2A1H12BOOX,0.0102720493,
42A12BOOX,0.0122034505,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008301414999999999,
4HOXPACDOX_NADP_,0.0389924694,0.0338247198
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0204740484,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.4101e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.4963e-06,
5HOXINDACTOXm,0.08663658710000001,
5HOXINOXDA,0.0695649433,
5HTRPDOX,0.0018698971,
5HTRPVESSEC,,
5HXKYNDCL,7.4595e-06,
5HXKYNOXDA,0.0102720493,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0065325995,
A_MANASEly,0.2930166481,
A4GALTc,0.0001693586,
A4GALTg,0.0005099521,
A4GNT1g,1.4e-08,
A4GNT2g,,
AACTOOR,0.0044420379,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017827134,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001010896,0.014168355300000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2230410111,0.0158774957
ACACT1rm,0.0066658008,
ACACT1x,0.0006237426,
ACACt2m,,
ACACT4p,0.007973394200000001,
ACACT5p,0.007973394200000001,
ACACT6p,0.007973394200000001,
ACACT7p,0.007973394200000001,
ACACT8p,0.007973394200000001,
ACACT9p,0.007973394200000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
