REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6849454153,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.0894768975,42.1347988091
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6432169676,
2OXOADPTm,,
34DHOXPEGOX,1.0239583258,0.0047985497999999994
34DHOXPEGt,,
34DHPHAMT,0.0007353406,
34DHPHEt,,
34DHPLACOX,0.005619542,
34DHPLACOX_NADP_,0.0078074703,0.0067170917
34DHXMANDACOX,0.0056115962,
34DHXMANDACOX_NADP_,0.0074117853,0.0063458831000000005
34HPLFM,,
34HPPOR,1.10378e-05,
35CGMPtn,,
3AIBTm,0.0358229116,0.0002555923
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006670219,
3HAO,0.002234982,
3HBCDm,0.0009777917,0.0008309872999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.660000000000001e-08,
3HPCOAHYD,0.0215398534,
3HPPD,,
3HXKYNDCL,1.74522e-05,
3HXKYNOXDA,0.0003161511,
3M4HDXPAC,0.005619542,0.006979716800000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.005619542,
3MOX4HOXPGALDOX_NADP_,0.0082278577,0.0069859758
3MOXTYROX,0.0003161511,
3NTD7l,0.0697640541,
3SALAASPm,,
3SALACBOXL,0.0002813694,
3SALAOX,,
3SALATAi,22.0553207531,
3SALATAim,35.0631154828,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0003161511,
41R2A1H12BOOX,0.0003161511,
42A12BOOX,0.0003921984,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017057344000000001,
4HOXPACDOX_NADP_,0.0082278577,0.007137403299999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0190232085,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2637e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0547e-06,
5HOXINDACTOXm,0.020625593600000002,
5HOXINOXDA,0.0021410558,
5HTRPDOX,0.0198465797,
5HTRPVESSEC,,
5HXKYNDCL,1.2722e-06,
5HXKYNOXDA,0.0003161511,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041357011,
A_MANASEly,0.33562185340000006,
A4GALTc,1.71501e-05,
A4GALTg,5.1640299999999994e-05,
A4GNT1g,1.04e-08,
A4GNT2g,,
AACTOOR,0.0001475427,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.53691e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002555923,0.0358229116
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2896314767,0.0206178339
ACACT1rm,0.0059120242,
ACACT1x,0.0010913223,
ACACt2m,,
ACACT4p,0.009989201999999999,
ACACT5p,0.009989201999999999,
ACACT6p,0.009989201999999999,
ACACT7p,0.009989201999999999,
ACACT8p,0.009989201999999999,
ACACT9p,0.009989201999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
