REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,37.540247548,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9202506365,25.6275867138
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7590273584,
2OXOADPTm,,
34DHOXPEGOX,1.1787209931,0.0055238101
34DHOXPEGt,,
34DHPHAMT,0.0009086183,
34DHPHEt,,
34DHPLACOX,0.0478943971,
34DHPLACOX_NADP_,0.0415826475,0.0357752822
34DHXMANDACOX,0.0222699561,
34DHXMANDACOX_NADP_,0.0414528442,0.035491436200000004
34HPLFM,,
34HPPOR,1.7175999999999999e-06,
35CGMPtn,,
3AIBTm,0.0640530942,0.0004570114
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010177088,
3HAO,0.0108604502,
3HBCDm,0.009744684200000001,0.0082816292
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0060008877000000006,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0452688896,
3M4HDXPAC,0.0478943971,0.0594869353
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0478943971,
3MOX4HOXPGALDOX_NADP_,0.0701246267,0.0595402797
3MOXTYROX,0.0452688896,
3NTD7l,0.047468152199999995,
3SALAASPm,,
3SALACBOXL,0.0027419709,
3SALAOX,,
3SALATAi,14.6593644836,
3SALATAim,3.4901435342,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0452688896,
41R2A1H12BOOX,0.0452688896,
42A12BOOX,0.0403314008,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025065747,
4HOXPACDOX_NADP_,0.0701246267,0.0608308702
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0491126895,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.667899999999999e-06,
5HOXINDACTOXm,0.08389332140000001,
5HOXINOXDA,0.3065724908,
5HTRPDOX,0.0010390739999999999,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0452688896,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0069348112,
A_MANASEly,0.2336199997,
A4GALTc,0.00036812019999999995,
A4GALTg,0.0011084389,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0034923897999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001955966,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004570114,0.0640530942
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1276445763,0.0090865631
ACACT1rm,0.003764656,
ACACT1x,0.0001285693,
ACACt2m,,
ACACT4p,0.007925655,
ACACT5p,0.007925655,
ACACT6p,0.007925655,
ACACT7p,0.007925655,
ACACT8p,0.007925655,
ACACT9p,0.007925655,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.44608e-05,
