REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1919296257,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.8239578023,51.1690052095
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0249557461,
2OXOADPTm,,
34DHOXPEGOX,1.6293550996000001,0.007635605300000001
34DHOXPEGt,,
34DHPHAMT,0.0009161458,
34DHPHEt,,
34DHPLACOX,0.0093731975,
34DHPLACOX_NADP_,0.0062369459,0.0053659041
34DHXMANDACOX,0.0054193178,
34DHXMANDACOX_NADP_,0.0062205212,0.0053259369
34HPLFM,,
34HPPOR,7.573999999999999e-07,
35CGMPtn,,
3AIBTm,0.005549684399999999,3.95964e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003583705,
3HAO,0.00026340369999999997,
3HBCDm,0.0035289190999999998,0.0029990914000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.4199999999999998e-08,
3HPCOAHYD,0.017004834099999998,
3HPPD,,
3HXKYNDCL,4.8858e-06,
3HXKYNOXDA,0.0030641705,
3M4HDXPAC,0.0093731975,0.0116419212
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0093731975,
3MOX4HOXPGALDOX_NADP_,0.013723776000000002,0.0116523609
3MOXTYROX,0.0030641705,
3NTD7l,0.0250105344,
3SALAASPm,,
3SALACBOXL,0.0007545857,
3SALAOX,,
3SALATAi,29.198134732600003,
3SALATAim,5.7292727445,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030641705,
41R2A1H12BOOX,0.0030641705,
42A12BOOX,0.0025474670000000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008725661999999999,
4HOXPACDOX_NADP_,0.013723776000000002,0.011904936599999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0144038943,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.538e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.8e-09,
5HOXINDACTOXm,0.026695386800000002,
5HOXINOXDA,0.020751345600000002,
5HTRPDOX,9.04191e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.561e-07,
5HXKYNOXDA,0.0030641705,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027743123,
A_MANASEly,0.315507453,
A4GALTc,0.00023933490000000002,
A4GALTg,0.0007206561,
A4GNT1g,7.3e-09,
A4GNT2g,,
AACTOOR,1.65867e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.1429e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.95964e-05,0.005549684399999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0883566082,0.0062897924
ACACT1rm,0.0020659533,
ACACT1x,0.0004476385,
ACACt2m,,
ACACT4p,0.006057855799999999,
ACACT5p,0.006057855799999999,
ACACT6p,0.006057855799999999,
ACACT7p,0.006057855799999999,
ACACT8p,0.006057855799999999,
ACACT9p,0.006057855799999999,
ACACtx,,
ACALDtm,,
