REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5554606763,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1518415401,42.4596308967
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8241773736,
2OXOADPTm,,
34DHOXPEGOX,1.5587074032,0.0073045307999999995
34DHOXPEGt,,
34DHPHAMT,0.0017053359,
34DHPHEt,,
34DHPLACOX,0.0561747441,
34DHPLACOX_NADP_,0.023281704900000002,0.0200302197
34DHXMANDACOX,0.0471249475,
34DHXMANDACOX_NADP_,0.0224223298,0.019197734299999998
34HPLFM,,
34HPPOR,6.7593e-06,
35CGMPtn,,
3AIBTm,0.0014625856,1.04354e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007271886,
3HAO,0.00036224470000000003,
3HBCDm,4.476689999999999e-05,3.80456e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.72e-08,
3HPCOAHYD,0.012857333600000001,
3HPPD,,
3HXKYNDCL,3.4651e-06,
3HXKYNOXDA,0.0002073787,
3M4HDXPAC,0.0561747441,0.0697714883
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0561747441,
3MOX4HOXPGALDOX_NADP_,0.08224830450000001,0.0698340552
3MOXTYROX,0.0002073787,
3NTD7l,0.7758653973999999,
3SALAASPm,,
3SALACBOXL,0.0004238849,
3SALAOX,,
3SALATAi,34.9864831635,
3SALATAim,4.9286876322,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0002073787,
41R2A1H12BOOX,0.0002073787,
42A12BOOX,0.0004476112,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0070899702,
4HOXPACDOX_NADP_,0.08224830450000001,0.0713477729
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012461412600000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.509e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.269e-07,
5HOXINDACTOXm,0.0266578266,
5HOXINOXDA,0.0014044214999999998,
5HTRPDOX,5.5262e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.526e-07,
5HXKYNOXDA,0.0002073787,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006256856999999999,
A_MANASEly,0.1455770881,
A4GALTc,6.45139e-05,
A4GALTg,0.00019425650000000003,
A4GNT1g,1.3509999999999999e-07,
A4GNT2g,,
AACTOOR,0.0003103403,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.9120599999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.04354e-05,0.0014625856
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5085307509,0.0362004941
ACACT1rm,0.0167387054,
ACACT1x,0.0015237036,
ACACt2m,,
ACACT4p,0.0076866973,
ACACT5p,0.0076866973,
ACACT6p,0.0076866973,
ACACT7p,0.0076866973,
ACACT8p,0.0076866973,
ACACT9p,0.0076866973,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
