REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.9664684486,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,19.7229884497,102.72903437040002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5752038271,
2OXOADPTm,,
34DHOXPEGOX,2.6246931307,0.0123000325
34DHOXPEGt,,
34DHPHAMT,0.0008296311,
34DHPHEt,,
34DHPLACOX,0.026990506400000003,
34DHPLACOX_NADP_,0.0389177601,0.0334825687
34DHXMANDACOX,0.026974025800000002,
34DHXMANDACOX_NADP_,0.0386109007,0.0330581977
34HPLFM,,
34HPPOR,1.70769e-05,
35CGMPtn,,
3AIBTm,0.028725315,0.0002049518
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011903093,
3HAO,0.12512546060000002,
3HBCDm,0.017254575600000002,0.014663994599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00013089879999999998,
3HPCOAHYD,0.0151369528,
3HPPD,,
3HXKYNDCL,0.0263937423,
3HXKYNOXDA,0.3479304413,
3M4HDXPAC,0.026990506400000003,0.033523389
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.026990506400000003,
3MOX4HOXPGALDOX_NADP_,0.0395181754,0.0335534508
3MOXTYROX,0.3479304413,
3NTD7l,0.025132964100000002,
3SALAASPm,,
3SALACBOXL,0.0001379223,
3SALAOX,,
3SALATAi,23.0535616561,
3SALATAim,4.2357487176,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3479304413,
41R2A1H12BOOX,0.3479304413,
42A12BOOX,0.2883410185,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025410738,
4HOXPACDOX_NADP_,0.0395181754,0.0342807529
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0478394551,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019112217,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1830999999999998e-05,
5HOXINDACTOXm,0.1759680093,
5HOXINOXDA,2.3562738787,
5HTRPDOX,0.015121634699999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0019239447,
5HXKYNOXDA,0.3479304413,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023738022,
A_MANASEly,0.1209384719,
A4GALTc,0.0010049663,
A4GALTg,0.0030260329,
A4GNT1g,1.3758e-06,
A4GNT2g,,
AACTOOR,0.0009196855999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0084413339,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002049518,0.028725315
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5318956984000001,0.037863761600000004
ACACT1rm,0.005685674599999999,
ACACT1x,0.0001144692,
ACACt2m,,
ACACT4p,0.0102212665,
ACACT5p,0.0102212665,
ACACT6p,0.0102212665,
ACACT7p,0.0102212665,
ACACT8p,0.0102212665,
ACACT9p,0.0102212665,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
