REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.284083503800002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7557382852999996,19.5621149597
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7732615607,
2OXOADPTm,,
34DHOXPEGOX,2.7680105664999997,0.0129716574
34DHOXPEGt,,
34DHPHAMT,0.0012844757,
34DHPHEt,,
34DHPLACOX,0.0413348448,
34DHPLACOX_NADP_,0.0308365937,0.0265300049
34DHXMANDACOX,0.0371931061,
34DHXMANDACOX_NADP_,0.007938169200000001,0.006796566800000001
34HPLFM,,
34HPPOR,4.2183e-06,
35CGMPtn,,
3AIBTm,0.0185436432,0.0001323067
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008712664999999999,
3HAO,0.0095216056,
3HBCDm,0.0045044143,0.003828127
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0172299213,
3HPPD,,
3HXKYNDCL,3.639e-07,
3HXKYNOXDA,0.1676493469,
3M4HDXPAC,0.0413348448,0.0513396845
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0413348448,
3MOX4HOXPGALDOX_NADP_,0.060520452,0.0513857229
3MOXTYROX,0.1676493469,
3NTD7l,0.042670468200000006,
3SALAASPm,,
3SALACBOXL,0.0010193622999999999,
3SALAOX,,
3SALATAi,22.82883926,
3SALATAim,7.2992649237,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1676493469,
41R2A1H12BOOX,0.1676493469,
42A12BOOX,0.1396729494,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018749632999999998,
4HOXPACDOX_NADP_,0.060520452,0.0524995559
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0239690462,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.64e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.964e-07,
5HOXINDACTOXm,0.1123767208,
5HOXINOXDA,1.1353642281999998,
5HTRPDOX,0.0014578929,
5HTRPVESSEC,,
5HXKYNDCL,2.65e-08,
5HXKYNOXDA,0.1676493469,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024317518,
A_MANASEly,0.1458682278,
A4GALTc,0.00041381949999999996,
A4GALTg,0.0012460432000000001,
A4GNT1g,1.2e-08,
A4GNT2g,,
AACTOOR,0.0013219425,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.002394057,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001323067,0.0185436432
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1160329721,0.0082599743
ACACT1rm,0.0040152135,
ACACT1x,0.00034387949999999996,
ACACt2m,,
ACACT4p,0.0022737651999999997,
ACACT5p,0.0022737651999999997,
ACACT6p,0.0022737651999999997,
ACACT7p,0.0022737651999999997,
ACACT8p,0.0022737651999999997,
ACACT9p,0.0022737651999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
