REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4488495392000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.0324644372,57.4636253149
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3394036746,
2OXOADPTm,,
34DHOXPEGOX,0.8722705274,0.0040876991
34DHOXPEGt,,
34DHPHAMT,0.0048369239,
34DHPHEt,,
34DHPLACOX,0.0446012913,
34DHPLACOX_NADP_,0.0515742763,0.044371496399999995
34DHXMANDACOX,0.022136431800000002,
34DHXMANDACOX_NADP_,0.0466973038,0.0399816806
34HPLFM,,
34HPPOR,9.914e-07,
35CGMPtn,,
3AIBTm,0.028279415899999997,0.00020177029999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006320580999999999,
3HAO,0.0025323117,
3HBCDm,0.0024298522,0.0020650372
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4e-09,
3HPCOAHYD,0.022061882,
3HPPD,,
3HXKYNDCL,8.145999999999999e-07,
3HXKYNOXDA,0.0053031365000000006,
3M4HDXPAC,0.0446012913,0.0553967539
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0446012913,
3MOX4HOXPGALDOX_NADP_,0.06530302269999999,0.0554464304
3MOXTYROX,0.0053031365000000006,
3NTD7l,0.6679639279999999,
3SALAASPm,,
3SALACBOXL,9.02767e-05,
3SALAOX,,
3SALATAi,13.500731867699999,
3SALATAim,6.3300279308,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0053031365000000006,
41R2A1H12BOOX,0.0053031365000000006,
42A12BOOX,0.0046510057,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012091451,
4HOXPACDOX_NADP_,0.06530302269999999,0.056648283
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0746946516,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.9000000000000006e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.169e-07,
5HOXINDACTOXm,0.049266665099999996,
5HOXINOXDA,0.0359141962,
5HTRPDOX,0.0001962427,
5HTRPVESSEC,,
5HXKYNDCL,5.94e-08,
5HXKYNOXDA,0.0053031365000000006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0069942789,
A_MANASEly,0.7224494801000001,
A4GALTc,7.015e-05,
A4GALTg,0.00021122709999999998,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003093898,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.9065999999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00020177029999999998,0.028279415899999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1281975666,0.0091259285
ACACT1rm,0.0037776152000000003,
ACACT1x,0.0002321416,
ACACt2m,,
ACACT4p,0.0082902886,
ACACT5p,0.0082902886,
ACACT6p,0.0082902886,
ACACT7p,0.0082902886,
ACACT8p,0.0082902886,
ACACT9p,0.0082902886,
ACACtx,,
ACALDtm,,
