REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.022234078499999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.392860218,17.6720305261
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9303970035,
2OXOADPTm,,
34DHOXPEGOX,1.7021883196,0.0079769217
34DHOXPEGt,,
34DHPHAMT,0.0012726967999999999,
34DHPHEt,,
34DHPLACOX,0.191292868,
34DHPLACOX_NADP_,0.022257942200000002,0.019149434099999998
34DHXMANDACOX,0.1772092159,
34DHXMANDACOX_NADP_,0.0222375657,0.0190395414
34HPLFM,,
34HPPOR,3.2429000000000003e-06,
35CGMPtn,,
3AIBTm,0.3564490755,0.0025432226999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003041386,
3HAO,0.0014279626,
3HBCDm,0.0415837288,0.0353403983
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.109e-07,
3HPCOAHYD,0.0045051475,
3HPPD,,
3HXKYNDCL,2.23654e-05,
3HXKYNOXDA,0.0836656733,
3M4HDXPAC,0.191292868,0.2375941061
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.191292868,
3MOX4HOXPGALDOX_NADP_,0.2800816332,0.23780716649999997
3MOXTYROX,0.0836656733,
3NTD7l,4.0667430356,
3SALAASPm,,
3SALACBOXL,0.0035266911,
3SALAOX,,
3SALATAi,22.347010259,
3SALATAim,3.9170242230000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0836656733,
41R2A1H12BOOX,0.0836656733,
42A12BOOX,0.0701618717,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0042863873,
4HOXPACDOX_NADP_,0.2800816332,0.2429618564
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0290212723,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6195e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.761e-07,
5HOXINDACTOXm,0.0242058993,
5HOXINOXDA,0.5666053246,
5HTRPDOX,0.0002147327,
5HTRPVESSEC,,
5HXKYNDCL,1.6303e-06,
5HXKYNOXDA,0.0836656733,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009604393499999999,
A_MANASEly,0.2129595758,
A4GALTc,8.55201e-05,
A4GALTg,0.0002575077,
A4GNT1g,1.49e-08,
A4GNT2g,,
AACTOOR,0.0011909352,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.42968e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025432226999999997,0.3564490755
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1856896693,0.013218586599999999
ACACT1rm,0.006309798100000001,
ACACT1x,0.0005775738,
ACACt2m,,
ACACT4p,0.0159868113,
ACACT5p,0.0159868113,
ACACT6p,0.0159868113,
ACACT7p,0.0159868113,
ACACT8p,0.0159868113,
ACACT9p,0.0159868113,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.3867e-06,
