REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.32394357079999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.865081297,9.714450786699999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.936431848,
2OXOADPTm,,
34DHOXPEGOX,1.3746710358,0.0064420858
34DHOXPEGt,,
34DHPHAMT,0.0016559916,
34DHPHEt,,
34DHPLACOX,0.0045251456,
34DHPLACOX_NADP_,0.0065775671999999995,0.0056589548
34DHXMANDACOX,0.0045144998,
34DHXMANDACOX_NADP_,0.0065642858999999994,0.005620264200000001
34HPLFM,,
34HPPOR,1.2209e-06,
35CGMPtn,,
3AIBTm,25.667137288600003,0.18313204
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012627599,
3HAO,0.0017715103,
3HBCDm,0.0007538682000000001,0.0006406833000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.647e-07,
3HPCOAHYD,0.0113309146,
3HPPD,,
3HXKYNDCL,7.353600000000001e-05,
3HXKYNOXDA,0.015540606299999999,
3M4HDXPAC,0.0045251456,0.0056204287
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0045251456,
3MOX4HOXPGALDOX_NADP_,0.0066254962,0.0056254688
3MOXTYROX,0.015540606299999999,
3NTD7l,0.0255111634,
3SALAASPm,,
3SALACBOXL,0.0018040782,
3SALAOX,,
3SALATAi,19.368413588800003,
3SALATAim,4.6565435987,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.015540606299999999,
41R2A1H12BOOX,0.015540606299999999,
42A12BOOX,0.0128695776,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0046345747,
4HOXPACDOX_NADP_,0.0066254962,0.005747406
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.016726740900000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.3249000000000005e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.97e-08,
5HOXINDACTOXm,0.2382989137,
5HOXINOXDA,0.1052449582,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,5.360299999999999e-06,
5HXKYNOXDA,0.015540606299999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004524133,
A_MANASEly,0.075084314,
A4GALTc,4.408979999999999e-05,
A4GALTg,0.0001327579,
A4GNT1g,1.385e-07,
A4GNT2g,,
AACTOOR,1.9992e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00011820879999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.18313204,25.667137288600003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1777623156,0.012654266499999999
ACACT1rm,0.0060877547,
ACACT1x,0.0024907513,
ACACt2m,,
ACACT4p,0.0140562706,
ACACT5p,0.0140562706,
ACACT6p,0.0140562706,
ACACT7p,0.0140562706,
ACACT8p,0.0140562706,
ACACT9p,0.0140562706,
ACACtx,,
ACALDtm,,
ACALDtr,,
