REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2705905034000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.8157259822,40.708941502600005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4698743108,
2OXOADPTm,,
34DHOXPEGOX,1.683000756,0.0078870035
34DHOXPEGt,,
34DHPHAMT,0.001167787,
34DHPHEt,,
34DHPLACOX,0.0142543647,
34DHPLACOX_NADP_,0.0175039741,0.0150593974
34DHXMANDACOX,0.0056688839,
34DHXMANDACOX_NADP_,0.016644599,0.0142509093
34HPLFM,,
34HPPOR,1.5149e-06,
35CGMPtn,,
3AIBTm,0.1432110218,0.001021794
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000841733,
3HAO,0.0008340973,
3HBCDm,0.0028477412,0.0024201848
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.49e-08,
3HPCOAHYD,0.0095260598,
3HPPD,,
3HXKYNDCL,7.0299e-06,
3HXKYNOXDA,0.015050624399999999,
3M4HDXPAC,0.0142543647,0.0177045442
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0142543647,
3MOX4HOXPGALDOX_NADP_,0.0208705415,0.0177204206
3MOXTYROX,0.015050624399999999,
3NTD7l,0.0676916075,
3SALAASPm,,
3SALACBOXL,0.0009166028,
3SALAOX,,
3SALATAi,24.2756563108,
3SALATAim,9.5804654624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.015050624399999999,
41R2A1H12BOOX,0.015050624399999999,
42A12BOOX,0.0126158326,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004326346,
4HOXPACDOX_NADP_,0.0208705415,0.0181045271
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.040939033199999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.09e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1537e-06,
5HOXINDACTOXm,0.09543923779999999,
5HOXINOXDA,0.1019266752,
5HTRPDOX,0.0001249434,
5HTRPVESSEC,,
5HXKYNDCL,5.124000000000001e-07,
5HXKYNOXDA,0.015050624399999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016138971,
A_MANASEly,0.17968924649999998,
A4GALTc,6.33357e-05,
A4GALTg,0.0001907089,
A4GNT1g,2.65e-08,
A4GNT2g,,
AACTOOR,0.00020590729999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.7049000000000005e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.001021794,0.1432110218
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10883411779999999,0.0077475135
ACACT1rm,0.0027784207,
ACACT1x,0.0004359425,
ACACt2m,,
ACACT4p,0.0036001481,
ACACT5p,0.0036001481,
ACACT6p,0.0036001481,
ACACT7p,0.0036001481,
ACACT8p,0.0036001481,
ACACT9p,0.0036001481,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.014e-06,
