REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6618510089,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9994878581,15.623113710899998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5504903513,
2OXOADPTm,,
34DHOXPEGOX,1.3155136925,0.006164858299999999
34DHOXPEGt,,
34DHPHAMT,0.00036455470000000003,
34DHPHEt,,
34DHPLACOX,0.0021079899,
34DHPLACOX_NADP_,0.0024974436,0.0021486546
34DHXMANDACOX,0.0018302153,
34DHXMANDACOX_NADP_,0.0013968369000000001,0.0011959553
34HPLFM,,
34HPPOR,5.384299999999999e-06,
35CGMPtn,,
3AIBTm,0.0110010329,7.84911e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013079896,
3HAO,0.0003615008,
3HBCDm,0.0001877196,0.0001595356
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.8873e-06,
3HPCOAHYD,0.0030349241999999997,
3HPPD,,
3HXKYNDCL,0.0009854428,
3HXKYNOXDA,0.009566777,
3M4HDXPAC,0.0021079899,0.0026182156
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0021079899,
3MOX4HOXPGALDOX_NADP_,0.0030864153999999996,0.0026205635
3MOXTYROX,0.009566777,
3NTD7l,0.0206856126,
3SALAASPm,,
3SALACBOXL,0.0033151573999999997,
3SALAOX,,
3SALATAi,17.9138754719,
3SALATAim,16.1748860117,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.009566777,
41R2A1H12BOOX,0.009566777,
42A12BOOX,0.0083468525,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013119379,
4HOXPACDOX_NADP_,0.0030864153999999996,0.0026773666
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0150252801,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7577000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.13578e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1100000000000004e-08,
5HOXINDACTOXm,0.0108716404,
5HOXINOXDA,0.0647886591,
5HTRPDOX,9.84657e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.18328e-05,
5HXKYNOXDA,0.009566777,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025253592,
A_MANASEly,0.0418578903,
A4GALTc,0.0001287943,
A4GALTg,0.00038780989999999995,
A4GNT1g,3.9979999999999997e-07,
A4GNT2g,,
AACTOOR,0.0005204321,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.1556300000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.84911e-05,0.0110010329
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2085152538,0.014843458700000001
ACACT1rm,0.0022938188000000003,
ACACT1x,0.0008930664,
ACACt2m,,
ACACT4p,0.0034103309000000004,
ACACT5p,0.0034103309000000004,
ACACT6p,0.0034103309000000004,
ACACT7p,0.0034103309000000004,
ACACT8p,0.0034103309000000004,
ACACT9p,0.0034103309000000004,
ACACtx,,
