REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3272029384,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8190028183,14.6830404608
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9225017945999999,
2OXOADPTm,,
34DHOXPEGOX,37.9220502589,0.1777131375
34DHOXPEGt,,
34DHPHAMT,0.0009538925,
34DHPHEt,,
34DHPLACOX,0.0056967325,
34DHPLACOX_NADP_,0.0082137923,0.0070666673
34DHXMANDACOX,0.0056963305,
34DHXMANDACOX_NADP_,0.0028195642999999998,0.0024140777
34HPLFM,,
34HPPOR,0.0005636387,
35CGMPtn,,
3AIBTm,1.5687164644999998,0.0111926096
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003316057,
3HAO,0.11707259240000001,
3HBCDm,0.018366187,0.01560871
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.00072e-05,
3HPCOAHYD,0.0921321333,
3HPPD,,
3HXKYNDCL,0.0040341516999999995,
3HXKYNOXDA,0.0233609058,
3M4HDXPAC,0.0056967325,0.0070755908
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0056967325,
3MOX4HOXPGALDOX_NADP_,0.0083408762,0.0070819357999999995
3MOXTYROX,0.0233609058,
3NTD7l,0.0365855874,
3SALAASPm,,
3SALACBOXL,0.0005260104,
3SALAOX,,
3SALATAi,29.711583534699997,
3SALATAim,12.204400146800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0233609058,
41R2A1H12BOOX,0.0233609058,
42A12BOOX,0.0194887319,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.053145830199999994,
4HOXPACDOX_NADP_,0.0083408762,0.0072354433
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013312171499999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,7.1278e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002921207,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0018910041,
5HOXINDACTOXm,0.6733211752,
5HOXINOXDA,0.158206025,
5HTRPDOX,0.0014498385000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0002940653,
5HXKYNOXDA,0.0233609058,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068342939,
A_MANASEly,0.1062348233,
A4GALTc,1.4188699999999999e-05,
A4GALTg,4.27233e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00020103669999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0111926096,1.5687164644999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.687427369,0.191308389
ACACT1rm,0.011384641200000002,
ACACT1x,0.00224045,
ACACt2m,,
ACACT4p,0.0411039529,
ACACT5p,0.0411039529,
ACACT6p,0.0411039529,
ACACT7p,0.0411039529,
ACACT8p,0.0411039529,
ACACT9p,0.0411039529,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.7612e-06,
