REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1521567301,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8729637205,20.1726946286
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.29006818,
2OXOADPTm,,
34DHOXPEGOX,1.1874783959,0.0055648497
34DHOXPEGt,,
34DHPHAMT,0.000452726,
34DHPHEt,,
34DHPLACOX,0.0061997651,
34DHPLACOX_NADP_,0.008786492199999999,0.0075593849
34DHXMANDACOX,0.0026160275,
34DHXMANDACOX_NADP_,0.0060893399,0.005213621
34HPLFM,,
34HPPOR,2.9533999999999995e-06,
35CGMPtn,,
3AIBTm,0.0020804874,1.4844e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000245883,
3HAO,0.0081012366,
3HBCDm,0.0095463673,0.0081130873
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6260000000000001e-07,
3HPCOAHYD,0.0048753766,
3HPPD,,
3HXKYNDCL,3.27762e-05,
3HXKYNOXDA,0.0016786951999999999,
3M4HDXPAC,0.0061997651,0.0077003793999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0061997651,
3MOX4HOXPGALDOX_NADP_,0.009077392,0.007707284599999999
3MOXTYROX,0.0016786951999999999,
3NTD7l,0.1861879655,
3SALAASPm,,
3SALACBOXL,0.0005575663,
3SALAOX,,
3SALATAi,27.2995429721,
3SALATAim,3.6214454076,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0016786951999999999,
41R2A1H12BOOX,0.0016786951999999999,
42A12BOOX,0.0013992729,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010333857,
4HOXPACDOX_NADP_,0.009077392,0.0078743471
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0234474376,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.3734e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.75e-08,
5HOXINDACTOXm,0.0345005765,
5HOXINOXDA,0.0113685527,
5HTRPDOX,0.0016563322,
5HTRPVESSEC,,
5HXKYNDCL,2.3892e-06,
5HXKYNOXDA,0.0016786951999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022593956,
A_MANASEly,0.19464326399999998,
A4GALTc,0.0019234932000000001,
A4GALTg,0.0057917899,
A4GNT1g,7.2e-08,
A4GNT2g,,
AACTOOR,1.01823e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.7553e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.4844e-05,0.0020804874
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0643190667,0.004578645399999999
ACACT1rm,0.0021899987,
ACACT1x,0.0005874027999999999,
ACACt2m,,
ACACT4p,0.0047229743,
ACACT5p,0.0047229743,
ACACT6p,0.0047229743,
ACACT7p,0.0047229743,
ACACT8p,0.0047229743,
ACACT9p,0.0047229743,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
