REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.070103559000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3385339017,17.3890668146
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45157963479999996,
2OXOADPTm,,
34DHOXPEGOX,0.9832294562999999,0.0046076831
34DHOXPEGt,,
34DHPHAMT,0.002612399,
34DHPHEt,,
34DHPLACOX,0.0224638137,
34DHPLACOX_NADP_,0.0236224418,0.0203233698
34DHXMANDACOX,0.0094225604,
34DHXMANDACOX_NADP_,0.023450494,0.020078036299999998
34HPLFM,,
34HPPOR,1.805e-06,
35CGMPtn,,
3AIBTm,0.2652828913,0.0018927626
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003521751,
3HAO,0.0006654772,
3HBCDm,0.0255442444,0.0217090626
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.1e-09,
3HPCOAHYD,0.0104257978,
3HPPD,,
3HXKYNDCL,1.2285e-06,
3HXKYNOXDA,0.0759788151,
3M4HDXPAC,0.0224638137,0.0279010388
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0224638137,
3MOX4HOXPGALDOX_NADP_,0.032890414,0.0279260588
3MOXTYROX,0.0759788151,
3NTD7l,0.0261148704,
3SALAASPm,,
3SALACBOXL,0.0019507335,
3SALAOX,,
3SALATAi,10.6432239203,
3SALATAim,6.3826912738,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0759788151,
41R2A1H12BOOX,0.0759788151,
42A12BOOX,0.0638123525,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040639828,
4HOXPACDOX_NADP_,0.032890414,0.0285313819
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09669971949999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.804e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.9e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4000000000000001e-09,
5HOXINDACTOXm,0.006526812900000001,
5HOXINOXDA,0.5145479561,
5HTRPDOX,3.8387e-06,
5HTRPVESSEC,,
5HXKYNDCL,8.949999999999999e-08,
5HXKYNOXDA,0.0759788151,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.011613934,
A_MANASEly,0.2351132173,
A4GALTc,0.00022963689999999998,
A4GALTg,0.0006914547,
A4GNT1g,6.36e-08,
A4GNT2g,,
AACTOOR,0.0009886196,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012006858,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0018927626,0.2652828913
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0446704699,0.0031799318
ACACT1rm,0.0015006638,
ACACT1x,0.0002356766,
ACACt2m,,
ACACT4p,0.0074680738,
ACACT5p,0.0074680738,
ACACT6p,0.0074680738,
ACACT7p,0.0074680738,
ACACT8p,0.0074680738,
ACACT9p,0.0074680738,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.0024e-06,
ACCOAgt,,
