REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.9726898273,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3428350788,17.4114698988
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5327194162,
2OXOADPTm,,
34DHOXPEGOX,3.7362148867,0.0175089286
34DHOXPEGt,,
34DHPHAMT,0.0030472698,
34DHPHEt,,
34DHPLACOX,0.170158052,
34DHPLACOX_NADP_,0.2293112555,0.1972860167
34DHXMANDACOX,0.0281842938,
34DHXMANDACOX_NADP_,0.2116877897,0.1812445882
34HPLFM,,
34HPPOR,7.4048e-06,
35CGMPtn,,
3AIBTm,0.07654661900000001,0.0005461512
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037661510000000005,
3HAO,0.0010756616,
3HBCDm,0.0092663713,0.0078751296
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.019756724099999998,
3HPPD,,
3HXKYNDCL,2.2739999999999998e-07,
3HXKYNOXDA,0.20654727760000002,
3M4HDXPAC,0.170158052,0.21134374050000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.170158052,
3MOX4HOXPGALDOX_NADP_,0.2491370723,0.21153326109999998
3MOXTYROX,0.20654727760000002,
3NTD7l,0.13840111060000002,
3SALAASPm,,
3SALACBOXL,0.0016410634,
3SALAOX,,
3SALATAi,9.2296637279,
3SALATAim,13.0105780618,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.20654727760000002,
41R2A1H12BOOX,0.20654727760000002,
42A12BOOX,0.1714874034,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032636970000000003,
4HOXPACDOX_NADP_,0.2491370723,0.2161184399
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0199846989,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,5.0441000000000005e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.65e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.82e-08,
5HOXINDACTOXm,0.0249359127,
5HOXINOXDA,1.3987909573,
5HTRPDOX,0.0007020585,
5HTRPVESSEC,,
5HXKYNDCL,1.66e-08,
5HXKYNOXDA,0.20654727760000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0050157251,
A_MANASEly,0.378970136,
A4GALTc,0.0006007113,
A4GALTg,0.0018087891000000001,
A4GNT1g,1.95e-08,
A4GNT2g,,
AACTOOR,0.00034521019999999994,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0038780681,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005461512,0.07654661900000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13730024400000002,0.0097739157
ACACT1rm,0.0044734054999999995,
ACACT1x,0.0005823875,
ACACt2m,,
ACACT4p,0.0211502196,
ACACT5p,0.0211502196,
ACACT6p,0.0211502196,
ACACT7p,0.0211502196,
ACACT8p,0.0211502196,
ACACT9p,0.0211502196,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
