REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9936770664,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7072877986,29.7269435571
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45847471689999997,
2OXOADPTm,,
34DHOXPEGOX,1.0219283454,0.0047890368
34DHOXPEGt,,
34DHPHAMT,0.0007671736,
34DHPHEt,,
34DHPLACOX,0.0050807359,
34DHPLACOX_NADP_,0.0062522578,0.0053790776
34DHXMANDACOX,0.0050798086,
34DHXMANDACOX_NADP_,0.0062112838,0.0053180279
34HPLFM,,
34HPPOR,2.5346000000000003e-06,
35CGMPtn,,
3AIBTm,0.0075163461,5.3628299999999996e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001377325,
3HAO,0.026462003300000002,
3HBCDm,0.0007285263000000001,0.0006191463
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.005977683399999999,
3HPPD,,
3HXKYNDCL,1.557e-07,
3HXKYNOXDA,0.0017536963,
3M4HDXPAC,0.0050807359,0.0063104961
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0050807359,
3MOX4HOXPGALDOX_NADP_,0.007438964300000001,0.006316155
3MOXTYROX,0.0017536963,
3NTD7l,1.2791358884000001,
3SALAASPm,,
3SALACBOXL,8.67474e-05,
3SALAOX,,
3SALATAi,13.819106087,
3SALATAim,3.8054871614,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0017536963,
41R2A1H12BOOX,0.0017536963,
42A12BOOX,0.0015266367,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001222157,
4HOXPACDOX_NADP_,0.007438964300000001,0.0064530635
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0539235225,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1299999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.67e-07,
5HOXINDACTOXm,0.1685554434,
5HOXINOXDA,0.0118764797,
5HTRPDOX,0.0114060046,
5HTRPVESSEC,,
5HXKYNDCL,1.14e-08,
5HXKYNOXDA,0.0017536963,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017886175,
A_MANASEly,0.4075152876,
A4GALTc,0.0002904949,
A4GALTg,0.000874703,
A4GNT1g,1.481e-07,
A4GNT2g,,
AACTOOR,8.94457e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.5097e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.3628299999999996e-05,0.0075163461
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1441527523,0.0102617213
ACACT1rm,0.0027213364,
ACACT1x,0.0004935801,
ACACt2m,,
ACACT4p,0.010161851500000001,
ACACT5p,0.010161851500000001,
ACACT6p,0.010161851500000001,
ACACT7p,0.010161851500000001,
ACACT8p,0.010161851500000001,
ACACT9p,0.010161851500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
