REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5739108525,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9781362699000002,15.5119019621
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7852617211,
2OXOADPTm,,
34DHOXPEGOX,1.1711050947,0.00548812
34DHOXPEGt,,
34DHPHAMT,0.0006738448,
34DHPHEt,,
34DHPLACOX,0.0060129295999999995,
34DHPLACOX_NADP_,0.0072374319,0.0062266638
34DHXMANDACOX,0.0059223059,
34DHXMANDACOX_NADP_,0.0071824999,0.0061495717
34HPLFM,,
34HPPOR,9.490059999999999e-05,
35CGMPtn,,
3AIBTm,0.1779478157,0.001269637
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006096714,
3HAO,0.011391977,
3HBCDm,0.001016851,0.0008641822
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0379999999999999e-07,
3HPCOAHYD,0.0101954692,
3HPPD,,
3HXKYNDCL,4.10861e-05,
3HXKYNOXDA,0.0004814833,
3M4HDXPAC,0.0060129295999999995,0.0074683214
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0060129295999999995,
3MOX4HOXPGALDOX_NADP_,0.0088038365,0.0074750186
3MOXTYROX,0.0004814833,
3NTD7l,0.0371717145,
3SALAASPm,,
3SALACBOXL,0.0069600982,
3SALAOX,,
3SALATAi,5.2715173715,
3SALATAim,3.0679120229000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0004814833,
41R2A1H12BOOX,0.0004814833,
42A12BOOX,0.0005202207,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005396825,
4HOXPACDOX_NADP_,0.0088038365,0.0076370465
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0460284588,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.9751e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0473e-06,
5HOXINDACTOXm,0.016121065900000002,
5HOXINOXDA,0.0032607278000000004,
5HTRPDOX,5.3906e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.9949e-06,
5HXKYNOXDA,0.0004814833,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.011030514699999999,
A_MANASEly,0.1518349651,
A4GALTc,7.305920000000001e-05,
A4GALTg,0.0002199871,
A4GNT1g,5.708e-07,
A4GNT2g,,
AACTOOR,3.79242e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0570935149,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.001269637,0.1779478157
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0898786861,0.0063981438
ACACT1rm,0.0025955961,
ACACT1x,0.00024080450000000002,
ACACt2m,,
ACACT4p,0.0044236798,
ACACT5p,0.0044236798,
ACACT6p,0.0044236798,
ACACT7p,0.0044236798,
ACACT8p,0.0044236798,
ACACT9p,0.0044236798,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
