REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3653081107,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8849738316,35.8610316683
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.43636050439999996,
2OXOADPTm,,
34DHOXPEGOX,1.0894063075,0.005105257
34DHOXPEGt,,
34DHPHAMT,0.0014969094,
34DHPHEt,,
34DHPLACOX,0.014938353500000001,
34DHPLACOX_NADP_,0.017357788500000002,0.0149336278
34DHXMANDACOX,0.014904811799999999,
34DHXMANDACOX_NADP_,0.015112811200000001,0.0129394107
34HPLFM,,
34HPPOR,2.2559999999999998e-07,
35CGMPtn,,
3AIBTm,0.1458610374,0.0010407015
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001597926,
3HAO,0.0025044229,
3HBCDm,0.0054430198,0.0046258114
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011813350000000001,
3HPCOAHYD,0.0135272032,
3HPPD,,
3HXKYNDCL,0.0238198035,
3HXKYNOXDA,0.0632076204,
3M4HDXPAC,0.014938353500000001,0.0185540882
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014938353500000001,
3MOX4HOXPGALDOX_NADP_,0.0218720044,0.018570726399999998
3MOXTYROX,0.0632076204,
3NTD7l,0.0260293019,
3SALAASPm,,
3SALACBOXL,0.0006803822000000001,
3SALAOX,,
3SALATAi,21.7970002854,
3SALATAim,12.230293661300001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0632076204,
41R2A1H12BOOX,0.0632076204,
42A12BOOX,0.052347572800000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000671704,
4HOXPACDOX_NADP_,0.0218720044,0.018973264099999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1128209641,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017248379,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.203e-07,
5HOXINDACTOXm,0.198706406,
5HOXINOXDA,0.42805816090000004,
5HTRPDOX,0.0001038275,
5HTRPVESSEC,,
5HXKYNDCL,0.00173632,
5HXKYNOXDA,0.0632076204,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041377995,
A_MANASEly,0.113564157,
A4GALTc,1.4513199999999999e-05,
A4GALTg,4.37003e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001237026,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.007728078,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010407015,0.1458610374
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1732817911,0.012335313899999999
ACACT1rm,0.0035803151,
ACACT1x,0.00045592610000000003,
ACACt2m,,
ACACT4p,0.0051418222999999996,
ACACT5p,0.0051418222999999996,
ACACT6p,0.0051418222999999996,
ACACT7p,0.0051418222999999996,
ACACT8p,0.0051418222999999996,
ACACT9p,0.0051418222999999996,
ACACtx,,
ACALDtm,,
ACALDtr,,
