REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,29.7581139967,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.983250789,51.9986976643
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.8640727649000002,
2OXOADPTm,,
34DHOXPEGOX,2.3239505315,0.0108906701
34DHOXPEGt,,
34DHPHAMT,0.0012600935,
34DHPHEt,,
34DHPLACOX,0.0640719294,
34DHPLACOX_NADP_,0.0526011712,0.0452549767
34DHXMANDACOX,0.057184630199999996,
34DHXMANDACOX_NADP_,0.0521964866,0.044690016
34HPLFM,,
34HPPOR,3.2130000000000005e-07,
35CGMPtn,,
3AIBTm,0.0060627911,4.32573e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009562619999999999,
3HAO,0.0008554233,
3HBCDm,0.0021720087,0.0018459059
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.49487e-05,
3HPCOAHYD,0.011609878200000001,
3HPPD,,
3HXKYNDCL,0.0050305166,
3HXKYNOXDA,0.0629590722,
3M4HDXPAC,0.0640719294,0.0795801378
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0640719294,
3MOX4HOXPGALDOX_NADP_,0.0938109759,0.0796515006
3MOXTYROX,0.0629590722,
3NTD7l,0.089784227,
3SALAASPm,,
3SALACBOXL,5.54041e-05,
3SALAOX,,
3SALATAi,67.1918871116,
3SALATAim,7.8515423109,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0629590722,
41R2A1H12BOOX,0.0629590722,
42A12BOOX,0.0543478842,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005726848,
4HOXPACDOX_NADP_,0.0938109759,0.0813780204
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0198925723,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00036426940000000005,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.798e-07,
5HOXINDACTOXm,0.2293163637,
5HOXINOXDA,0.4263749289,
5HTRPDOX,0.0076759976,
5HTRPVESSEC,,
5HXKYNDCL,0.0003666943,
5HXKYNOXDA,0.0629590722,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008709475,
A_MANASEly,0.1008225243,
A4GALTc,0.0001078269,
A4GALTg,0.0003246754,
A4GNT1g,1.267e-07,
A4GNT2g,,
AACTOOR,0.0027787872999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0079014618,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.32573e-05,0.0060627911
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1159490002,0.0082539966
ACACT1rm,0.0037037889000000003,
ACACT1x,0.0006118283999999999,
ACACt2m,,
ACACT4p,0.0022239963,
ACACT5p,0.0022239963,
ACACT6p,0.0022239963,
ACACT7p,0.0022239963,
ACACT8p,0.0022239963,
ACACT9p,0.0022239963,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.831000000000001e-07,
