REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2849224318,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8281210838,30.3563150511
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.48647341549999995,
2OXOADPTm,,
34DHOXPEGOX,0.9106725218,0.0042676614
34DHOXPEGt,,
34DHPHAMT,0.00041386419999999997,
34DHPHEt,,
34DHPLACOX,0.1315980986,
34DHPLACOX_NADP_,0.12499279099999999,0.1075365001
34DHXMANDACOX,0.047400211799999994,
34DHXMANDACOX_NADP_,0.1249429899,0.106974714
34HPLFM,,
34HPPOR,4.659e-07,
35CGMPtn,,
3AIBTm,0.0048339772,3.4489899999999997e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006798274000000001,
3HAO,0.0027898707,
3HBCDm,0.00342909,0.0029142506
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.6000000000000005e-09,
3HPCOAHYD,0.0084815138,
3HPPD,,
3HXKYNDCL,1.1197e-06,
3HXKYNOXDA,0.0127421113,
3M4HDXPAC,0.1315980986,0.1634505924
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1315980986,
3MOX4HOXPGALDOX_NADP_,0.1926794802,0.1635971652
3MOXTYROX,0.0127421113,
3NTD7l,0.061149175800000004,
3SALAASPm,,
3SALACBOXL,0.0002515947,
3SALAOX,,
3SALATAi,13.806071223499998,
3SALATAim,5.1405541879,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0127421113,
41R2A1H12BOOX,0.0127421113,
42A12BOOX,0.010553571999999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00023462450000000002,
4HOXPACDOX_NADP_,0.1926794802,0.1671432848
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0155363647,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.109999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.14e-08,
5HOXINDACTOXm,0.0260285221,
5HOXINOXDA,0.0862928349,
5HTRPDOX,0.000575865,
5HTRPVESSEC,,
5HXKYNDCL,8.16e-08,
5HXKYNOXDA,0.0127421113,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026158695,
A_MANASEly,0.1256038771,
A4GALTc,1.5253900000000001e-05,
A4GALTg,4.59308e-05,
A4GNT1g,5.03e-08,
A4GNT2g,,
AACTOOR,2.21377e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.504e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.4489899999999997e-05,0.0048339772
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0964772675,0.0068678733
ACACT1rm,0.0019037328,
ACACT1x,0.00033756160000000004,
ACACt2m,,
ACACT4p,0.0022178688,
ACACT5p,0.0022178688,
ACACT6p,0.0022178688,
ACACT7p,0.0022178688,
ACACT8p,0.0022178688,
ACACT9p,0.0022178688,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
