REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.182221377,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9962969736000002,20.8150874398
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5633727196,
2OXOADPTm,,
34DHOXPEGOX,1.3506591222,0.0063295593999999995
34DHOXPEGt,,
34DHPHAMT,0.0006386584,
34DHPHEt,,
34DHPLACOX,0.0294299735,
34DHPLACOX_NADP_,0.0146974954,0.012644866999999999
34DHXMANDACOX,0.0293898689,
34DHXMANDACOX_NADP_,0.014688147700000001,0.012575818700000001
34HPLFM,,
34HPPOR,1.9536000000000002e-06,
35CGMPtn,,
3AIBTm,0.9212953003000001,0.0065733347999999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014120394,
3HAO,0.0022981387,
3HBCDm,0.0126491004,0.0107499798
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0185893504,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.1329813609,
3M4HDXPAC,0.0294299735,0.0365533139
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0294299735,
3MOX4HOXPGALDOX_NADP_,0.043089923499999995,0.0365860928
3MOXTYROX,0.1329813609,
3NTD7l,0.053773311100000006,
3SALAASPm,,
3SALACBOXL,0.0002855347,
3SALAOX,,
3SALATAi,14.344409040899999,
3SALATAim,5.793298000399999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1329813609,
41R2A1H12BOOX,0.1329813609,
42A12BOOX,0.1101571699,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00022928869999999999,
4HOXPACDOX_NADP_,0.043089923499999995,0.0373791301
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0269451119,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6978999999999999e-06,
5HOXINDACTOXm,0.0444944468,
5HOXINOXDA,0.9005837656,
5HTRPDOX,0.0007868684,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.1329813609,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0058842823,
A_MANASEly,0.1422081751,
A4GALTc,8.70577e-05,
A4GALTg,0.0002621376,
A4GNT1g,4.71e-08,
A4GNT2g,,
AACTOOR,0.0002952764,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017527456,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0065733347999999995,0.9212953003000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2622004216,0.0186651148
ACACT1rm,0.0056895274,
ACACT1x,0.0001210807,
ACACt2m,,
ACACT4p,0.0087310509,
ACACT5p,0.0087310509,
ACACT6p,0.0087310509,
ACACT7p,0.0087310509,
ACACT8p,0.0087310509,
ACACT9p,0.0087310509,
ACACtx,,
ACALDtm,,
ACALDtr,,
