REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.626743987899999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.653177041499999,29.4451026062
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.47861535549999995,
2OXOADPTm,,
34DHOXPEGOX,1.0378026555,0.0048634281
34DHOXPEGt,,
34DHPHAMT,0.0021114891,
34DHPHEt,,
34DHPLACOX,0.047629486,
34DHPLACOX_NADP_,0.06942724530000001,0.059731148600000006
34DHXMANDACOX,0.0073701583,
34DHXMANDACOX_NADP_,0.0689193004,0.059007892
34HPLFM,,
34HPPOR,1.28615e-05,
35CGMPtn,,
3AIBTm,0.0131790046,9.40307e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003714535,
3HAO,0.0017433151,
3HBCDm,0.0041985645,0.0035681971999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.02e-08,
3HPCOAHYD,0.0134697259,
3HPPD,,
3HXKYNDCL,6.0861e-06,
3HXKYNOXDA,0.0116396879,
3M4HDXPAC,0.047629486,0.0591579041
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.047629486,
3MOX4HOXPGALDOX_NADP_,0.0697367568,0.059210953399999995
3MOXTYROX,0.0116396879,
3NTD7l,0.039688019,
3SALAASPm,,
3SALACBOXL,0.0030372225,
3SALAOX,,
3SALATAi,15.706579720599999,
3SALATAim,5.6151403436,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0116396879,
41R2A1H12BOOX,0.0116396879,
42A12BOOX,0.0100573994,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027588743,
4HOXPACDOX_NADP_,0.0697367568,0.0604944055
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0787373261,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7602e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.407e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.97e-08,
5HOXINDACTOXm,0.037139869,
5HOXINOXDA,0.0788269417,
5HTRPDOX,0.0021234039,
5HTRPVESSEC,,
5HXKYNDCL,4.436e-07,
5HXKYNOXDA,0.0116396879,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033081404,
A_MANASEly,0.1296868541,
A4GALTc,0.0009942052,
A4GALTg,0.0029936302000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004604517,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001794,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.40307e-05,0.0131790046
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1042456221,0.0074208747999999995
ACACT1rm,0.0032742279999999997,
ACACT1x,0.0004856433,
ACACt2m,,
ACACT4p,0.011800161399999998,
ACACT5p,0.011800161399999998,
ACACT6p,0.011800161399999998,
ACACT7p,0.011800161399999998,
ACACT8p,0.011800161399999998,
ACACT9p,0.011800161399999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.8528e-06,
