REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2217268605,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.7112593474,45.373410991499995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5350506629999999,
2OXOADPTm,,
34DHOXPEGOX,2.755469765,0.0129128877
34DHOXPEGt,,
34DHPHAMT,0.0016311006,
34DHPHEt,,
34DHPLACOX,0.0030622092,
34DHPLACOX_NADP_,0.0017502176,0.001505785
34DHXMANDACOX,0.0030594572,
34DHXMANDACOX_NADP_,0.001740983,0.0014906091
34HPLFM,,
34HPPOR,6.82e-08,
35CGMPtn,,
3AIBTm,0.3213116925,0.0022925216
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001942037,
3HAO,0.0130399276,
3HBCDm,0.001370752,0.001164949
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0005425396,
3HPCOAHYD,0.0140681221,
3HPPD,,
3HXKYNDCL,0.10939480060000001,
3HXKYNOXDA,0.0171348727,
3M4HDXPAC,0.0030622092,0.0038033977000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0030622092,
3MOX4HOXPGALDOX_NADP_,0.0044835365,0.0038068084
3MOXTYROX,0.0171348727,
3NTD7l,0.017093258400000002,
3SALAASPm,,
3SALACBOXL,6.923859999999999e-05,
3SALAOX,,
3SALATAi,20.9743404244,
3SALATAim,7.6773148335000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0171348727,
41R2A1H12BOOX,0.0171348727,
42A12BOOX,0.0141793082,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006899384,
4HOXPACDOX_NADP_,0.0044835365,0.0038893245
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0943435705,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8575e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0079214882,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.91e-08,
5HOXINDACTOXm,0.1121835882,
5HOXINOXDA,0.11604173779999999,
5HTRPDOX,0.00026398830000000004,
5HTRPVESSEC,,
5HXKYNDCL,0.0079742213,
5HXKYNOXDA,0.0171348727,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008437682,
A_MANASEly,0.021082290400000002,
A4GALTc,3.2594e-06,
A4GALTg,9.8144e-06,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.03822e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007170588000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022925216,0.3213116925
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.27612900739999996,0.0196566412
ACACT1rm,0.005867997,
ACACT1x,0.0009264632,
ACACt2m,,
ACACT4p,0.0093120399,
ACACT5p,0.0093120399,
ACACT6p,0.0093120399,
ACACT7p,0.0093120399,
ACACT8p,0.0093120399,
ACACT9p,0.0093120399,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.035e-07,
