REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,76.6046583325,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0666713771,26.3902328681
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8175661010999999,
2OXOADPTm,,
34DHOXPEGOX,1.7745040871000002,0.008315813299999999
34DHOXPEGt,,
34DHPHAMT,0.0014467405,
34DHPHEt,,
34DHPLACOX,0.3309309383,
34DHPLACOX_NADP_,0.4754450878,0.40904519640000003
34DHXMANDACOX,0.3305478779,
34DHXMANDACOX_NADP_,0.46638241140000003,0.3993111186
34HPLFM,,
34HPPOR,9.4047e-06,
35CGMPtn,,
3AIBTm,0.055411221399999995,0.0003953526
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005248852,
3HAO,0.0037695531,
3HBCDm,0.0070900167,0.0060255302
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.677e-07,
3HPCOAHYD,0.0104426627,
3HPPD,,
3HXKYNDCL,3.38092e-05,
3HXKYNOXDA,0.061930512,
3M4HDXPAC,0.3309309383,0.411030695
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3309309383,
3MOX4HOXPGALDOX_NADP_,0.48453284560000004,0.41139928299999995
3MOXTYROX,0.061930512,
3NTD7l,0.521568215,
3SALAASPm,,
3SALACBOXL,0.0021552135,
3SALAOX,,
3SALATAi,21.6312684377,
3SALATAim,6.2851540455,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.061930512,
41R2A1H12BOOX,0.061930512,
42A12BOOX,0.0571371174,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011462816,
4HOXPACDOX_NADP_,0.48453284560000004,0.4203167424
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08885493470000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.4482e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.269e-07,
5HOXINDACTOXm,0.2715553444,
5HOXINOXDA,0.41940925630000003,
5HTRPDOX,0.0013064696,
5HTRPVESSEC,,
5HXKYNDCL,2.4645e-06,
5HXKYNOXDA,0.061930512,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0087268961,
A_MANASEly,0.5283745247999999,
A4GALTc,0.000109412,
A4GALTg,0.0003294482,
A4GNT1g,3.79e-08,
A4GNT2g,,
AACTOOR,0.0071446115,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.008805799,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003953526,0.055411221399999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1390651501,0.0098995531
ACACT1rm,0.0035223601,
ACACT1x,0.0001596623,
ACACt2m,,
ACACT4p,0.007236334200000001,
ACACT5p,0.007236334200000001,
ACACT6p,0.007236334200000001,
ACACT7p,0.007236334200000001,
ACACT8p,0.007236334200000001,
ACACT9p,0.007236334200000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
