REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.0048407066,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7561898965,29.9816547188
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8907730889,
2OXOADPTm,,
34DHOXPEGOX,0.8935534139,0.0041874365999999994
34DHOXPEGt,,
34DHPHAMT,0.002396202,
34DHPHEt,,
34DHPLACOX,0.0255737195,
34DHPLACOX_NADP_,0.0367724674,0.0316368841
34DHXMANDACOX,0.0255649916,
34DHXMANDACOX_NADP_,0.0366352927,0.0313667055
34HPLFM,,
34HPPOR,4.2263e-06,
35CGMPtn,,
3AIBTm,4.4037562998,0.0314202891
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010959887,
3HAO,0.0017159857,
3HBCDm,0.003505989,0.0029796040000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.92e-08,
3HPCOAHYD,0.019473161200000002,
3HPPD,,
3HXKYNDCL,1.79767e-05,
3HXKYNOXDA,0.1501763604,
3M4HDXPAC,0.0255737195,0.0317636778
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0255737195,
3MOX4HOXPGALDOX_NADP_,0.0374437856,0.0317921616
3MOXTYROX,0.1501763604,
3NTD7l,0.0268918431,
3SALAASPm,,
3SALACBOXL,0.0018821577,
3SALAOX,,
3SALATAi,57.9335674671,
3SALATAim,24.2930784023,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1501763604,
41R2A1H12BOOX,0.1501763604,
42A12BOOX,0.12489897369999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0046892435,
4HOXPACDOX_NADP_,0.0374437856,0.0324812861
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.058851412,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002603973,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3017e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005774082,
5HOXINDACTOXm,0.20085077489999997,
5HOXINOXDA,1.0170326977,
5HTRPDOX,8.550610000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.3104e-06,
5HXKYNOXDA,0.1501763604,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007795290600000001,
A_MANASEly,0.1005310092,
A4GALTc,0.0001168818,
A4GALTg,0.00035194050000000003,
A4GNT1g,1.1100000000000002e-08,
A4GNT2g,,
AACTOOR,0.0009315157000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0385976965,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0314202891,4.4037562998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6396134165999999,0.0455318025
ACACT1rm,0.022007777200000002,
ACACT1x,8.327579999999999e-05,
ACACt2m,,
ACACT4p,0.0067613484,
ACACT5p,0.0067613484,
ACACT6p,0.0067613484,
ACACT7p,0.0067613484,
ACACT8p,0.0067613484,
ACACT9p,0.0067613484,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
