GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],4.460326635457661
IC50 DRUG Etoposide [uM],33.8498307721451
IC50 DRUG Gemcitabine [uM],17.265028818037685
IC50 DRUG Mitomycin C [uM],8.90727180615337
IC50 DRUG Vinorelbine [uM],0.17611853787448734
IC50 DRUG NSC-87877 [uM],249.1836064404528
IC50 DRUG Bicalutamide [uM],19.074626569127688
IC50 DRUG QS11 [uM],192.74344421301691
IC50 DRUG CP466722 [uM],5.921868357301788
IC50 DRUG Midostaurin [uM],9.517774019674393
IC50 DRUG CHIR-99021 [uM],48.205253071305954
IC50 DRUG Ponatinib [uM],9.535941732137948
IC50 DRUG AZD6482 [uM],42.63335806422574
IC50 DRUG JNK-9L [uM],1.5762837190325183
IC50 DRUG PF-562271 [uM],38.18485610619495
IC50 DRUG HG6-64-1 [uM],65.2513672495916
IC50 DRUG JQ1 [uM],46.18619759051805
IC50 DRUG JQ12 [uM],94.30073651987972
IC50 DRUG DMOG [uM],2939.427166434864
IC50 DRUG FTI-277 [uM],17.40413810375175
IC50 DRUG OSU-03012 [uM],151.63859117266136
IC50 DRUG Shikonin [uM],4.44915860156236
IC50 DRUG AKT inhibitor VIII [uM],19.799070655341126
IC50 DRUG Embelin [uM],42.85044371217095
IC50 DRUG FH535 [uM],30.331415785867122
IC50 DRUG PAC-1 [uM],46.63503114385081
IC50 DRUG IPA-3 [uM],579.2197851893019
IC50 DRUG GSK650394 [uM],298.3800471575598
IC50 DRUG BAY-61-3606 [uM],149.9929060533139
IC50 DRUG Fluorouracil [uM],20.642085971141913
IC50 DRUG Thapsigargin [uM],8.27754974428846
IC50 DRUG Obatoclax [uM],14.85826089792997
IC50 DRUG BMS-754807 [uM],48.196239531773834
IC50 DRUG Linsitinib [uM],1191.1398681100777
IC50 DRUG Bexarotene [uM],150.6709017907943
IC50 DRUG Bleomycin [uM],132.25382595018615
IC50 DRUG LFM-A13 [uM],238.73878394106322
IC50 DRUG GW-2580 [uM],291.7840576248402
IC50 DRUG Luminespib [uM],0.06387443984797804
IC50 DRUG Phenformin [uM],7405.387093889682
IC50 DRUG Bryostatin 1 [uM],0.08422133542382386
IC50 DRUG Pazopanib [uM],110.98621451043662
IC50 DRUG Dacinostat [uM],1.9199670030873388
IC50 DRUG Patupilone [uM],0.326361048407577
IC50 DRUG GSK1904529A [uM],220.9021846176832
IC50 DRUG BMS-345541 [uM],36.62708521813185
IC50 DRUG Tipifarnib [uM],163.48250801560349
IC50 DRUG Avagacestat [uM],170.66319596123898
IC50 DRUG Ruxolitinib [uM],102.21413750968983
IC50 DRUG AS601245 [uM],131.70769035224816
IC50 DRUG Ispinesib [uM],1.089395548756168
IC50 DRUG TL-2-105 [uM],128.6440129319909
IC50 DRUG AT-7519 [uM],6.130988542517148
IC50 DRUG TAK-715 [uM],102.84397151090627
IC50 DRUG BX-912 [uM],262.76418631929033
IC50 DRUG ZSTK474 [uM],0.6847537461672181
IC50 DRUG AS605240 [uM],17.52786674751191
IC50 DRUG Genentech Cpd 10 [uM],30.40122792906869
IC50 DRUG GSK1070916 [uM],36.72306383338846
IC50 DRUG Enzastaurin [uM],70.01433452404869
IC50 DRUG GSK429286A [uM],512.2444743280905
IC50 DRUG QL-XII-47 [uM],2.984448581606945
IC50 DRUG IC-87114 [uM],147.52387100386974
IC50 DRUG Idelalisib [uM],67.25544622760785
IC50 DRUG UNC0638 [uM],44.39096687595834
IC50 DRUG Cabozantinib [uM],19.560847658660183
IC50 DRUG WZ3105 [uM],52.73561322045881
IC50 DRUG XMD14-99 [uM],190.76608659438935
IC50 DRUG Quizartinib [uM],19.23210465404375
IC50 DRUG CP724714 [uM],31.888549643191602
IC50 DRUG JW-7-24-1 [uM],7.016180628754835
IC50 DRUG NPK76-II-72-1 [uM],108.63449602306706
IC50 DRUG STF-62247 [uM],106.61860207227058
IC50 DRUG NG-25 [uM],10.052938702790614
IC50 DRUG TL-1-85 [uM],88.93608805279223
IC50 DRUG VX-11e [uM],118.7985260660324
IC50 DRUG FR-180204 [uM],145.91496200547925
IC50 DRUG Ricolinostat [uM],25.8287703376774
IC50 DRUG Tubastatin A [uM],19.801506090807948
IC50 DRUG Zibotentan [uM],336.97980407643456
IC50 DRUG Sepantronium bromide [uM],0.010163087451228046
IC50 DRUG NSC-207895 [uM],38.23682283986847
IC50 DRUG VNLG/124 [uM],96.49662175384701
IC50 DRUG AR-42 [uM],0.9257843081793878
IC50 DRUG CUDC-101 [uM],13.461503239980999
IC50 DRUG Belinostat [uM],1.8642242223699053
IC50 DRUG I-BET-762 [uM],44.0665503859265
IC50 DRUG CAY10603 [uM],6.348801151238408
IC50 DRUG Linifanib [uM],19.05716221108748
IC50 DRUG BIX02189 [uM],334.54954995399896
IC50 DRUG Alectinib [uM],93.97812101323852
IC50 DRUG Pelitinib [uM],16.066446034473895
IC50 DRUG Omipalisib [uM],0.08087916728563792
IC50 DRUG JNJ-38877605 [uM],15.156780657826731
IC50 DRUG SU11274 [uM],25.96387113654217
IC50 DRUG KIN001-236 [uM],192.9932086608476
IC50 DRUG KIN001-244 [uM],46.079814925229414
IC50 DRUG WHI-P97 [uM],26.673618345798193
IC50 DRUG KIN001-042 [uM],44.05342051036012
IC50 DRUG KIN001-260 [uM],374.68587190323154
IC50 DRUG KIN001-266 [uM],58.59708785260063
IC50 DRUG Masitinib [uM],32.24877312878977
IC50 DRUG Amuvatinib [uM],180.2010190024836
IC50 DRUG MPS-1-IN-1 [uM],151.854982053703
IC50 DRUG NVP-BHG712 [uM],34.18985627746721
IC50 DRUG OSI-930 [uM],152.06620724625742
IC50 DRUG OSI-027 [uM],14.732559847515343
IC50 DRUG CX-5461 [uM],101.20407268838778
IC50 DRUG PHA-793887 [uM],179.6455961930075
IC50 DRUG PI-103 [uM],1.0135459258573118
IC50 DRUG PIK-93 [uM],93.38913398718658
IC50 DRUG SB52334 [uM],241.6366133737588
IC50 DRUG TPCA-1 [uM],163.359778742694
IC50 DRUG Fedratinib [uM],33.30548173149533
IC50 DRUG Foretinib [uM],8.93659818007132
IC50 DRUG Y-39983 [uM],376.60842982474406
IC50 DRUG YM201636 [uM],19.094340839040935
IC50 DRUG Tivozanib [uM],1.2032052047976485
IC50 DRUG WYE-125132 [uM],3.8423570753735254
IC50 DRUG GSK690693 [uM],40.392010277478526
IC50 DRUG SNX-2112 [uM],46.45629601533485
IC50 DRUG QL-XI-92 [uM],166.45882807279952
IC50 DRUG XMD13-2 [uM],155.85249265158347
IC50 DRUG QL-X-138 [uM],38.3854699013037
IC50 DRUG XMD15-27 [uM],184.89738582959987
IC50 DRUG T0901317 [uM],165.4784541603758
IC50 DRUG Selisistat [uM],376.77530431912777
IC50 DRUG Tenovin-6 [uM],20.423700179122815
IC50 DRUG THZ-2-49 [uM],15.073918518899877
IC50 DRUG KIN001-270 [uM],246.42655555003054
IC50 DRUG THZ-2-102-1 [uM],104.94569228272441
IC50 DRUG AT7867 [uM],284.3329754080571
IC50 DRUG Canertinib [uM],2.867423811475838
IC50 DRUG Dacomitinib [uM],8.08240114663897
IC50 DRUG TWS119 [uM],26.971236949385098
IC50 DRUG Torin 2 [uM],48.470627697481795
IC50 DRUG Pilaralisib [uM],12.650553890180761
IC50 DRUG GSK1059615 [uM],15.817659408952922
IC50 DRUG Voxtalisib [uM],24.239244664253647
IC50 DRUG Brivanib [uM],35.443078957624124
IC50 DRUG Nintedanib [uM],9.814510953029666
IC50 DRUG Allitinib [uM],12.889834790559117
IC50 DRUG Apitolisib [uM],3.599143858155331
IC50 DRUG BMS4 [uM],72.68812291427274
IC50 DRUG kb NB 142-70 [uM],50.81613895020672
IC50 DRUG A484954 [uM],322.34358150915244
IC50 DRUG A832234 [uM],47.51687922389511
IC50 DRUG Venetoclax [uM],47.653448550509054
IC50 DRUG Devimistat [uM],94.13350117783096
IC50 DRUG CAY10566 [uM],12.15836001189811
IC50 DRUG Nelarabine [uM],148.09352502090533
IC50 DRUG Pemetrexed [uM],70.72053617777823
IC50 DRUG Alisertib [uM],4.349087269581775
IC50 DRUG Alvocidib [uM],0.5439532354868014
IC50 DRUG Trichostatin A [uM],0.4049275972821831
IC50 DRUG Panobinostat [uM],0.20219898342097936
IC50 DRUG LCL161 [uM],107.33888723896423
IC50 DRUG IMD 0354 [uM],3.1073522592806695
IC50 DRUG MIM1 [uM],553.0989950178632
IC50 DRUG ETP 45835 [uM],309.86384768932345
IC50 DRUG CD532 [uM],5.636131917554482
IC50 DRUG NSC 319726 [uM],0.0014084379860227205
IC50 DRUG Filanesib [uM],0.4715415772454662
IC50 DRUG SB-505124 [uM],9.10128852815941
IC50 DRUG A 83-01 [uM],38.391995985888386
IC50 DRUG LDN193189 [uM],3.88180014135773
IC50 DRUG Fingolimod [uM],7.947027822829143
IC50 DRUG BAM7 [uM],23.28655138140509
IC50 DRUG AGI-6780 [uM],6.514588196107411
IC50 DRUG Kobe2602 [uM],101.9806408823713
IC50 DRUG LGK974 [uM],62.36292823308632
IC50 DRUG Wnt-C59 [uM],38.40451381687539
IC50 DRUG RU-SKI 43 [uM],172.50237422501985
IC50 DRUG AICA Ribonucleotide [uM],
IC50 DRUG Vinblastine [uM],0.22632641671307382
IC50 DRUG Cisplatin [uM],30.919158254059464
IC50 DRUG Cytarabine [uM],117.11507518259877
IC50 DRUG Docetaxel [uM],0.0343525509364938
IC50 DRUG Methotrexate [uM],
IC50 DRUG Tretinoin [uM],
IC50 DRUG Gefitinib [uM],39.045826704060765
IC50 DRUG Navitoclax [uM],5.987967266343867
IC50 DRUG Vorinostat [uM],4.92118325218158
IC50 DRUG Nilotinib [uM],226.57726214949557
IC50 DRUG Refametinib [uM],
IC50 DRUG CI-1040 [uM],
IC50 DRUG Temsirolimus [uM],
IC50 DRUG Olaparib [uM],151.76784230550442
IC50 DRUG Veliparib [uM],
IC50 DRUG Bosutinib [uM],
