GENDER,MALE
PRIMARY SITE,Upper aerodigestive tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.029024905709485377
IC50 DRUG Etoposide [uM],1.6822429630178064
IC50 DRUG Gemcitabine [uM],0.00680311964962568
IC50 DRUG Mitomycin C [uM],0.08257221790563163
IC50 DRUG Vinorelbine [uM],0.008422445950325761
IC50 DRUG NSC-87877 [uM],221.76494175455966
IC50 DRUG Bicalutamide [uM],96.29438406292604
IC50 DRUG QS11 [uM],4.584875722011186
IC50 DRUG CP466722 [uM],8.187699769565864
IC50 DRUG Midostaurin [uM],0.4116931453369892
IC50 DRUG CHIR-99021 [uM],76.68545074787583
IC50 DRUG Ponatinib [uM],0.7276995660210228
IC50 DRUG AZD6482 [uM],7.49568108994289
IC50 DRUG JNK-9L [uM],0.6261476957547675
IC50 DRUG PF-562271 [uM],1.4345841266545685
IC50 DRUG HG6-64-1 [uM],0.6830733713986357
IC50 DRUG JQ1 [uM],3.891563480933322
IC50 DRUG JQ12 [uM],2.936434234939886
IC50 DRUG DMOG [uM],415.2040142345879
IC50 DRUG FTI-277 [uM],1.9928085990186393
IC50 DRUG OSU-03012 [uM],1.190887705459793
IC50 DRUG Shikonin [uM],0.3484453067925682
IC50 DRUG AKT inhibitor VIII [uM],12.73711280436923
IC50 DRUG Embelin [uM],5.402376773627786
IC50 DRUG FH535 [uM],4.149454998682632
IC50 DRUG PAC-1 [uM],18.671008999737868
IC50 DRUG IPA-3 [uM],12.292385430697518
IC50 DRUG GSK650394 [uM],6.003706328899962
IC50 DRUG BAY-61-3606 [uM],2.7071109604928165
IC50 DRUG Fluorouracil [uM],33.3455056446038
IC50 DRUG Thapsigargin [uM],0.0027933351578170694
IC50 DRUG Obatoclax [uM],0.015088113961467921
IC50 DRUG BMS-754807 [uM],1.3583150529727694
IC50 DRUG Linsitinib [uM],8.595931414678462
IC50 DRUG Bexarotene [uM],21.448656298815916
IC50 DRUG Bleomycin [uM],1.6237544019878778
IC50 DRUG LFM-A13 [uM],77.03578082811818
IC50 DRUG GW-2580 [uM],103.79865364677197
IC50 DRUG Luminespib [uM],0.009602267600651119
IC50 DRUG Phenformin [uM],420.0765682420375
IC50 DRUG Bryostatin 1 [uM],0.060019126053337146
IC50 DRUG Pazopanib [uM],15.754294582371184
IC50 DRUG Dacinostat [uM],0.028689502203809145
IC50 DRUG Patupilone [uM],0.00048133647509270656
IC50 DRUG GSK1904529A [uM],7.1844861505452045
IC50 DRUG BMS-345541 [uM],7.745786359803256
IC50 DRUG Tipifarnib [uM],0.6395170479947232
IC50 DRUG Avagacestat [uM],32.972899605450415
IC50 DRUG Ruxolitinib [uM],56.173718209463566
IC50 DRUG AS601245 [uM],3.347460504475766
IC50 DRUG Ispinesib [uM],0.06400647684754655
IC50 DRUG TL-2-105 [uM],31.3037531718096
IC50 DRUG AT-7519 [uM],0.5864053529238772
IC50 DRUG TAK-715 [uM],32.56688582867501
IC50 DRUG BX-912 [uM],11.764740911913087
IC50 DRUG ZSTK474 [uM],1.2174359904336125
IC50 DRUG AS605240 [uM],5.095271740538812
IC50 DRUG Genentech Cpd 10 [uM],3.436659761170463
IC50 DRUG GSK1070916 [uM],5.61361557800894
IC50 DRUG Enzastaurin [uM],10.889096854122972
IC50 DRUG GSK429286A [uM],199.63126701878653
IC50 DRUG QL-XII-47 [uM],0.23458295523136435
IC50 DRUG IC-87114 [uM],221.2470609592924
IC50 DRUG Idelalisib [uM],53.182904461676685
IC50 DRUG UNC0638 [uM],56.23700544019164
IC50 DRUG Cabozantinib [uM],7.394015819373153
IC50 DRUG WZ3105 [uM],1.580645013301667
IC50 DRUG XMD14-99 [uM],113.03709057138836
IC50 DRUG Quizartinib [uM],11.068917996685562
IC50 DRUG CP724714 [uM],50.47721266055698
IC50 DRUG JW-7-24-1 [uM],7.764445159319699
IC50 DRUG NPK76-II-72-1 [uM],13.977683191452345
IC50 DRUG STF-62247 [uM],71.79903242582952
IC50 DRUG NG-25 [uM],4.899249352431746
IC50 DRUG TL-1-85 [uM],10.103965797530975
IC50 DRUG VX-11e [uM],6.712261980077775
IC50 DRUG FR-180204 [uM],85.55350759297136
IC50 DRUG Ricolinostat [uM],4.672036229043343
IC50 DRUG Tubastatin A [uM],54.64725583977686
IC50 DRUG Zibotentan [uM],220.38499627847344
IC50 DRUG Sepantronium bromide [uM],0.004995613757778172
IC50 DRUG NSC-207895 [uM],46.21424112280649
IC50 DRUG VNLG/124 [uM],41.83377384467998
IC50 DRUG AR-42 [uM],0.4093863286243496
IC50 DRUG CUDC-101 [uM],0.17482601493063854
IC50 DRUG Belinostat [uM],0.5570724364632357
IC50 DRUG I-BET-762 [uM],36.62532716023511
IC50 DRUG CAY10603 [uM],1.4922290369198288
IC50 DRUG Linifanib [uM],7.31593612773144
IC50 DRUG BIX02189 [uM],110.08623354619968
IC50 DRUG Alectinib [uM],30.279653944900634
IC50 DRUG Pelitinib [uM],0.5148730054944194
IC50 DRUG Omipalisib [uM],0.01978516231966971
IC50 DRUG JNJ-38877605 [uM],72.89390297081309
IC50 DRUG SU11274 [uM],14.438178747632866
IC50 DRUG KIN001-236 [uM],51.25699005319879
IC50 DRUG KIN001-244 [uM],14.131904899069818
IC50 DRUG WHI-P97 [uM],6.875490593078917
IC50 DRUG KIN001-042 [uM],114.65481433438428
IC50 DRUG KIN001-260 [uM],209.0333900062775
IC50 DRUG KIN001-266 [uM],9.078073495474372
IC50 DRUG Masitinib [uM],21.277581357464587
IC50 DRUG Amuvatinib [uM],55.89377419571908
IC50 DRUG MPS-1-IN-1 [uM],20.600513445010552
IC50 DRUG NVP-BHG712 [uM],11.153440328993737
IC50 DRUG OSI-930 [uM],40.139946077237
IC50 DRUG OSI-027 [uM],1.6778915912025438
IC50 DRUG CX-5461 [uM],4.154050988777345
IC50 DRUG PHA-793887 [uM],5.640321119665089
IC50 DRUG PI-103 [uM],0.9236842375482965
IC50 DRUG PIK-93 [uM],10.760338356385876
IC50 DRUG SB52334 [uM],114.62982230908908
IC50 DRUG TPCA-1 [uM],13.543219280913606
IC50 DRUG Fedratinib [uM],8.288168368144198
IC50 DRUG Foretinib [uM],0.5831318269062333
IC50 DRUG Y-39983 [uM],68.67738773518982
IC50 DRUG YM201636 [uM],7.0724432491185585
IC50 DRUG Tivozanib [uM],1.0113711657371172
IC50 DRUG WYE-125132 [uM],0.2778041249888992
IC50 DRUG GSK690693 [uM],47.1144618716226
IC50 DRUG SNX-2112 [uM],0.17442106312511071
IC50 DRUG QL-XI-92 [uM],20.174471136334333
IC50 DRUG XMD13-2 [uM],22.663620097244596
IC50 DRUG QL-X-138 [uM],2.6021681464377493
IC50 DRUG XMD15-27 [uM],70.25243714025079
IC50 DRUG T0901317 [uM],113.54395151706792
IC50 DRUG Selisistat [uM],221.92533578290252
IC50 DRUG Tenovin-6 [uM],6.945632189018882
IC50 DRUG THZ-2-49 [uM],11.83516281561794
IC50 DRUG KIN001-270 [uM],60.6702219340442
IC50 DRUG THZ-2-102-1 [uM],0.03939052396923822
IC50 DRUG AT7867 [uM],33.22394995378119
IC50 DRUG Canertinib [uM],2.0045628358450482
IC50 DRUG Dacomitinib [uM],1.8082580887773712
IC50 DRUG TWS119 [uM],2.8723313009010876
IC50 DRUG Torin 2 [uM],0.11131847963793977
IC50 DRUG Pilaralisib [uM],8.286038582562755
IC50 DRUG GSK1059615 [uM],0.06535861624085848
IC50 DRUG Voxtalisib [uM],22.286475173231977
IC50 DRUG Brivanib [uM],104.50866639753261
IC50 DRUG Nintedanib [uM],37.47050162153196
IC50 DRUG Allitinib [uM],0.36724906862879425
IC50 DRUG Apitolisib [uM],0.6688014828727922
IC50 DRUG BMS4 [uM],214.80271452321657
IC50 DRUG kb NB 142-70 [uM],10.871622999836012
IC50 DRUG A484954 [uM],224.081091058965
IC50 DRUG A832234 [uM],5.233095621441383
IC50 DRUG Venetoclax [uM],2.516464650383223
IC50 DRUG Devimistat [uM],92.60785821642537
IC50 DRUG CAY10566 [uM],28.339568264288374
IC50 DRUG Nelarabine [uM],147.86312281710946
IC50 DRUG Pemetrexed [uM],37.335850333436376
IC50 DRUG Alisertib [uM],4.969608180106333
IC50 DRUG Alvocidib [uM],0.35929949154151497
IC50 DRUG Trichostatin A [uM],0.21169430552469556
IC50 DRUG Panobinostat [uM],0.033915945718854985
IC50 DRUG LCL161 [uM],38.68840721530307
IC50 DRUG IMD 0354 [uM],0.5071177773010684
IC50 DRUG MIM1 [uM],12.881188612531783
IC50 DRUG ETP 45835 [uM],195.776362474032
IC50 DRUG CD532 [uM],0.7769129254128344
IC50 DRUG NSC 319726 [uM],0.03124643466589264
IC50 DRUG Filanesib [uM],0.06814850895152995
IC50 DRUG SB-505124 [uM],52.00604698533499
IC50 DRUG A 83-01 [uM],57.065629487169474
IC50 DRUG LDN193189 [uM],1.0055402909603814
IC50 DRUG Fingolimod [uM],6.654477923436919
IC50 DRUG BAM7 [uM],93.68330515526702
IC50 DRUG AGI-6780 [uM],2.715486155078197
IC50 DRUG Kobe2602 [uM],63.07831186964672
IC50 DRUG LGK974 [uM],9.427104523252552
IC50 DRUG Wnt-C59 [uM],13.004910280106987
IC50 DRUG RU-SKI 43 [uM],114.79351583307566
IC50 DRUG AICA Ribonucleotide [uM],485.3095816582468
IC50 DRUG Vinblastine [uM],0.013024409868107892
IC50 DRUG Cisplatin [uM],11.478514688661445
IC50 DRUG Cytarabine [uM],0.8543613911995483
IC50 DRUG Docetaxel [uM],0.002441992437854738
IC50 DRUG Methotrexate [uM],1.0158624945630417
IC50 DRUG Tretinoin [uM],69.46020509373842
IC50 DRUG Gefitinib [uM],0.637758241033373
IC50 DRUG Navitoclax [uM],6.512901136248302
IC50 DRUG Vorinostat [uM],4.546269470179908
IC50 DRUG Nilotinib [uM],18.566613598286622
IC50 DRUG Refametinib [uM],5.82000429665531
IC50 DRUG CI-1040 [uM],8.561616364872748
IC50 DRUG Temsirolimus [uM],0.11163965060240345
IC50 DRUG Olaparib [uM],31.07513556819094
IC50 DRUG Veliparib [uM],42.14289055016618
IC50 DRUG Bosutinib [uM],1.1009120801382497
IC50 DRUG Lenalidomide [uM],40.44451359234913
IC50 DRUG Axitinib [uM],12.51018359211712
IC50 DRUG AZD7762 [uM],0.6833159054927368
IC50 DRUG GW441756 [uM],14.781789736966074
IC50 DRUG Lestaurtinib [uM],0.6508103501694276
IC50 DRUG SB216763 [uM],108.99107520241945
IC50 DRUG Tanespimycin [uM],0.2716178944930947
IC50 DRUG VX-702 [uM],12.06452104014325
IC50 DRUG Motesanib [uM],21.728418238121307
IC50 DRUG KU-55933 [uM],36.880944188458244
IC50 DRUG Elesclomol [uM],0.08771231215543832
IC50 DRUG Afatinib [uM],1.692028322313659
IC50 DRUG Vismodegib [uM],108.78331849386083
IC50 DRUG PLX-4720 [uM],41.42066869122639
IC50 DRUG BX795 [uM],5.193521585863025
IC50 DRUG NU7441 [uM],10.280295451167854
IC50 DRUG SL0101 [uM],25.622990118950096
IC50 DRUG Doramapimod [uM],76.32175330881203
IC50 DRUG JNK Inhibitor VIII [uM],17.933114933569875
IC50 DRUG Nutlin-3a [uM],51.56818950897953
IC50 DRUG Mirin [uM],37.34324356370804
IC50 DRUG PD173074 [uM],20.832077786288284
IC50 DRUG ZM447439 [uM],5.680078198614509
IC50 DRUG RO-3306 [uM],14.99444801120644
IC50 DRUG MK-2206 [uM],17.163053137511152
IC50 DRUG Palbociclib [uM],1.0608972369074894
IC50 DRUG Dactolisib [uM],0.0522877584166437
IC50 DRUG Pictilisib [uM],1.6690990669696306
IC50 DRUG AZD8055 [uM],0.968487212141256
IC50 DRUG PD0325901 [uM],0.29949995849727945
IC50 DRUG SB590885 [uM],45.4613720751325
IC50 DRUG Selumetinib [uM],4.769154330598687
IC50 DRUG CCT007093 [uM],62.57695003522028
IC50 DRUG EHT-1864 [uM],34.34725146871027
IC50 DRUG BMS-536924 [uM],10.42084367564428
IC50 DRUG Cetuximab [uM],69.59209616192743
IC50 DRUG PF-4708671 [uM],39.7615752512984
IC50 DRUG Serdemetan [uM],18.156089244326694
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.7209676578890841
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],39.92429356926438
IC50 DRUG Rucaparib [uM],36.03299332523102
IC50 DRUG GSK269962A [uM],32.488819020328265
IC50 DRUG Tamoxifen [uM],31.94571321029669
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],6.854195866455713
IC50 DRUG IOX2 [uM],0.33535822168772644
IC50 DRUG YK-4-279 [uM],2.2214630270082942
