GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Burkitt lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.015678263756592894
IC50 DRUG Etoposide [uM],2.192448596860822
IC50 DRUG Gemcitabine [uM],0.023080665575455527
IC50 DRUG Mitomycin C [uM],0.5013278503510681
IC50 DRUG Vinorelbine [uM],0.003157353822941626
IC50 DRUG NSC-87877 [uM],119.25547015056982
IC50 DRUG Bicalutamide [uM],90.21908589737268
IC50 DRUG QS11 [uM],19.82718547935112
IC50 DRUG CP466722 [uM],1.2676958990446163
IC50 DRUG Midostaurin [uM],0.37028807322254514
IC50 DRUG CHIR-99021 [uM],7.369324156286826
IC50 DRUG Ponatinib [uM],0.5387783592340757
IC50 DRUG AZD6482 [uM],26.810001280234687
IC50 DRUG JNK-9L [uM],0.19015742447712813
IC50 DRUG PF-562271 [uM],1.8777814496015386
IC50 DRUG HG6-64-1 [uM],0.9593618069638972
IC50 DRUG JQ1 [uM],0.7377015057150169
IC50 DRUG JQ12 [uM],0.5047328497894622
IC50 DRUG DMOG [uM],84.30945350986636
IC50 DRUG FTI-277 [uM],9.770737994517134
IC50 DRUG OSU-03012 [uM],5.488955596542212
IC50 DRUG Shikonin [uM],0.061323202519308104
IC50 DRUG AKT inhibitor VIII [uM],2.4071945926315945
IC50 DRUG Embelin [uM],8.988203541648794
IC50 DRUG FH535 [uM],4.972744992428188
IC50 DRUG PAC-1 [uM],1.0205676580579777
IC50 DRUG IPA-3 [uM],4.583812154222314
IC50 DRUG GSK650394 [uM],3.349553321228173
IC50 DRUG BAY-61-3606 [uM],0.6206555629234051
IC50 DRUG Fluorouracil [uM],35.03368404626377
IC50 DRUG Thapsigargin [uM],0.0020630805511868506
IC50 DRUG Obatoclax [uM],2.383940998629923
IC50 DRUG BMS-754807 [uM],1.3391753311546937
IC50 DRUG Linsitinib [uM],42.45272059062686
IC50 DRUG Bexarotene [uM],7.055680238466761
IC50 DRUG Bleomycin [uM],6.907860734158967
IC50 DRUG LFM-A13 [uM],77.56102144288359
IC50 DRUG GW-2580 [uM],194.45932203943312
IC50 DRUG Luminespib [uM],0.06132399972612269
IC50 DRUG Phenformin [uM],55.397307971479016
IC50 DRUG Bryostatin 1 [uM],0.07913428970300869
IC50 DRUG Pazopanib [uM],31.657465577469516
IC50 DRUG Dacinostat [uM],0.009028021848028816
IC50 DRUG Patupilone [uM],0.001086033728936612
IC50 DRUG GSK1904529A [uM],28.197011580333367
IC50 DRUG BMS-345541 [uM],6.080798380867463
IC50 DRUG Tipifarnib [uM],1.245572171691566
IC50 DRUG Avagacestat [uM],49.23501217582856
IC50 DRUG Ruxolitinib [uM],28.585654469187105
IC50 DRUG AS601245 [uM],1.8596587441403838
IC50 DRUG Ispinesib [uM],0.01369471893036218
IC50 DRUG TL-2-105 [uM],6.4958791569495045
IC50 DRUG AT-7519 [uM],0.06048571847959339
IC50 DRUG TAK-715 [uM],12.098215955041654
IC50 DRUG BX-912 [uM],0.23565533178587866
IC50 DRUG ZSTK474 [uM],0.4305645605171972
IC50 DRUG AS605240 [uM],9.633532683258288
IC50 DRUG Genentech Cpd 10 [uM],1.9278049036205251
IC50 DRUG GSK1070916 [uM],0.008660359885969218
IC50 DRUG Enzastaurin [uM],1.3191927546262145
IC50 DRUG GSK429286A [uM],5.709954185039986
IC50 DRUG QL-XII-47 [uM],0.49361915520624716
IC50 DRUG IC-87114 [uM],110.39799804188503
IC50 DRUG Idelalisib [uM],29.641458311191307
IC50 DRUG UNC0638 [uM],11.337286681941617
IC50 DRUG Cabozantinib [uM],3.432634355278993
IC50 DRUG WZ3105 [uM],0.0811622533595113
IC50 DRUG XMD14-99 [uM],10.405120075999402
IC50 DRUG Quizartinib [uM],2.670401938910226
IC50 DRUG CP724714 [uM],66.05013005466954
IC50 DRUG JW-7-24-1 [uM],0.35384617294198834
IC50 DRUG NPK76-II-72-1 [uM],2.5786964001982255
IC50 DRUG STF-62247 [uM],6.679445666177378
IC50 DRUG NG-25 [uM],1.1650220338327837
IC50 DRUG TL-1-85 [uM],2.897675894507123
IC50 DRUG VX-11e [uM],15.090342957650682
IC50 DRUG FR-180204 [uM],19.720111434593917
IC50 DRUG Ricolinostat [uM],1.1170161741798499
IC50 DRUG Tubastatin A [uM],5.796023042284708
IC50 DRUG Zibotentan [uM],58.09211846448986
IC50 DRUG Sepantronium bromide [uM],0.007436983172028899
IC50 DRUG NSC-207895 [uM],10.558972791346456
IC50 DRUG VNLG/124 [uM],29.188243256625984
IC50 DRUG AR-42 [uM],0.1287540865175316
IC50 DRUG CUDC-101 [uM],0.029200980251924004
IC50 DRUG Belinostat [uM],0.21548025451861968
IC50 DRUG I-BET-762 [uM],0.9553055901512644
IC50 DRUG CAY10603 [uM],0.4469113617022205
IC50 DRUG Linifanib [uM],9.171455520421498
IC50 DRUG BIX02189 [uM],2.7765051595760633
IC50 DRUG Alectinib [uM],27.08071903651234
IC50 DRUG Pelitinib [uM],1.3110823271162189
IC50 DRUG Omipalisib [uM],0.008398518145039459
IC50 DRUG JNJ-38877605 [uM],81.3449699868621
IC50 DRUG SU11274 [uM],11.70063366805559
