GENDER,FEMALE
PRIMARY SITE,Stomach
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Undifferentiated adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],8.930800209497416
IC50 DRUG Etoposide [uM],256.720514261608
IC50 DRUG Gemcitabine [uM],0.016965795350498098
IC50 DRUG Mitomycin C [uM],8.195186748183257
IC50 DRUG Vinorelbine [uM],0.06565844826956078
IC50 DRUG NSC-87877 [uM],106.2620273514574
IC50 DRUG Bicalutamide [uM],205.05720725726428
IC50 DRUG QS11 [uM],161.14458411967757
IC50 DRUG CP466722 [uM],150.75515037017945
IC50 DRUG Midostaurin [uM],8.209524462130327
IC50 DRUG CHIR-99021 [uM],41.10348865431381
IC50 DRUG Ponatinib [uM],4.792479891010941
IC50 DRUG AZD6482 [uM],34.836023171852645
IC50 DRUG JNK-9L [uM],1.8402381636297884
IC50 DRUG PF-562271 [uM],41.04914469527971
IC50 DRUG HG6-64-1 [uM],14.885937866892784
IC50 DRUG JQ1 [uM],41.10348865431381
IC50 DRUG JQ12 [uM],78.72147579782605
IC50 DRUG DMOG [uM],13024.246309061062
IC50 DRUG FTI-277 [uM],16.400388113377865
IC50 DRUG OSU-03012 [uM],256.6591653901815
IC50 DRUG Shikonin [uM],253.8668710778925
IC50 DRUG AKT inhibitor VIII [uM],43.589966599162175
IC50 DRUG Embelin [uM],486.7258362599888
IC50 DRUG FH535 [uM],52.700819199023385
IC50 DRUG PAC-1 [uM],33.80994533874792
IC50 DRUG IPA-3 [uM],420.0442235915679
IC50 DRUG GSK650394 [uM],231.66005108006266
IC50 DRUG BAY-61-3606 [uM],56.090306054784435
IC50 DRUG Fluorouracil [uM],14.359331361982903
IC50 DRUG Thapsigargin [uM],0.07327945469742858
IC50 DRUG Obatoclax [uM],17.915602836332265
IC50 DRUG BMS-754807 [uM],6.936171741105113
IC50 DRUG Linsitinib [uM],6.486674527929257
IC50 DRUG Bexarotene [uM],126.8972875769774
IC50 DRUG Bleomycin [uM],1027.2072593141038
IC50 DRUG LFM-A13 [uM],253.5124666681152
IC50 DRUG GW-2580 [uM],218.45630119430552
IC50 DRUG Luminespib [uM],0.1657938715286465
IC50 DRUG Phenformin [uM],3377.1181282239627
IC50 DRUG Bryostatin 1 [uM],0.1252450576094161
IC50 DRUG Pazopanib [uM],47.06285270839889
IC50 DRUG Dacinostat [uM],0.38668456338676205
IC50 DRUG Patupilone [uM],0.050081680321879006
IC50 DRUG GSK1904529A [uM],15.075772724909031
IC50 DRUG BMS-345541 [uM],24.41835247035087
IC50 DRUG Tipifarnib [uM],169.87706017642893
IC50 DRUG Avagacestat [uM],45.24327317594778
IC50 DRUG Ruxolitinib [uM],84.12274649263705
IC50 DRUG AS601245 [uM],103.7490497466055
IC50 DRUG Ispinesib [uM],0.4080726731393312
IC50 DRUG TL-2-105 [uM],120.741029509903
IC50 DRUG AT-7519 [uM],1.0329491878376997
IC50 DRUG TAK-715 [uM],85.0643475425449
IC50 DRUG BX-912 [uM],24.021133370760765
IC50 DRUG ZSTK474 [uM],84.84567346624156
IC50 DRUG AS605240 [uM],321.12100027493506
IC50 DRUG Genentech Cpd 10 [uM],19.55365059106346
IC50 DRUG GSK1070916 [uM],4.145353216354633
IC50 DRUG Enzastaurin [uM],27.690267564699028
IC50 DRUG GSK429286A [uM],321.12100027493506
IC50 DRUG QL-XII-47 [uM],162.3359575679271
IC50 DRUG IC-87114 [uM],277.2417862492722
IC50 DRUG Idelalisib [uM],320.9973924858555
IC50 DRUG UNC0638 [uM],8.900682863226375
IC50 DRUG Cabozantinib [uM],82.2069624653416
IC50 DRUG WZ3105 [uM],2.6461850526476356
IC50 DRUG XMD14-99 [uM],160.38641542792453
IC50 DRUG Quizartinib [uM],12.357584448984689
IC50 DRUG CP724714 [uM],79.24109178968445
IC50 DRUG JW-7-24-1 [uM],70.50354554696764
IC50 DRUG NPK76-II-72-1 [uM],22.060661504930593
IC50 DRUG STF-62247 [uM],164.31314041084343
IC50 DRUG NG-25 [uM],113.80688263954728
IC50 DRUG TL-1-85 [uM],142.8987017685683
IC50 DRUG VX-11e [uM],81.71168378291092
