GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.9117713801438831
IC50 DRUG Etoposide [uM],12.274598937122962
IC50 DRUG Gemcitabine [uM],2.180892071044862
IC50 DRUG Mitomycin C [uM],7.42561121634182
IC50 DRUG Vinorelbine [uM],0.06050695269316619
IC50 DRUG NSC-87877 [uM],129.86078603452592
IC50 DRUG Bicalutamide [uM],108.4333826909839
IC50 DRUG QS11 [uM],115.2204212100357
IC50 DRUG CP466722 [uM],44.44889045473011
IC50 DRUG Midostaurin [uM],2.641365451697685
IC50 DRUG CHIR-99021 [uM],108.57563207979217
IC50 DRUG Ponatinib [uM],5.944984958320409
IC50 DRUG AZD6482 [uM],34.95784825069639
IC50 DRUG JNK-9L [uM],2.1691339792665483
IC50 DRUG PF-562271 [uM],21.56039355895242
IC50 DRUG HG6-64-1 [uM],36.142447297028276
IC50 DRUG JQ1 [uM],8.885369076290594
IC50 DRUG JQ12 [uM],23.3779203001954
IC50 DRUG DMOG [uM],775.3356249037788
IC50 DRUG FTI-277 [uM],5.889187249842114
IC50 DRUG OSU-03012 [uM],20.949609362229328
IC50 DRUG Shikonin [uM],15.697068889683853
IC50 DRUG AKT inhibitor VIII [uM],29.96943413192489
IC50 DRUG Embelin [uM],72.4676314929127
IC50 DRUG FH535 [uM],24.654390543918826
IC50 DRUG PAC-1 [uM],29.624774866992325
IC50 DRUG IPA-3 [uM],371.7211587685995
IC50 DRUG GSK650394 [uM],118.10747322612667
IC50 DRUG BAY-61-3606 [uM],31.196970788821105
IC50 DRUG Fluorouracil [uM],342.2926250424283
IC50 DRUG Thapsigargin [uM],0.4166065615663563
IC50 DRUG Obatoclax [uM],6.971978194004097
IC50 DRUG BMS-754807 [uM],1.9520517521277851
IC50 DRUG Linsitinib [uM],31.843491097895143
IC50 DRUG Bexarotene [uM],92.9368286014442
IC50 DRUG Bleomycin [uM],117.97054798917573
IC50 DRUG LFM-A13 [uM],185.87362364155402
IC50 DRUG GW-2580 [uM],100.93987070481383
IC50 DRUG Luminespib [uM],4.434429625777901
IC50 DRUG Phenformin [uM],231.97091559663426
IC50 DRUG Bryostatin 1 [uM],0.09293685452916285
IC50 DRUG Pazopanib [uM],91.33243665264528
IC50 DRUG Dacinostat [uM],0.1764531282852288
IC50 DRUG Patupilone [uM],0.28351280196240203
IC50 DRUG GSK1904529A [uM],116.67998308145714
IC50 DRUG BMS-345541 [uM],113.64084582726021
IC50 DRUG Tipifarnib [uM],83.55515895055873
IC50 DRUG Avagacestat [uM],42.776077097545766
IC50 DRUG Ruxolitinib [uM],163.37056084389653
IC50 DRUG AS601245 [uM],47.702270674486115
IC50 DRUG Ispinesib [uM],0.18964639874136954
IC50 DRUG TL-2-105 [uM],65.73299457744494
IC50 DRUG AT-7519 [uM],1.5495832131026654
IC50 DRUG TAK-715 [uM],32.20072603606343
IC50 DRUG BX-912 [uM],16.813413660425535
IC50 DRUG ZSTK474 [uM],6.546627293441317
IC50 DRUG AS605240 [uM],44.96938837696505
IC50 DRUG Genentech Cpd 10 [uM],21.115006579732597
IC50 DRUG GSK1070916 [uM],41.604735711218105
IC50 DRUG Enzastaurin [uM],136.15310165217255
IC50 DRUG GSK429286A [uM],214.46724012195747
IC50 DRUG QL-XII-47 [uM],3.0369933609320676
IC50 DRUG IC-87114 [uM],161.68273676510373
IC50 DRUG Idelalisib [uM],168.85882317800582
IC50 DRUG UNC0638 [uM],39.12380088171598
IC50 DRUG Cabozantinib [uM],55.118256763564744
IC50 DRUG WZ3105 [uM],0.8358994067427771
IC50 DRUG XMD14-99 [uM],118.9591313391816
IC50 DRUG Quizartinib [uM],9.532290165774134
IC50 DRUG CP724714 [uM],118.9591313391816
IC50 DRUG JW-7-24-1 [uM],16.365721582254707
IC50 DRUG NPK76-II-72-1 [uM],7.39849795090838
IC50 DRUG STF-62247 [uM],118.94616550051666
IC50 DRUG NG-25 [uM],23.81288926881193
IC50 DRUG TL-1-85 [uM],57.53462842432349
IC50 DRUG VX-11e [uM],45.803751580339394
IC50 DRUG FR-180204 [uM],114.1695929060999
IC50 DRUG Ricolinostat [uM],3.330255407499709
IC50 DRUG Tubastatin A [uM],183.32343551481722
IC50 DRUG Zibotentan [uM],214.22417211726565
IC50 DRUG Sepantronium bromide [uM],0.2604464513384751
IC50 DRUG NSC-207895 [uM],130.7056698066114
IC50 DRUG VNLG/124 [uM],43.852336442065926
IC50 DRUG AR-42 [uM],0.3865678022804338
IC50 DRUG CUDC-101 [uM],1.0549095197710896
IC50 DRUG Belinostat [uM],1.157186930518322
IC50 DRUG I-BET-762 [uM],51.69416952449749
IC50 DRUG CAY10603 [uM],5.476110028039486
IC50 DRUG Linifanib [uM],11.885188963349691
IC50 DRUG BIX02189 [uM],141.20560221278222
IC50 DRUG Alectinib [uM],49.450046578523676
IC50 DRUG Pelitinib [uM],71.14955001069643
IC50 DRUG Omipalisib [uM],0.20098077947457052
IC50 DRUG JNJ-38877605 [uM],111.56328406691047
IC50 DRUG SU11274 [uM],55.791191583498545
IC50 DRUG KIN001-236 [uM],74.72038899926632
IC50 DRUG KIN001-244 [uM],23.544917976531906
IC50 DRUG WHI-P97 [uM],64.74788267208694
IC50 DRUG KIN001-042 [uM],97.63948782830579
IC50 DRUG KIN001-260 [uM],147.6756035204128
IC50 DRUG KIN001-266 [uM],155.87836631281812
IC50 DRUG Masitinib [uM],68.5948871079422
