GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,3.067
IC50 DRUG Doxorubicin [uM],0.5698654492306404
IC50 DRUG Etoposide [uM],12.581380714758993
IC50 DRUG Gemcitabine [uM],0.17883315549788784
IC50 DRUG Mitomycin C [uM],2.266888077514851
IC50 DRUG Vinorelbine [uM],0.2363411421799213
IC50 DRUG NSC-87877 [uM],220.77895558276472
IC50 DRUG Bicalutamide [uM],103.05738819381342
IC50 DRUG QS11 [uM],72.6975729844929
IC50 DRUG CP466722 [uM],32.326004526040606
IC50 DRUG Midostaurin [uM],0.2625551824988887
IC50 DRUG CHIR-99021 [uM],32.82334499902376
IC50 DRUG Ponatinib [uM],1.1377947964720072
IC50 DRUG AZD6482 [uM],229.99049914390142
IC50 DRUG JNK-9L [uM],0.7211097025086238
IC50 DRUG PF-562271 [uM],35.47783020033025
IC50 DRUG HG6-64-1 [uM],2.705663043481289
IC50 DRUG JQ1 [uM],52.119231118055076
IC50 DRUG JQ12 [uM],0.8106101850810817
IC50 DRUG DMOG [uM],519.3188245246376
IC50 DRUG FTI-277 [uM],9.610536032090042
IC50 DRUG OSU-03012 [uM],13.352077623953141
IC50 DRUG Shikonin [uM],0.7479590862727096
IC50 DRUG AKT inhibitor VIII [uM],40.75444852555679
IC50 DRUG Embelin [uM],8.576149186576844
IC50 DRUG FH535 [uM],6.986012949368905
IC50 DRUG PAC-1 [uM],8.6758994200219
IC50 DRUG IPA-3 [uM],228.57902660112526
IC50 DRUG GSK650394 [uM],175.53281403732387
IC50 DRUG BAY-61-3606 [uM],117.71271060713434
IC50 DRUG Fluorouracil [uM],27.84303930650968
IC50 DRUG Thapsigargin [uM],0.7162636167246538
IC50 DRUG Obatoclax [uM],1.6917051757655748
IC50 DRUG BMS-754807 [uM],4.3871595923812485
IC50 DRUG Linsitinib [uM],75.9533244770339
IC50 DRUG Bexarotene [uM],10.478609617441698
IC50 DRUG Bleomycin [uM],118.53378198621066
IC50 DRUG LFM-A13 [uM],216.73144359992438
IC50 DRUG GW-2580 [uM],158.28053553855986
IC50 DRUG Luminespib [uM],0.13453740695278327
IC50 DRUG Phenformin [uM],1968.2242120303356
IC50 DRUG Bryostatin 1 [uM],0.03338007880187622
IC50 DRUG Pazopanib [uM],24.324449578374445
IC50 DRUG Dacinostat [uM],0.01672365658434422
IC50 DRUG Patupilone [uM],0.17113697837750494
IC50 DRUG GSK1904529A [uM],56.882003036312994
IC50 DRUG BMS-345541 [uM],41.444450979919026
IC50 DRUG Tipifarnib [uM],7.923064002386365
IC50 DRUG Avagacestat [uM],6.09939142616605
IC50 DRUG Ruxolitinib [uM],223.2981781370954
IC50 DRUG AS601245 [uM],3.6480544569767743
IC50 DRUG Ispinesib [uM],0.6525934053947554
IC50 DRUG TL-2-105 [uM],102.27405254766211
IC50 DRUG AT-7519 [uM],4.946790586813654
IC50 DRUG TAK-715 [uM],317.9769831089272
IC50 DRUG BX-912 [uM],14.73932364465805
IC50 DRUG ZSTK474 [uM],18.78827490493188
IC50 DRUG AS605240 [uM],19.11822368876107
IC50 DRUG Genentech Cpd 10 [uM],13.682696426888247
IC50 DRUG GSK1070916 [uM],2.0594047814370375
IC50 DRUG Enzastaurin [uM],128.64761501478196
IC50 DRUG GSK429286A [uM],224.80199667807545
IC50 DRUG QL-XII-47 [uM],10.68430668597507
IC50 DRUG IC-87114 [uM],101.8136315135296
IC50 DRUG Idelalisib [uM],244.80623008305133
IC50 DRUG UNC0638 [uM],104.97245684659337
IC50 DRUG Cabozantinib [uM],63.270235164980186
IC50 DRUG WZ3105 [uM],0.560621662143475
IC50 DRUG XMD14-99 [uM],154.79396893059842
IC50 DRUG Quizartinib [uM],9.524848353560602
IC50 DRUG CP724714 [uM],154.86642946249995
IC50 DRUG JW-7-24-1 [uM],15.290550144999617
IC50 DRUG NPK76-II-72-1 [uM],25.329760277670292
IC50 DRUG STF-62247 [uM],142.4076899531814
IC50 DRUG NG-25 [uM],55.953892310676785
IC50 DRUG TL-1-85 [uM],153.0290847910681
IC50 DRUG VX-11e [uM],68.86024390872335
IC50 DRUG FR-180204 [uM],268.68938236230036
IC50 DRUG Ricolinostat [uM],6.629616769245057
IC50 DRUG Tubastatin A [uM],225.64049440671417
IC50 DRUG Zibotentan [uM],297.1547360701072
IC50 DRUG Sepantronium bromide [uM],0.029954461517172428
IC50 DRUG NSC-207895 [uM],301.92933502152835
IC50 DRUG VNLG/124 [uM],77.3242021206036
IC50 DRUG AR-42 [uM],1.0783434273518502
IC50 DRUG CUDC-101 [uM],0.6925228812155517
IC50 DRUG Belinostat [uM],1.698635021477926
IC50 DRUG I-BET-762 [uM],31.035664160277143
IC50 DRUG CAY10603 [uM],2.5601631834625587
IC50 DRUG Linifanib [uM],13.429006075293891
IC50 DRUG BIX02189 [uM],221.2798079475318
IC50 DRUG Alectinib [uM],65.8631431151893
IC50 DRUG Pelitinib [uM],76.01312327113634
IC50 DRUG Omipalisib [uM],0.5159042978422999
IC50 DRUG JNJ-38877605 [uM],35.6846634055716
IC50 DRUG SU11274 [uM],145.39991783456767
IC50 DRUG KIN001-236 [uM],145.04717001980404
IC50 DRUG KIN001-244 [uM],116.17039085167372
IC50 DRUG WHI-P97 [uM],119.4211116717616
IC50 DRUG KIN001-042 [uM],56.47448820587308
IC50 DRUG KIN001-260 [uM],301.19804343352234
IC50 DRUG KIN001-266 [uM],84.26688798454366
IC50 DRUG Masitinib [uM],62.69539500215773
IC50 DRUG Amuvatinib [uM],232.99872932265657
IC50 DRUG MPS-1-IN-1 [uM],159.57866529758968
IC50 DRUG NVP-BHG712 [uM],141.66087541539787
IC50 DRUG OSI-930 [uM],146.9706636711948
IC50 DRUG OSI-027 [uM],7.248380031730248
IC50 DRUG CX-5461 [uM],148.3116792118296
IC50 DRUG PHA-793887 [uM],58.587185781502086
IC50 DRUG PI-103 [uM],15.106634225260281
IC50 DRUG PIK-93 [uM],168.31950689897653
IC50 DRUG SB52334 [uM],172.6114301835829
IC50 DRUG TPCA-1 [uM],87.08093730226292
IC50 DRUG Fedratinib [uM],11.889741862547194
IC50 DRUG Foretinib [uM],3.466616339770691
IC50 DRUG Y-39983 [uM],136.10627304018726
IC50 DRUG YM201636 [uM],13.284739892717898
IC50 DRUG Tivozanib [uM],0.7515256038826715
IC50 DRUG WYE-125132 [uM],2.0966021279738993
IC50 DRUG GSK690693 [uM],150.13967087173205
IC50 DRUG SNX-2112 [uM],27.51851360059013
IC50 DRUG QL-XI-92 [uM],145.88942912132075
IC50 DRUG XMD13-2 [uM],88.0480774543274
IC50 DRUG QL-X-138 [uM],8.859798307789204
IC50 DRUG XMD15-27 [uM],154.33938865592438
IC50 DRUG T0901317 [uM],119.21671842026815
IC50 DRUG Selisistat [uM],246.72343180655628
IC50 DRUG Tenovin-6 [uM],6.7278188667101935
IC50 DRUG THZ-2-49 [uM],2.7369632421766013
IC50 DRUG KIN001-270 [uM],138.45938035828829
IC50 DRUG THZ-2-102-1 [uM],0.06105781968862811
IC50 DRUG AT7867 [uM],161.9886060930551
IC50 DRUG Canertinib [uM],41.807886751552026
IC50 DRUG Dacomitinib [uM],12.793522651613694
IC50 DRUG TWS119 [uM],6.9801541426174945
IC50 DRUG Torin 2 [uM],4.4641909513312354
IC50 DRUG Pilaralisib [uM],57.1467202418511
IC50 DRUG GSK1059615 [uM],1.2700902996125571
IC50 DRUG Voxtalisib [uM],73.18899001328334
IC50 DRUG Brivanib [uM],54.111406247640176
IC50 DRUG Nintedanib [uM],4.089640218301475
IC50 DRUG Allitinib [uM],2.56680773405156
IC50 DRUG Apitolisib [uM],4.831012147215637
IC50 DRUG BMS4 [uM],79.78846937756335
IC50 DRUG kb NB 142-70 [uM],8.58683314169616
IC50 DRUG A484954 [uM],290.88180026505745
IC50 DRUG A832234 [uM],18.28066602517755
IC50 DRUG Venetoclax [uM],22.231339887469645
IC50 DRUG Devimistat [uM],185.26180743763408
IC50 DRUG CAY10566 [uM],13.74109530310213
IC50 DRUG Nelarabine [uM],568.415690203431
IC50 DRUG Pemetrexed [uM],14.916873173642509
IC50 DRUG Alisertib [uM],11.19392253253619
IC50 DRUG Alvocidib [uM],0.1974172045510905
IC50 DRUG Trichostatin A [uM],0.2742571799114832
IC50 DRUG Panobinostat [uM],0.061025650694926575
IC50 DRUG LCL161 [uM],150.02650822757275
IC50 DRUG IMD 0354 [uM],0.7772913741522988
IC50 DRUG MIM1 [uM],65.81178989391931
IC50 DRUG ETP 45835 [uM],199.7279119382075
IC50 DRUG CD532 [uM],0.7159163130984796
IC50 DRUG NSC 319726 [uM],0.0033717243126474158
IC50 DRUG Filanesib [uM],0.02890577143987492
IC50 DRUG SB-505124 [uM],116.00809811431861
IC50 DRUG A 83-01 [uM],40.18862518546328
IC50 DRUG LDN193189 [uM],2.7331287083473814
IC50 DRUG Fingolimod [uM],8.230617152248097
IC50 DRUG BAM7 [uM],100.82607472365814
IC50 DRUG AGI-6780 [uM],28.922388969023185
IC50 DRUG Kobe2602 [uM],85.8246275766302
IC50 DRUG LGK974 [uM],22.37955905380499
IC50 DRUG Wnt-C59 [uM],73.07833880014425
IC50 DRUG RU-SKI 43 [uM],182.73920004452236
IC50 DRUG AICA Ribonucleotide [uM],4365.041606183576
IC50 DRUG Vinblastine [uM],0.014264376552051554
IC50 DRUG Cisplatin [uM],238.74690119770986
IC50 DRUG Cytarabine [uM],43.168281455183426
IC50 DRUG Docetaxel [uM],0.18418860853289878
IC50 DRUG Methotrexate [uM],1.1179660415643513
IC50 DRUG Tretinoin [uM],9.809261593998542
IC50 DRUG Gefitinib [uM],56.405349314038105
IC50 DRUG Navitoclax [uM],5.083596583690902
IC50 DRUG Vorinostat [uM],5.687290793271954
IC50 DRUG Nilotinib [uM],182.63561628686762
IC50 DRUG Refametinib [uM],57.834182869668666
IC50 DRUG CI-1040 [uM],10.058127357719098
IC50 DRUG Temsirolimus [uM],0.258845997079871
