GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoid-endocrine tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,4.457
IC50 DRUG Doxorubicin [uM],0.031693235881498735
IC50 DRUG Etoposide [uM],59.48088497429405
IC50 DRUG Gemcitabine [uM],8.296568536668152
IC50 DRUG Mitomycin C [uM],0.16849048493713212
IC50 DRUG Vinorelbine [uM],1.5086617506191142
IC50 DRUG NSC-87877 [uM],108.33377818757032
IC50 DRUG Bicalutamide [uM],113.65005110858104
IC50 DRUG QS11 [uM],7.850537493815021
IC50 DRUG CP466722 [uM],61.38730163487927
IC50 DRUG Midostaurin [uM],0.6648618528383179
IC50 DRUG CHIR-99021 [uM],45.06631177073408
IC50 DRUG Ponatinib [uM],0.9992472834333538
IC50 DRUG AZD6482 [uM],102.11095334757843
IC50 DRUG JNK-9L [uM],0.34336680530462566
IC50 DRUG PF-562271 [uM],4.0856384197277835
IC50 DRUG HG6-64-1 [uM],1.1042606323283863
IC50 DRUG JQ1 [uM],9.744119745068051
IC50 DRUG JQ12 [uM],1.5996022426559262
IC50 DRUG DMOG [uM],2908.3785338305856
IC50 DRUG FTI-277 [uM],5.727396130750426
IC50 DRUG OSU-03012 [uM],1.3289776999244522
IC50 DRUG Shikonin [uM],0.47144303535380827
IC50 DRUG AKT inhibitor VIII [uM],14.622332743902389
IC50 DRUG Embelin [uM],7.473713519123547
IC50 DRUG FH535 [uM],2.048086617532606
IC50 DRUG PAC-1 [uM],1.6377707199125326
IC50 DRUG IPA-3 [uM],13.424105382507252
IC50 DRUG GSK650394 [uM],17.34365962287851
IC50 DRUG BAY-61-3606 [uM],6.904235059096514
IC50 DRUG Fluorouracil [uM],1563.3199312902168
IC50 DRUG Thapsigargin [uM],0.007093318459883049
IC50 DRUG Obatoclax [uM],16.805345158463915
IC50 DRUG BMS-754807 [uM],0.0320887749510633
IC50 DRUG Linsitinib [uM],12.910423392218668
IC50 DRUG Bexarotene [uM],56.10388155141854
IC50 DRUG Bleomycin [uM],7.2962243352240925
IC50 DRUG LFM-A13 [uM],75.0061417362358
IC50 DRUG GW-2580 [uM],431.3367036157667
IC50 DRUG Luminespib [uM],0.908835653846023
IC50 DRUG Phenformin [uM],2858.839350664183
IC50 DRUG Bryostatin 1 [uM],0.01943472236674901
IC50 DRUG Pazopanib [uM],5.133162802975023
IC50 DRUG Dacinostat [uM],0.01320013793266617
IC50 DRUG Patupilone [uM],0.0018755299865633132
IC50 DRUG GSK1904529A [uM],122.09958716635386
IC50 DRUG BMS-345541 [uM],505.05281097713606
IC50 DRUG Tipifarnib [uM],1.0433231964769876
IC50 DRUG Avagacestat [uM],91.40416076344796
IC50 DRUG Ruxolitinib [uM],319.74826041798224
IC50 DRUG AS601245 [uM],1.0468786263485197
IC50 DRUG Ispinesib [uM],0.7492122183620537
IC50 DRUG TL-2-105 [uM],48.78349312487736
IC50 DRUG AT-7519 [uM],1.7601728245566586
IC50 DRUG TAK-715 [uM],66.74577504025171
IC50 DRUG BX-912 [uM],21.180712927128784
IC50 DRUG ZSTK474 [uM],6.1651594498224105
IC50 DRUG AS605240 [uM],1.963333904672476
IC50 DRUG Genentech Cpd 10 [uM],34.990479143058515
IC50 DRUG GSK1070916 [uM],12.033049630739997
IC50 DRUG Enzastaurin [uM],6.3755986977024754
IC50 DRUG GSK429286A [uM],688.8296513336011
IC50 DRUG QL-XII-47 [uM],36.08015531771952
IC50 DRUG IC-87114 [uM],602.0418733803178
IC50 DRUG Idelalisib [uM],342.9535447682685
IC50 DRUG UNC0638 [uM],13.840208290944362
IC50 DRUG Cabozantinib [uM],181.9554723999096
IC50 DRUG WZ3105 [uM],2.576456486409952
IC50 DRUG XMD14-99 [uM],97.16280756290656
IC50 DRUG Quizartinib [uM],18.457983741399957
IC50 DRUG CP724714 [uM],115.59884906458466
IC50 DRUG JW-7-24-1 [uM],7.60484846647561
IC50 DRUG NPK76-II-72-1 [uM],161.07756191426898
IC50 DRUG STF-62247 [uM],216.11485446539135
IC50 DRUG NG-25 [uM],363.91087909208477
IC50 DRUG TL-1-85 [uM],247.58822917513424
IC50 DRUG VX-11e [uM],3.599672971191335
IC50 DRUG FR-180204 [uM],202.46398117804165
IC50 DRUG Ricolinostat [uM],7.397876503181676
IC50 DRUG Tubastatin A [uM],535.3565641784421
IC50 DRUG Zibotentan [uM],633.6317818561375
IC50 DRUG Sepantronium bromide [uM],0.0492544283337547
IC50 DRUG NSC-207895 [uM],350.2289207620406
IC50 DRUG VNLG/124 [uM],274.8784500121557
IC50 DRUG AR-42 [uM],2.970888302956243
IC50 DRUG CUDC-101 [uM],2.2660472180271727
IC50 DRUG Belinostat [uM],4.151480426886276
IC50 DRUG I-BET-762 [uM],278.72092154345495
IC50 DRUG CAY10603 [uM],28.56482312102803
IC50 DRUG Linifanib [uM],9.010161536149615
IC50 DRUG BIX02189 [uM],353.3800123016865
IC50 DRUG Alectinib [uM],49.861491928483325
IC50 DRUG Pelitinib [uM],1.7472864770636118
IC50 DRUG Omipalisib [uM],0.05977480666630908
IC50 DRUG JNJ-38877605 [uM],30.318618628795548
IC50 DRUG SU11274 [uM],90.76293523388203
