GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.035760011753485144
IC50 DRUG Etoposide [uM],19.889103123119153
IC50 DRUG Gemcitabine [uM],4.061616308774048
IC50 DRUG Mitomycin C [uM],0.0435419690615948
IC50 DRUG Vinorelbine [uM],17.599526530392414
IC50 DRUG NSC-87877 [uM],663.0291791488531
IC50 DRUG Bicalutamide [uM],88.50180966527324
IC50 DRUG QS11 [uM],39.023693995535375
IC50 DRUG CP466722 [uM],33.89491489372997
IC50 DRUG Midostaurin [uM],4.937983255650676
IC50 DRUG CHIR-99021 [uM],277.87045058872553
IC50 DRUG Ponatinib [uM],7.921986538951216
IC50 DRUG AZD6482 [uM],68.03695408559747
IC50 DRUG JNK-9L [uM],4.933940703015568
IC50 DRUG PF-562271 [uM],18.93013316883049
IC50 DRUG HG6-64-1 [uM],14.373396030918384
IC50 DRUG JQ1 [uM],21.948284904519333
IC50 DRUG JQ12 [uM],5.016176549600573
IC50 DRUG DMOG [uM],851.2109647290429
IC50 DRUG FTI-277 [uM],20.033903232215806
IC50 DRUG OSU-03012 [uM],12.63010184415351
IC50 DRUG Shikonin [uM],7.09196178690372
IC50 DRUG AKT inhibitor VIII [uM],42.43625213012565
IC50 DRUG Embelin [uM],8.077246219304092
IC50 DRUG FH535 [uM],6.468149142707763
IC50 DRUG PAC-1 [uM],6.015148275026272
IC50 DRUG IPA-3 [uM],37.128356358523625
IC50 DRUG GSK650394 [uM],26.987883337465504
IC50 DRUG BAY-61-3606 [uM],7.201468762431097
IC50 DRUG Fluorouracil [uM],2528.5214404559874
IC50 DRUG Thapsigargin [uM],0.0083422275996208
IC50 DRUG Obatoclax [uM],418.7106045386816
IC50 DRUG BMS-754807 [uM],0.2423721316104811
IC50 DRUG Linsitinib [uM],363.01349141256685
IC50 DRUG Bexarotene [uM],20.27736014732797
IC50 DRUG Bleomycin [uM],8.436284613367995
IC50 DRUG LFM-A13 [uM],122.63604681684006
IC50 DRUG GW-2580 [uM],828.7868458008635
IC50 DRUG Luminespib [uM],85.93515498145011
IC50 DRUG Phenformin [uM],2595.0472408480236
IC50 DRUG Bryostatin 1 [uM],0.17027321243770147
IC50 DRUG Pazopanib [uM],139.85175937329834
IC50 DRUG Dacinostat [uM],0.06570646214217822
IC50 DRUG Patupilone [uM],0.00283238547035395
IC50 DRUG GSK1904529A [uM],5072.043131877657
IC50 DRUG BMS-345541 [uM],2172.9174704700345
IC50 DRUG Tipifarnib [uM],3.722420020802442
IC50 DRUG Avagacestat [uM],180.96035968227852
IC50 DRUG Ruxolitinib [uM],1670.5346435276485
IC50 DRUG AS601245 [uM],4.4441472242599325
IC50 DRUG Ispinesib [uM],0.22713925305557134
IC50 DRUG TL-2-105 [uM],197.41774172756132
IC50 DRUG AT-7519 [uM],3.40124656094576
IC50 DRUG TAK-715 [uM],84.04723817459562
IC50 DRUG BX-912 [uM],51.65396710137785
IC50 DRUG ZSTK474 [uM],26.370210951213558
IC50 DRUG AS605240 [uM],32.17954492768058
IC50 DRUG Genentech Cpd 10 [uM],16.959293963727056
IC50 DRUG GSK1070916 [uM],22.671281695574645
IC50 DRUG Enzastaurin [uM],110.89557580413477
IC50 DRUG GSK429286A [uM],712.0271195911433
IC50 DRUG QL-XII-47 [uM],44.86217445762863
IC50 DRUG IC-87114 [uM],811.8129853280395
IC50 DRUG Idelalisib [uM],364.77582980932107
IC50 DRUG UNC0638 [uM],41.351677956272155
IC50 DRUG Cabozantinib [uM],170.73352368449116
IC50 DRUG WZ3105 [uM],32.14654564611102
IC50 DRUG XMD14-99 [uM],423.7196357160832
IC50 DRUG Quizartinib [uM],34.5918809533313
IC50 DRUG CP724714 [uM],233.43624520044406
IC50 DRUG JW-7-24-1 [uM],361.1177202316376
IC50 DRUG NPK76-II-72-1 [uM],213.21285799112587
IC50 DRUG STF-62247 [uM],381.4821268672867
IC50 DRUG NG-25 [uM],422.36040929309223
IC50 DRUG TL-1-85 [uM],398.1086667288402
IC50 DRUG VX-11e [uM],89.95108296885032
IC50 DRUG FR-180204 [uM],699.6967311828652
IC50 DRUG Ricolinostat [uM],19.19613583145337
IC50 DRUG Tubastatin A [uM],528.7178897969342
IC50 DRUG Zibotentan [uM],718.4987745855861
IC50 DRUG Sepantronium bromide [uM],0.08139617477613652
IC50 DRUG NSC-207895 [uM],753.284516204453
IC50 DRUG VNLG/124 [uM],142.836982861648
IC50 DRUG AR-42 [uM],2.9631029109507088
IC50 DRUG CUDC-101 [uM],4.603067826463731
IC50 DRUG Belinostat [uM],10.896133483277247
IC50 DRUG I-BET-762 [uM],723.7434653723859
IC50 DRUG CAY10603 [uM],48.11240287973093
IC50 DRUG Linifanib [uM],38.69374658390675
IC50 DRUG BIX02189 [uM],335.3628231754452
IC50 DRUG Alectinib [uM],199.57438021444085
IC50 DRUG Pelitinib [uM],63.47784834008311
IC50 DRUG Omipalisib [uM],8.230995769345224
IC50 DRUG JNJ-38877605 [uM],413.88534871475537
IC50 DRUG SU11274 [uM],324.2357906398696
IC50 DRUG KIN001-236 [uM],368.9709814901269
IC50 DRUG KIN001-244 [uM],120.90643717501538
IC50 DRUG WHI-P97 [uM],184.80255779613938
IC50 DRUG KIN001-042 [uM],253.67045414283785
IC50 DRUG KIN001-260 [uM],507.356544489334
IC50 DRUG KIN001-266 [uM],361.45624611010055
IC50 DRUG Masitinib [uM],426.8236797651786
