GENDER,MALE
PRIMARY SITE,Kidney
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Clear cell renal cell carcinoma
RADIATION AUC,3.779
IC50 DRUG Doxorubicin [uM],0.011323659285584427
IC50 DRUG Etoposide [uM],0.5262073196907319
IC50 DRUG Gemcitabine [uM],0.12696434245717694
IC50 DRUG Mitomycin C [uM],0.06718642908413905
IC50 DRUG Vinorelbine [uM],0.006863512102231883
IC50 DRUG NSC-87877 [uM],5.616827484637283
IC50 DRUG Bicalutamide [uM],74.38520019937353
IC50 DRUG QS11 [uM],1.2275815324149075
IC50 DRUG CP466722 [uM],3.845847520020022
IC50 DRUG Midostaurin [uM],0.29692906710513944
IC50 DRUG CHIR-99021 [uM],11.068973341413905
IC50 DRUG Ponatinib [uM],0.30312803650635806
IC50 DRUG AZD6482 [uM],2.000147644329553
IC50 DRUG JNK-9L [uM],0.30997333541275335
IC50 DRUG PF-562271 [uM],2.295344635012737
IC50 DRUG HG6-64-1 [uM],0.28602787725296364
IC50 DRUG JQ1 [uM],8.199539547912595
IC50 DRUG JQ12 [uM],0.33365792082240914
IC50 DRUG DMOG [uM],4562.3676990417
IC50 DRUG FTI-277 [uM],9.014126879537093
IC50 DRUG OSU-03012 [uM],0.5532363349219677
IC50 DRUG Shikonin [uM],0.6636137503763144
IC50 DRUG AKT inhibitor VIII [uM],1.646925143582176
IC50 DRUG Embelin [uM],9.660157959443493
IC50 DRUG FH535 [uM],3.487816863716918
IC50 DRUG PAC-1 [uM],0.8047110581266205
IC50 DRUG IPA-3 [uM],2.8215037852505955
IC50 DRUG GSK650394 [uM],1.8621896006247347
IC50 DRUG BAY-61-3606 [uM],1.4194663626051565
IC50 DRUG Fluorouracil [uM],65.83153639271423
IC50 DRUG Thapsigargin [uM],0.0009184574315508634
IC50 DRUG Obatoclax [uM],0.8323085945656765
IC50 DRUG BMS-754807 [uM],1.0434911850343365
IC50 DRUG Linsitinib [uM],40.78111065245768
IC50 DRUG Bexarotene [uM],9.607163325887347
IC50 DRUG Bleomycin [uM],0.1461021857052924
IC50 DRUG LFM-A13 [uM],31.86136030824591
IC50 DRUG GW-2580 [uM],84.62866169867284
IC50 DRUG Luminespib [uM],0.15337122333299266
IC50 DRUG Phenformin [uM],700.0025654743182
IC50 DRUG Bryostatin 1 [uM],0.00942184829481313
IC50 DRUG Pazopanib [uM],9.188833528817172
IC50 DRUG Dacinostat [uM],0.011379656901403568
IC50 DRUG Patupilone [uM],0.00010323702498754052
IC50 DRUG GSK1904529A [uM],230.54313924470065
IC50 DRUG BMS-345541 [uM],15.635860090781392
IC50 DRUG Tipifarnib [uM],0.1336677547637003
IC50 DRUG Avagacestat [uM],0.3537771796653278
IC50 DRUG Ruxolitinib [uM],230.81003202450694
IC50 DRUG AS601245 [uM],2.5024218426219056
IC50 DRUG Ispinesib [uM],0.0092042310859711
IC50 DRUG TL-2-105 [uM],67.34199236869783
IC50 DRUG AT-7519 [uM],0.7494864802208328
IC50 DRUG TAK-715 [uM],22.22889457457669
IC50 DRUG BX-912 [uM],6.750529862825591
IC50 DRUG ZSTK474 [uM],0.4290898248657588
IC50 DRUG AS605240 [uM],9.846410770533994
IC50 DRUG Genentech Cpd 10 [uM],0.41413262757443864
IC50 DRUG GSK1070916 [uM],1.2135148700961937
IC50 DRUG Enzastaurin [uM],4.122068085828106
IC50 DRUG GSK429286A [uM],56.59173784025406
IC50 DRUG QL-XII-47 [uM],0.1479400729081661
IC50 DRUG IC-87114 [uM],99.35685846678668
IC50 DRUG Idelalisib [uM],19.806496699133064
IC50 DRUG UNC0638 [uM],7.558993149205514
IC50 DRUG Cabozantinib [uM],8.222176869655264
IC50 DRUG WZ3105 [uM],0.9294093519777235
IC50 DRUG XMD14-99 [uM],13.449218496361704
IC50 DRUG Quizartinib [uM],8.382339062924446
IC50 DRUG CP724714 [uM],34.36886268589937
IC50 DRUG JW-7-24-1 [uM],0.5026174173381789
IC50 DRUG NPK76-II-72-1 [uM],23.88651323811432
IC50 DRUG STF-62247 [uM],10.121248238718575
IC50 DRUG NG-25 [uM],7.65967075153207
IC50 DRUG TL-1-85 [uM],8.109603689170987
IC50 DRUG VX-11e [uM],20.179010903044617
IC50 DRUG FR-180204 [uM],92.41007412209542
IC50 DRUG Ricolinostat [uM],5.326450133172286
IC50 DRUG Tubastatin A [uM],56.73214606055931
IC50 DRUG Zibotentan [uM],89.14363988172119
IC50 DRUG Sepantronium bromide [uM],0.008639340760027323
IC50 DRUG NSC-207895 [uM],12.407337109460371
IC50 DRUG VNLG/124 [uM],26.318286453830762
IC50 DRUG AR-42 [uM],0.44568894634457595
IC50 DRUG CUDC-101 [uM],0.37521127937568394
IC50 DRUG Belinostat [uM],0.6792907770603805
IC50 DRUG I-BET-762 [uM],11.583086803903983
IC50 DRUG CAY10603 [uM],1.0179440948804754
IC50 DRUG Linifanib [uM],4.258938709422971
IC50 DRUG BIX02189 [uM],21.142558508265832
IC50 DRUG Alectinib [uM],36.001946268188696
IC50 DRUG Pelitinib [uM],1.287620575442609
IC50 DRUG Omipalisib [uM],0.042518670229410804
IC50 DRUG JNJ-38877605 [uM],31.909890220530077
IC50 DRUG SU11274 [uM],10.588261692378849
IC50 DRUG KIN001-236 [uM],11.205402185449094
IC50 DRUG KIN001-244 [uM],15.753837714452912
IC50 DRUG WHI-P97 [uM],18.901248914222602
IC50 DRUG KIN001-042 [uM],44.17999125271559
IC50 DRUG KIN001-260 [uM],112.17531949032981
