GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Hodgkin lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.4554925126810449
IC50 DRUG Etoposide [uM],3.3396733406330905
IC50 DRUG Gemcitabine [uM],0.006018627714794639
IC50 DRUG Mitomycin C [uM],1.3029214338887705
IC50 DRUG Vinorelbine [uM],0.01731768578430572
IC50 DRUG NSC-87877 [uM],107.14338670041121
IC50 DRUG Bicalutamide [uM],100.61979422595397
IC50 DRUG QS11 [uM],77.13560678764848
IC50 DRUG CP466722 [uM],9.22895662118608
IC50 DRUG Midostaurin [uM],1.8887741107940526
IC50 DRUG CHIR-99021 [uM],92.66492223099873
IC50 DRUG Ponatinib [uM],1.1995590128961222
IC50 DRUG AZD6482 [uM],53.74759920195088
IC50 DRUG JNK-9L [uM],0.704473192624822
IC50 DRUG PF-562271 [uM],27.52451329049749
IC50 DRUG HG6-64-1 [uM],4.114642693072471
IC50 DRUG JQ1 [uM],4.61213097155941
IC50 DRUG JQ12 [uM],11.5646958944198
IC50 DRUG DMOG [uM],701.8116056579113
IC50 DRUG FTI-277 [uM],4.9815146929421
IC50 DRUG OSU-03012 [uM],7.686549629042738
IC50 DRUG Shikonin [uM],1.0524312881234505
IC50 DRUG AKT inhibitor VIII [uM],17.54566656413942
IC50 DRUG Embelin [uM],5.092174756898995
IC50 DRUG FH535 [uM],11.554511884052086
IC50 DRUG PAC-1 [uM],0.9664835506325525
IC50 DRUG IPA-3 [uM],22.591844989797483
IC50 DRUG GSK650394 [uM],36.733421197709205
IC50 DRUG BAY-61-3606 [uM],5.763362086518933
IC50 DRUG Fluorouracil [uM],64.46361782959707
IC50 DRUG Thapsigargin [uM],3.322933575979214
IC50 DRUG Obatoclax [uM],3.0777690496522716
IC50 DRUG BMS-754807 [uM],17.69145934063375
IC50 DRUG Linsitinib [uM],24.99190568893532
IC50 DRUG Bexarotene [uM],59.92782970610554
IC50 DRUG Bleomycin [uM],62.583270626358306
IC50 DRUG LFM-A13 [uM],79.99602932463188
IC50 DRUG GW-2580 [uM],186.4512852742305
IC50 DRUG Luminespib [uM],0.06260770032840673
IC50 DRUG Phenformin [uM],42948.92938098127
IC50 DRUG Bryostatin 1 [uM],0.055751832456901435
IC50 DRUG Pazopanib [uM],57.40078619449922
IC50 DRUG Dacinostat [uM],0.07098157092997723
IC50 DRUG Patupilone [uM],0.03558162236915455
IC50 DRUG GSK1904529A [uM],25.168343638266833
IC50 DRUG BMS-345541 [uM],12.694743371180337
IC50 DRUG Tipifarnib [uM],6.0089738888378195
IC50 DRUG Avagacestat [uM],53.51933550944016
IC50 DRUG Ruxolitinib [uM],109.99346995666677
IC50 DRUG AS601245 [uM],8.78907084329485
IC50 DRUG Ispinesib [uM],0.13375600460108725
IC50 DRUG TL-2-105 [uM],35.13240767216558
IC50 DRUG AT-7519 [uM],9.29209464035531
IC50 DRUG TAK-715 [uM],50.81832409116176
IC50 DRUG BX-912 [uM],55.352288263089385
IC50 DRUG ZSTK474 [uM],19.82365655441943
IC50 DRUG AS605240 [uM],22.21540572984846
IC50 DRUG Genentech Cpd 10 [uM],20.05711592971662
IC50 DRUG GSK1070916 [uM],19.468407041759725
IC50 DRUG Enzastaurin [uM],36.52470934847368
IC50 DRUG GSK429286A [uM],182.29586517578687
IC50 DRUG QL-XII-47 [uM],21.31774874184197
IC50 DRUG IC-87114 [uM],161.77039256100528
IC50 DRUG Idelalisib [uM],121.32040244089889
IC50 DRUG UNC0638 [uM],23.648010765381024
IC50 DRUG Cabozantinib [uM],53.28500715761898
IC50 DRUG WZ3105 [uM],14.929542976537228
IC50 DRUG XMD14-99 [uM],49.09729786565307
IC50 DRUG Quizartinib [uM],3.8085174778913613
IC50 DRUG CP724714 [uM],47.64268008801875
IC50 DRUG JW-7-24-1 [uM],5.022254819051466
IC50 DRUG NPK76-II-72-1 [uM],30.55725081470946
IC50 DRUG STF-62247 [uM],84.3497630618595
IC50 DRUG NG-25 [uM],58.32985179733395
IC50 DRUG TL-1-85 [uM],44.199523125075096
IC50 DRUG VX-11e [uM],26.074348110024697
IC50 DRUG FR-180204 [uM],215.03525684303884
IC50 DRUG Ricolinostat [uM],2.926142492067918
IC50 DRUG Tubastatin A [uM],155.00990219380475
IC50 DRUG Zibotentan [uM],5.663346659083255
IC50 DRUG Sepantronium bromide [uM],0.03670743338061647
IC50 DRUG NSC-207895 [uM],141.6828345528765
IC50 DRUG VNLG/124 [uM],39.682726807395184
IC50 DRUG AR-42 [uM],37.76357448254446
IC50 DRUG CUDC-101 [uM],44.80111376778632
IC50 DRUG Belinostat [uM],191.88975223531298
IC50 DRUG I-BET-762 [uM],17.773614036159053
IC50 DRUG CAY10603 [uM],181.91380936732932
IC50 DRUG Linifanib [uM],9.74103134864556
IC50 DRUG BIX02189 [uM],78.63021182923605
IC50 DRUG Alectinib [uM],51.58835661348954
IC50 DRUG Pelitinib [uM],6.2084297147469005
IC50 DRUG Omipalisib [uM],0.12199905258204213
IC50 DRUG JNJ-38877605 [uM],198.98550840750548
IC50 DRUG SU11274 [uM],11.602133458064568
IC50 DRUG KIN001-236 [uM],65.37781625973341
