GENDER,MALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,4.449
IC50 DRUG Doxorubicin [uM],0.25400051103926863
IC50 DRUG Etoposide [uM],10.797752385304902
IC50 DRUG Gemcitabine [uM],73.8313914818751
IC50 DRUG Mitomycin C [uM],1.943116252399559
IC50 DRUG Vinorelbine [uM],1.1367053110038503
IC50 DRUG NSC-87877 [uM],262.7584055707797
IC50 DRUG Bicalutamide [uM],59.82490225832763
IC50 DRUG QS11 [uM],154.60106115433834
IC50 DRUG CP466722 [uM],34.81603303227092
IC50 DRUG Midostaurin [uM],8.936714356602806
IC50 DRUG CHIR-99021 [uM],119.41346896518381
IC50 DRUG Ponatinib [uM],1.3239543790363801
IC50 DRUG AZD6482 [uM],11.253756679771648
IC50 DRUG JNK-9L [uM],0.6183151500304161
IC50 DRUG PF-562271 [uM],38.349404512984606
IC50 DRUG HG6-64-1 [uM],1.63821789235533
IC50 DRUG JQ1 [uM],10.849934032347356
IC50 DRUG JQ12 [uM],2.49164715547653
IC50 DRUG DMOG [uM],314.75513898897964
IC50 DRUG FTI-277 [uM],3.2246099590393027
IC50 DRUG OSU-03012 [uM],7.709990843800352
IC50 DRUG Shikonin [uM],0.33737641955687026
IC50 DRUG AKT inhibitor VIII [uM],58.792482612188316
IC50 DRUG Embelin [uM],29.415272139531403
IC50 DRUG FH535 [uM],9.662447688202024
IC50 DRUG PAC-1 [uM],26.199046055270294
IC50 DRUG IPA-3 [uM],11.35582695165512
IC50 DRUG GSK650394 [uM],319.84611835717106
IC50 DRUG BAY-61-3606 [uM],19.80835859733063
IC50 DRUG Fluorouracil [uM],347.5352156950767
IC50 DRUG Thapsigargin [uM],0.25572081397943647
IC50 DRUG Obatoclax [uM],5.004452419056964
IC50 DRUG BMS-754807 [uM],8.715630300550876
IC50 DRUG Linsitinib [uM],78.19392819722442
IC50 DRUG Bexarotene [uM],8.704577180387512
IC50 DRUG Bleomycin [uM],3.020668003079864
IC50 DRUG LFM-A13 [uM],46.86326001928105
IC50 DRUG GW-2580 [uM],229.3226582836328
IC50 DRUG Luminespib [uM],1.3142879025736691
IC50 DRUG Phenformin [uM],62033.26174925077
IC50 DRUG Bryostatin 1 [uM],0.018875112945450963
IC50 DRUG Pazopanib [uM],11.6895701024972
