GENDER,MALE
PRIMARY SITE,Upper aerodigestive tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,1.31
IC50 DRUG Doxorubicin [uM],0.6490406041885846
IC50 DRUG Etoposide [uM],28.727102065127013
IC50 DRUG Gemcitabine [uM],0.04107260190854733
IC50 DRUG Mitomycin C [uM],0.6976044691101427
IC50 DRUG Vinorelbine [uM],0.016561691359582218
IC50 DRUG NSC-87877 [uM],245.42122009668415
IC50 DRUG Bicalutamide [uM],61.175758004010675
IC50 DRUG QS11 [uM],156.94728741139556
IC50 DRUG CP466722 [uM],174.33609211098383
IC50 DRUG Midostaurin [uM],0.9340026532673457
IC50 DRUG CHIR-99021 [uM],56.19607979897204
IC50 DRUG Ponatinib [uM],8.040505867058968
IC50 DRUG AZD6482 [uM],12.947969752678683
IC50 DRUG JNK-9L [uM],1.1906614582899175
IC50 DRUG PF-562271 [uM],6.052521729542469
IC50 DRUG HG6-64-1 [uM],20.281213211785488
IC50 DRUG JQ1 [uM],3.921797128916846
IC50 DRUG JQ12 [uM],24.276261988646368
IC50 DRUG DMOG [uM],636.7040831555616
IC50 DRUG FTI-277 [uM],2.319651595389879
IC50 DRUG OSU-03012 [uM],13.60804279595412
IC50 DRUG Shikonin [uM],3.002853490203479
IC50 DRUG AKT inhibitor VIII [uM],62.87313714069549
IC50 DRUG Embelin [uM],12.74578973234765
IC50 DRUG FH535 [uM],3.4839057277534082
IC50 DRUG PAC-1 [uM],29.10043143463448
IC50 DRUG IPA-3 [uM],484.1167032167657
IC50 DRUG GSK650394 [uM],236.9317203885287
IC50 DRUG BAY-61-3606 [uM],124.58011463532975
IC50 DRUG Fluorouracil [uM],39.339889338273316
IC50 DRUG Thapsigargin [uM],0.0231435767303899
IC50 DRUG Obatoclax [uM],3.7197594417579225
IC50 DRUG BMS-754807 [uM],5.389108648986358
IC50 DRUG Linsitinib [uM],46.52258994979406
IC50 DRUG Bexarotene [uM],33.88630667863656
IC50 DRUG Bleomycin [uM],0.5841187370228645
IC50 DRUG LFM-A13 [uM],84.7133326888107
IC50 DRUG GW-2580 [uM],302.909172546627
IC50 DRUG Luminespib [uM],0.029149573427432473
IC50 DRUG Phenformin [uM],28.157366282047498
IC50 DRUG Bryostatin 1 [uM],0.03375539576242272
IC50 DRUG Pazopanib [uM],70.87586737016136
IC50 DRUG Dacinostat [uM],0.3139815665662899
IC50 DRUG Patupilone [uM],0.011911642450014517
IC50 DRUG GSK1904529A [uM],49.98115328147353
IC50 DRUG BMS-345541 [uM],22.14310142721753
IC50 DRUG Tipifarnib [uM],10.149617296513922
IC50 DRUG Avagacestat [uM],68.30267969537483
IC50 DRUG Ruxolitinib [uM],140.13034147170472
IC50 DRUG AS601245 [uM],53.674283778200525
IC50 DRUG Ispinesib [uM],2.0101251825353352
IC50 DRUG TL-2-105 [uM],160.5765859840075
IC50 DRUG AT-7519 [uM],1.5380586433916479
IC50 DRUG TAK-715 [uM],228.4140521068783
IC50 DRUG BX-912 [uM],66.02992180689245
IC50 DRUG ZSTK474 [uM],2.772252038017043
IC50 DRUG AS605240 [uM],0.9624155085481277
IC50 DRUG Genentech Cpd 10 [uM],160.81007335093605
IC50 DRUG GSK1070916 [uM],56.229976253844875
IC50 DRUG Enzastaurin [uM],240.1483842496189
IC50 DRUG GSK429286A [uM],314.0819691218909
IC50 DRUG QL-XII-47 [uM],43.10965560597329
IC50 DRUG IC-87114 [uM],296.58326342206794
IC50 DRUG Idelalisib [uM],158.3484524554429
IC50 DRUG UNC0638 [uM],46.85899565665074
IC50 DRUG Cabozantinib [uM],10.446322472849978
IC50 DRUG WZ3105 [uM],1.7573341970064749
IC50 DRUG XMD14-99 [uM],160.81007335093605
IC50 DRUG Quizartinib [uM],11.074918976358349
IC50 DRUG CP724714 [uM],80.92177926428172
IC50 DRUG JW-7-24-1 [uM],111.59564211097955
IC50 DRUG NPK76-II-72-1 [uM],71.48917216640949
IC50 DRUG STF-62247 [uM],148.78078782741773
IC50 DRUG NG-25 [uM],46.96450013319628
IC50 DRUG TL-1-85 [uM],138.75558443544568
IC50 DRUG VX-11e [uM],18.385144970833334
IC50 DRUG FR-180204 [uM],303.98245927857556
IC50 DRUG Ricolinostat [uM],182.79000860419742
IC50 DRUG Tubastatin A [uM],138.95234046731727
IC50 DRUG Zibotentan [uM],283.19961433296186
IC50 DRUG Sepantronium bromide [uM],0.05267628103427687
IC50 DRUG NSC-207895 [uM],313.92559524159634
IC50 DRUG VNLG/124 [uM],57.3677902296864
IC50 DRUG AR-42 [uM],1.0357812780762718
IC50 DRUG CUDC-101 [uM],0.5493211696793384
IC50 DRUG Belinostat [uM],3.2310624014149134
IC50 DRUG I-BET-762 [uM],28.309968883822094
IC50 DRUG CAY10603 [uM],8.21689992618505
IC50 DRUG Linifanib [uM],13.0403187471551
IC50 DRUG BIX02189 [uM],303.283193188824
IC50 DRUG Alectinib [uM],55.83958352147526
IC50 DRUG Pelitinib [uM],56.99924373844764
IC50 DRUG Omipalisib [uM],0.007560340878942506
IC50 DRUG JNJ-38877605 [uM],285.3518556420154
IC50 DRUG SU11274 [uM],151.9888252421598
IC50 DRUG KIN001-236 [uM],159.97331178864974
IC50 DRUG KIN001-244 [uM],45.201352095136635
IC50 DRUG WHI-P97 [uM],94.69820069890812
IC50 DRUG KIN001-042 [uM],63.34050411806745
IC50 DRUG KIN001-260 [uM],310.68918273314046
IC50 DRUG KIN001-266 [uM],208.010383681302
IC50 DRUG Masitinib [uM],313.75329738989643
IC50 DRUG Amuvatinib [uM],0.4446401391669809
IC50 DRUG MPS-1-IN-1 [uM],128.71337074521273
IC50 DRUG NVP-BHG712 [uM],153.58343963118682
IC50 DRUG OSI-930 [uM],157.17926983174664
IC50 DRUG OSI-027 [uM],59.55343638417798
IC50 DRUG CX-5461 [uM],137.77225558111894
IC50 DRUG PHA-793887 [uM],18.785851373790265
IC50 DRUG PI-103 [uM],0.8894001786854061
IC50 DRUG PIK-93 [uM],153.50313649336067
IC50 DRUG SB52334 [uM],312.48641617759836
IC50 DRUG TPCA-1 [uM],201.3528818832795
IC50 DRUG Fedratinib [uM],17.190948580775505
IC50 DRUG Foretinib [uM],1.605331054823689
IC50 DRUG Y-39983 [uM],196.62689520309743
IC50 DRUG YM201636 [uM],76.83551744648932
IC50 DRUG Tivozanib [uM],1.2225550841974493
IC50 DRUG WYE-125132 [uM],22.798961803740802
IC50 DRUG GSK690693 [uM],54.37807285021735
IC50 DRUG SNX-2112 [uM],0.5408279894245089
IC50 DRUG QL-XI-92 [uM],72.64568544343842
IC50 DRUG XMD13-2 [uM],74.85642907779709
IC50 DRUG QL-X-138 [uM],18.945453842941166
IC50 DRUG XMD15-27 [uM],159.65400420619392
IC50 DRUG T0901317 [uM],160.46341938680152
IC50 DRUG Selisistat [uM],301.8746907573444
IC50 DRUG Tenovin-6 [uM],25.583228498185346
IC50 DRUG THZ-2-49 [uM],185.80709279402257
IC50 DRUG KIN001-270 [uM],280.9807045797268
IC50 DRUG THZ-2-102-1 [uM],0.11034725742601259
IC50 DRUG AT7867 [uM],309.25649083206616
IC50 DRUG Canertinib [uM],79.81049403437433
IC50 DRUG Dacomitinib [uM],12.741686248750147
IC50 DRUG TWS119 [uM],192.58411127790242
IC50 DRUG Torin 2 [uM],
IC50 DRUG Pilaralisib [uM],174.10890600440513
IC50 DRUG GSK1059615 [uM],313.53092514232407
IC50 DRUG Voxtalisib [uM],86.36564764101897
IC50 DRUG Brivanib [uM],146.22302139479055
IC50 DRUG Nintedanib [uM],227.03927042817247
IC50 DRUG Allitinib [uM],37.04954237078161
IC50 DRUG Apitolisib [uM],312.9235776921141
IC50 DRUG BMS4 [uM],310.3476125301873
IC50 DRUG kb NB 142-70 [uM],26.945815061245955
IC50 DRUG A484954 [uM],298.83482619571214
IC50 DRUG A832234 [uM],5.2848804582341495
IC50 DRUG Venetoclax [uM],8.294428298088343
IC50 DRUG Devimistat [uM],71.3760943315897
IC50 DRUG CAY10566 [uM],33.64942606744124
IC50 DRUG Nelarabine [uM],140.53070418176313
IC50 DRUG Pemetrexed [uM],0.8889102541735486
IC50 DRUG Alisertib [uM],0.08398391387211684
IC50 DRUG Alvocidib [uM],0.07127183860928549
IC50 DRUG Trichostatin A [uM],0.031616093501824004
IC50 DRUG Panobinostat [uM],0.024185282306071032
IC50 DRUG LCL161 [uM],29.826134326448027
IC50 DRUG IMD 0354 [uM],4.731612246866073
IC50 DRUG MIM1 [uM],18.305800924017344
IC50 DRUG ETP 45835 [uM],314.0819691218909
IC50 DRUG CD532 [uM],3.0438342891523966
IC50 DRUG NSC 319726 [uM],0.011746722658253148
IC50 DRUG Filanesib [uM],0.0012582505187864021
IC50 DRUG SB-505124 [uM],136.26710950388548
IC50 DRUG A 83-01 [uM],47.788116509437565
IC50 DRUG LDN193189 [uM],2.9917036268238277
IC50 DRUG Fingolimod [uM],4.174818983010055
IC50 DRUG BAM7 [uM],60.85305356408349
IC50 DRUG AGI-6780 [uM],71.73322289137816
IC50 DRUG Kobe2602 [uM],34.9906890865632
IC50 DRUG LGK974 [uM],55.08756444315221
IC50 DRUG Wnt-C59 [uM],117.6351634854273
IC50 DRUG RU-SKI 43 [uM],69.4164589460128
IC50 DRUG AICA Ribonucleotide [uM],528.1181354170099
IC50 DRUG Vinblastine [uM],0.0022376725353884814
IC50 DRUG Cisplatin [uM],10.25602153579382
IC50 DRUG Cytarabine [uM],1.8633128395764205
IC50 DRUG Docetaxel [uM],0.0013299685282478343
IC50 DRUG Methotrexate [uM],1.0687834082910825
IC50 DRUG Tretinoin [uM],19.217820507503365
IC50 DRUG Gefitinib [uM],11.505785548095215
IC50 DRUG Navitoclax [uM],3.7037136297030706
IC50 DRUG Vorinostat [uM],6.9931632973955375
IC50 DRUG Nilotinib [uM],56.06036182717151
IC50 DRUG Refametinib [uM],0.5261952170615597
IC50 DRUG CI-1040 [uM],1.9206352678757423
IC50 DRUG Temsirolimus [uM],0.011800775846128809
IC50 DRUG Olaparib [uM],80.31159447447632
IC50 DRUG Veliparib [uM],23.59682101018398
IC50 DRUG Bosutinib [uM],1.1687958140036485
IC50 DRUG Lenalidomide [uM],17.70575981639516
IC50 DRUG Axitinib [uM],2.77953597971692
IC50 DRUG AZD7762 [uM],1.4578605728979952
IC50 DRUG GW441756 [uM],6.676467297635818
IC50 DRUG Lestaurtinib [uM],0.6037192542196566
IC50 DRUG SB216763 [uM],
IC50 DRUG Tanespimycin [uM],0.07014189620933636
IC50 DRUG VX-702 [uM],8.962686368828244
IC50 DRUG Motesanib [uM],7.358808271520356
IC50 DRUG KU-55933 [uM],49.42167039653095
IC50 DRUG Elesclomol [uM],0.007324590720313266
IC50 DRUG Afatinib [uM],7.369412588707295
IC50 DRUG Vismodegib [uM],56.29231359604429
IC50 DRUG PLX-4720 [uM],68.56820888610775
IC50 DRUG BX795 [uM],1.22259787437422
IC50 DRUG NU7441 [uM],4.230452663582512
IC50 DRUG SL0101 [uM],76.74528873323973
IC50 DRUG Doramapimod [uM],17.22725977712133
IC50 DRUG JNK Inhibitor VIII [uM],24.764198467985697
IC50 DRUG Nutlin-3a [uM],225.44900692490103
IC50 DRUG Mirin [uM],58.89045363398011
IC50 DRUG PD173074 [uM],56.60752913789508
IC50 DRUG ZM447439 [uM],2.2253539909059628
IC50 DRUG RO-3306 [uM],4.367920335209189
IC50 DRUG MK-2206 [uM],71.88610560881976
IC50 DRUG Palbociclib [uM],130.31883177846942
IC50 DRUG Dactolisib [uM],0.43351061340705005
IC50 DRUG Pictilisib [uM],4.271691992821526
IC50 DRUG AZD8055 [uM],0.432243150801764
IC50 DRUG PD0325901 [uM],0.41449556670032184
IC50 DRUG SB590885 [uM],48.019539452323514
IC50 DRUG Selumetinib [uM],0.38238894796030515
IC50 DRUG CCT007093 [uM],48.795348954131605
IC50 DRUG EHT-1864 [uM],24.624158158083123
IC50 DRUG BMS-536924 [uM],11.392349116953067
IC50 DRUG Cetuximab [uM],810.0970051983313
IC50 DRUG PF-4708671 [uM],49.34912326163517
IC50 DRUG Serdemetan [uM],3.5615576809673057
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.2952794744789568
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],26.10231479866551
IC50 DRUG Rucaparib [uM],12.806296960539887
IC50 DRUG GSK269962A [uM],13.182919310059138
IC50 DRUG Tamoxifen [uM],33.129694664996954
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],12.957399306599802
IC50 DRUG IOX2 [uM],1.216550019565102
IC50 DRUG YK-4-279 [uM],1.6133745834698434
IC50 DRUG (5Z)-7-Oxozeaenol [uM],1.2325226450110007
