GENDER,MALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,1.607
IC50 DRUG Doxorubicin [uM],0.15132733605298476
IC50 DRUG Etoposide [uM],1.8879545606852053
IC50 DRUG Gemcitabine [uM],0.11470507614325048
IC50 DRUG Mitomycin C [uM],0.25105079244093276
IC50 DRUG Vinorelbine [uM],0.007469486678023447
IC50 DRUG NSC-87877 [uM],179.83989808374295
IC50 DRUG Bicalutamide [uM],58.13785495667043
IC50 DRUG QS11 [uM],95.75147187449542
IC50 DRUG CP466722 [uM],177.89882681175703
IC50 DRUG Midostaurin [uM],0.395186291978195
IC50 DRUG CHIR-99021 [uM],27.422723650503336
IC50 DRUG Ponatinib [uM],2.929658900381411
IC50 DRUG AZD6482 [uM],46.022021030752605
IC50 DRUG JNK-9L [uM],0.6904270222414104
IC50 DRUG PF-562271 [uM],3.9721042815303056
IC50 DRUG HG6-64-1 [uM],3.136046718945123
IC50 DRUG JQ1 [uM],8.955760889307822
IC50 DRUG JQ12 [uM],12.798052360343508
IC50 DRUG DMOG [uM],2919.6878825162403
IC50 DRUG FTI-277 [uM],3.0489400328390666
IC50 DRUG OSU-03012 [uM],11.969491051568726
IC50 DRUG Shikonin [uM],2.1195355828662144
IC50 DRUG AKT inhibitor VIII [uM],113.0613961586182
IC50 DRUG Embelin [uM],16.024326919157833
IC50 DRUG FH535 [uM],13.190818244220468
IC50 DRUG PAC-1 [uM],21.47773892713179
IC50 DRUG IPA-3 [uM],114.23594471291177
IC50 DRUG GSK650394 [uM],39.26910196074239
IC50 DRUG BAY-61-3606 [uM],13.064596311160114
IC50 DRUG Fluorouracil [uM],13.323414818354761
IC50 DRUG Thapsigargin [uM],0.011040322793709314
IC50 DRUG Obatoclax [uM],4.152211151743309
IC50 DRUG BMS-754807 [uM],0.04445694883473427
IC50 DRUG Linsitinib [uM],2.5539495395616627
IC50 DRUG Bexarotene [uM],52.994969820457435
IC50 DRUG Bleomycin [uM],0.06485936295488683
IC50 DRUG LFM-A13 [uM],59.47582931393982
IC50 DRUG GW-2580 [uM],92.28318986969487
IC50 DRUG Luminespib [uM],0.12016421660449404
IC50 DRUG Phenformin [uM],1094.8460075647672
IC50 DRUG Bryostatin 1 [uM],0.07166455536355198
IC50 DRUG Pazopanib [uM],36.20926408349325
IC50 DRUG Dacinostat [uM],0.10556250891096575
IC50 DRUG Patupilone [uM],0.008269311716101211
IC50 DRUG GSK1904529A [uM],107.3911740078445
IC50 DRUG BMS-345541 [uM],144.2754038844288
IC50 DRUG Tipifarnib [uM],7.5662683994493465
IC50 DRUG Avagacestat [uM],4.74568127877005
IC50 DRUG Ruxolitinib [uM],58.61156312092226
IC50 DRUG AS601245 [uM],7.0189244917709415
IC50 DRUG Ispinesib [uM],0.6188997340196258
IC50 DRUG TL-2-105 [uM],96.12005662735871
IC50 DRUG AT-7519 [uM],15.628622363222586
IC50 DRUG TAK-715 [uM],215.4620948273492
IC50 DRUG BX-912 [uM],31.077466290759553
IC50 DRUG ZSTK474 [uM],68.06853055746814
IC50 DRUG AS605240 [uM],229.85668361749515
IC50 DRUG Genentech Cpd 10 [uM],117.47716802243681
IC50 DRUG GSK1070916 [uM],33.75153845056241
IC50 DRUG Enzastaurin [uM],58.72837499072478
IC50 DRUG GSK429286A [uM],90.71874444575346
IC50 DRUG QL-XII-47 [uM],116.58947453644322
IC50 DRUG IC-87114 [uM],219.43893645823314
IC50 DRUG Idelalisib [uM],217.535270369458
IC50 DRUG UNC0638 [uM],17.569211086075583
IC50 DRUG Cabozantinib [uM],46.78094678270165
IC50 DRUG WZ3105 [uM],0.3826724031779319
IC50 DRUG XMD14-99 [uM],114.64094194114652
IC50 DRUG Quizartinib [uM],11.768670991664449
IC50 DRUG CP724714 [uM],73.90998988934955
IC50 DRUG JW-7-24-1 [uM],20.650220555422415
IC50 DRUG NPK76-II-72-1 [uM],4.251202992746324
IC50 DRUG STF-62247 [uM],95.75434446174022
IC50 DRUG NG-25 [uM],51.832170053417656
IC50 DRUG TL-1-85 [uM],63.00738867057303
IC50 DRUG VX-11e [uM],0.8373157830626401
IC50 DRUG FR-180204 [uM],53.96690563076034
IC50 DRUG Ricolinostat [uM],6.924535679958675
