GENDER,FEMALE
PRIMARY SITE,Ovary
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.476
IC50 DRUG Doxorubicin [uM],0.15084235411670419
IC50 DRUG Etoposide [uM],8.248356760812978
IC50 DRUG Gemcitabine [uM],59.413531294682755
IC50 DRUG Mitomycin C [uM],0.7931015559787561
IC50 DRUG Vinorelbine [uM],2.057039884236786
IC50 DRUG NSC-87877 [uM],472.6447267341524
IC50 DRUG Bicalutamide [uM],107.46809362236996
IC50 DRUG QS11 [uM],12.45405160387537
IC50 DRUG CP466722 [uM],10.065402013269823
IC50 DRUG Midostaurin [uM],2.045072006750895
IC50 DRUG CHIR-99021 [uM],55.44497014813289
IC50 DRUG Ponatinib [uM],0.36325035472532946
IC50 DRUG AZD6482 [uM],5.972317242995241
IC50 DRUG JNK-9L [uM],0.513574077519243
IC50 DRUG PF-562271 [uM],7.136004315299578
IC50 DRUG HG6-64-1 [uM],0.327194658259364
IC50 DRUG JQ1 [uM],9.015028337297183
IC50 DRUG JQ12 [uM],0.5024299760014942
IC50 DRUG DMOG [uM],97.58277576232808
IC50 DRUG FTI-277 [uM],10.130280419901442
IC50 DRUG OSU-03012 [uM],4.503847358254991
IC50 DRUG Shikonin [uM],0.8815302158204761
IC50 DRUG AKT inhibitor VIII [uM],14.79214061216561
IC50 DRUG Embelin [uM],17.189160815088524
IC50 DRUG FH535 [uM],4.797485852674463
IC50 DRUG PAC-1 [uM],2.9740985955694064
IC50 DRUG IPA-3 [uM],37.906628831484724
IC50 DRUG GSK650394 [uM],25.30644230802785
IC50 DRUG BAY-61-3606 [uM],25.92474712578659
IC50 DRUG Fluorouracil [uM],830.657038266412
IC50 DRUG Thapsigargin [uM],0.0026229700405205787
IC50 DRUG Obatoclax [uM],17.08202942336113
IC50 DRUG BMS-754807 [uM],2.5350947168650637
IC50 DRUG Linsitinib [uM],127.58859678136169
IC50 DRUG Bexarotene [uM],30.676932874331776
IC50 DRUG Bleomycin [uM],4.351140523302775
IC50 DRUG LFM-A13 [uM],143.80180537907006
IC50 DRUG GW-2580 [uM],428.9262531193046
IC50 DRUG Luminespib [uM],3.374897656956585
IC50 DRUG Phenformin [uM],1042.7492355841812
IC50 DRUG Bryostatin 1 [uM],0.12199832058992262
IC50 DRUG Pazopanib [uM],8.512307011251373
IC50 DRUG Dacinostat [uM],0.04296948785201128
IC50 DRUG Patupilone [uM],0.0017747672347604047
IC50 DRUG GSK1904529A [uM],168.49953666061492
IC50 DRUG BMS-345541 [uM],180.6101787253198
IC50 DRUG Tipifarnib [uM],2.0771629576475594
IC50 DRUG Avagacestat [uM],59.488380037979894
IC50 DRUG Ruxolitinib [uM],255.89725083865363
IC50 DRUG AS601245 [uM],6.168890499818373
IC50 DRUG Ispinesib [uM],1.551170799018146
IC50 DRUG TL-2-105 [uM],104.02341312435559
IC50 DRUG AT-7519 [uM],3.073509290082937
IC50 DRUG TAK-715 [uM],38.080372807950795
IC50 DRUG BX-912 [uM],288.3300987520897
IC50 DRUG ZSTK474 [uM],2.7608483342962846
IC50 DRUG AS605240 [uM],16.823269208224023
IC50 DRUG Genentech Cpd 10 [uM],6.407646225585091
IC50 DRUG GSK1070916 [uM],12.287346585704741
IC50 DRUG Enzastaurin [uM],9.510904666966923
IC50 DRUG GSK429286A [uM],393.89918463695864
IC50 DRUG QL-XII-47 [uM],9.641030487953698
IC50 DRUG IC-87114 [uM],301.31975202655
IC50 DRUG Idelalisib [uM],170.85478752987814
IC50 DRUG UNC0638 [uM],15.726638589694142
IC50 DRUG Cabozantinib [uM],24.582234321834466
IC50 DRUG WZ3105 [uM],1.995388962480875
IC50 DRUG XMD14-99 [uM],285.96602212403167
IC50 DRUG Quizartinib [uM],12.838866300370885
IC50 DRUG CP724714 [uM],48.776078597440716
IC50 DRUG JW-7-24-1 [uM],4.562980370265977
IC50 DRUG NPK76-II-72-1 [uM],67.36954087686254
IC50 DRUG STF-62247 [uM],300.56348613579445
IC50 DRUG NG-25 [uM],11.077267108074503
IC50 DRUG TL-1-85 [uM],17.965908682521242
IC50 DRUG VX-11e [uM],23.948220009775355
IC50 DRUG FR-180204 [uM],153.2549692399627
IC50 DRUG Ricolinostat [uM],65.61688131739969
IC50 DRUG Tubastatin A [uM],69.0016902034901
IC50 DRUG Zibotentan [uM],541.130786950403
IC50 DRUG Sepantronium bromide [uM],0.0021689068372418383
IC50 DRUG NSC-207895 [uM],278.0814343189192
IC50 DRUG VNLG/124 [uM],131.2206162214934
IC50 DRUG AR-42 [uM],3.7460913884487255
IC50 DRUG CUDC-101 [uM],2.0713716071571837
IC50 DRUG Belinostat [uM],13.574662450690248
IC50 DRUG I-BET-762 [uM],121.15842660718735
IC50 DRUG CAY10603 [uM],21.77265881823511
IC50 DRUG Linifanib [uM],13.794472935271724
IC50 DRUG BIX02189 [uM],52.236213522495525
IC50 DRUG Alectinib [uM],82.68514824589084
IC50 DRUG Pelitinib [uM],2.8414400968244906
IC50 DRUG Omipalisib [uM],0.055792713531175674
IC50 DRUG JNJ-38877605 [uM],119.63315274869345
IC50 DRUG SU11274 [uM],150.1593404569459
IC50 DRUG KIN001-236 [uM],256.6758487781361
IC50 DRUG KIN001-244 [uM],67.79700364884974
IC50 DRUG WHI-P97 [uM],131.8984093320923
IC50 DRUG KIN001-042 [uM],89.04118361949952
IC50 DRUG KIN001-260 [uM],254.4628874466368
IC50 DRUG KIN001-266 [uM],35.874724693444065
IC50 DRUG Masitinib [uM],176.98500296980976
IC50 DRUG Amuvatinib [uM],45.64960709027027
IC50 DRUG MPS-1-IN-1 [uM],104.83660549771088
IC50 DRUG NVP-BHG712 [uM],21.425547105418932
IC50 DRUG OSI-930 [uM],177.75727569043522
IC50 DRUG OSI-027 [uM],1.8896185815467295
IC50 DRUG CX-5461 [uM],10.284449529597468
