GENDER,MALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Transitional cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.01886807384119687
IC50 DRUG Etoposide [uM],1.2076967098683469
IC50 DRUG Gemcitabine [uM],0.010179626073679955
IC50 DRUG Mitomycin C [uM],0.04714609943726011
IC50 DRUG Vinorelbine [uM],0.04274487388123198
IC50 DRUG NSC-87877 [uM],14.747889679887866
IC50 DRUG Bicalutamide [uM],71.00987841720801
IC50 DRUG QS11 [uM],1.330687864646783
IC50 DRUG CP466722 [uM],20.446505751665253
IC50 DRUG Midostaurin [uM],0.6194954020341296
IC50 DRUG CHIR-99021 [uM],41.401495360590914
IC50 DRUG Ponatinib [uM],1.1381430149544383
IC50 DRUG AZD6482 [uM],3.775421378819915
IC50 DRUG JNK-9L [uM],0.22842759266072407
IC50 DRUG PF-562271 [uM],2.8605874333012045
IC50 DRUG HG6-64-1 [uM],0.9244262538707297
IC50 DRUG JQ1 [uM],1.0951189636828276
IC50 DRUG JQ12 [uM],8.179442546967717
IC50 DRUG DMOG [uM],956.603509536326
IC50 DRUG FTI-277 [uM],5.533585622042349
IC50 DRUG OSU-03012 [uM],0.25278776900003547
IC50 DRUG Shikonin [uM],0.24470080959948948
IC50 DRUG AKT inhibitor VIII [uM],24.233694512742137
IC50 DRUG Embelin [uM],12.309151375435293
IC50 DRUG FH535 [uM],1.8296578826417065
IC50 DRUG PAC-1 [uM],20.49387374961185
IC50 DRUG IPA-3 [uM],6.097561883183369
IC50 DRUG GSK650394 [uM],3.1914903434484576
IC50 DRUG BAY-61-3606 [uM],1.7870960785339325
IC50 DRUG Fluorouracil [uM],82.2757984967856
IC50 DRUG Thapsigargin [uM],0.0016947415968625915
IC50 DRUG Obatoclax [uM],2.2101601964852566
IC50 DRUG BMS-754807 [uM],0.8537370812356739
IC50 DRUG Linsitinib [uM],64.1063869904854
IC50 DRUG Bexarotene [uM],12.711206424343535
IC50 DRUG Bleomycin [uM],0.29299755930993093
IC50 DRUG LFM-A13 [uM],61.843005232396465
IC50 DRUG GW-2580 [uM],127.18109301005944
IC50 DRUG Luminespib [uM],0.020842835727013984
IC50 DRUG Phenformin [uM],4359.859015823642
IC50 DRUG Bryostatin 1 [uM],0.0186698566416206
