GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.907
IC50 DRUG Doxorubicin [uM],0.710774541520256
IC50 DRUG Etoposide [uM],27.00216370457511
IC50 DRUG Gemcitabine [uM],9.103454892616256
IC50 DRUG Mitomycin C [uM],5.43001013268352
IC50 DRUG Vinorelbine [uM],0.03553923434357274
IC50 DRUG NSC-87877 [uM],221.247282206464
IC50 DRUG Bicalutamide [uM],82.03032533042268
IC50 DRUG QS11 [uM],35.8740072061251
IC50 DRUG CP466722 [uM],1.677192056272182
IC50 DRUG Midostaurin [uM],0.05467296133953413
IC50 DRUG CHIR-99021 [uM],5.599699860693286
IC50 DRUG Ponatinib [uM],0.8309322630701335
IC50 DRUG AZD6482 [uM],2.29735623786642
IC50 DRUG JNK-9L [uM],1.0000660021780479
IC50 DRUG PF-562271 [uM],18.401607041259865
IC50 DRUG HG6-64-1 [uM],0.9490887170198119
IC50 DRUG JQ1 [uM],10.726174829210379
IC50 DRUG JQ12 [uM],47.61843613446356
IC50 DRUG DMOG [uM],1605.3707407319068
IC50 DRUG FTI-277 [uM],13.652695845914142
IC50 DRUG OSU-03012 [uM],101.05591727223957
IC50 DRUG Shikonin [uM],15.973338682179257
IC50 DRUG AKT inhibitor VIII [uM],0.8165452080572215
IC50 DRUG Embelin [uM],45.4417370038768
IC50 DRUG FH535 [uM],13.700426996827224
IC50 DRUG PAC-1 [uM],36.071064264100336
IC50 DRUG IPA-3 [uM],501.34926804460787
IC50 DRUG GSK650394 [uM],152.76747589722137
IC50 DRUG BAY-61-3606 [uM],12.902924614833562
IC50 DRUG Fluorouracil [uM],192.73322908117711
IC50 DRUG Thapsigargin [uM],0.21216797142201124
IC50 DRUG Obatoclax [uM],8.199564146568136
IC50 DRUG BMS-754807 [uM],2.054451700625988
IC50 DRUG Linsitinib [uM],16.109159125232935
IC50 DRUG Bexarotene [uM],121.40402100146687
IC50 DRUG Bleomycin [uM],2.0401799199071493
IC50 DRUG LFM-A13 [uM],206.31786221131574
IC50 DRUG GW-2580 [uM],18.136672618582544
IC50 DRUG Luminespib [uM],0.019346901529549716
IC50 DRUG Phenformin [uM],199.92534062891585
IC50 DRUG Bryostatin 1 [uM],0.05552360685089906
IC50 DRUG Pazopanib [uM],10.754540096783126
IC50 DRUG Dacinostat [uM],0.17641184308376698
IC50 DRUG Patupilone [uM],0.07363277793570142
IC50 DRUG GSK1904529A [uM],97.67825840042302
IC50 DRUG BMS-345541 [uM],53.356937138138264
IC50 DRUG Tipifarnib [uM],13.46279560632463
IC50 DRUG Avagacestat [uM],12.861186790868567
IC50 DRUG Ruxolitinib [uM],76.45206934793183
IC50 DRUG AS601245 [uM],6.163008184592041
IC50 DRUG Ispinesib [uM],2.0117218557256416
IC50 DRUG TL-2-105 [uM],18.34331127725733
IC50 DRUG AT-7519 [uM],12.206016671914554
IC50 DRUG TAK-715 [uM],70.2763270299296
IC50 DRUG BX-912 [uM],5.282888433821592
IC50 DRUG ZSTK474 [uM],0.12002034606865979
IC50 DRUG AS605240 [uM],1.2204406718985101
IC50 DRUG Genentech Cpd 10 [uM],2.019174975472952
IC50 DRUG GSK1070916 [uM],2.523422209773811
IC50 DRUG Enzastaurin [uM],0.43854186435230463
IC50 DRUG GSK429286A [uM],26.546555422352814
IC50 DRUG QL-XII-47 [uM],15.343286242244705
IC50 DRUG IC-87114 [uM],258.37783748933134
IC50 DRUG Idelalisib [uM],1.5963759038130427
IC50 DRUG UNC0638 [uM],12.392184603579283
IC50 DRUG Cabozantinib [uM],0.4228756985398667
IC50 DRUG WZ3105 [uM],2.2084634450902905
IC50 DRUG XMD14-99 [uM],7.749760967605568
IC50 DRUG Quizartinib [uM],5.9918127756052515
IC50 DRUG CP724714 [uM],10.588897007139643
IC50 DRUG JW-7-24-1 [uM],3.4983275099968183
IC50 DRUG NPK76-II-72-1 [uM],7.056244715464618
IC50 DRUG STF-62247 [uM],160.93780725282505
IC50 DRUG NG-25 [uM],11.59490758001492
IC50 DRUG TL-1-85 [uM],4.633882177366692
IC50 DRUG VX-11e [uM],3.6215061397034827
IC50 DRUG FR-180204 [uM],134.75994359778352
IC50 DRUG Ricolinostat [uM],12.994874363732903
IC50 DRUG Tubastatin A [uM],111.01940435020893
IC50 DRUG Zibotentan [uM],167.3956211988009
IC50 DRUG Sepantronium bromide [uM],0.006533999776558495
IC50 DRUG NSC-207895 [uM],312.4904785274139
IC50 DRUG VNLG/124 [uM],80.46891815587463
IC50 DRUG AR-42 [uM],0.17281839080596645
IC50 DRUG CUDC-101 [uM],0.15378234814289188
IC50 DRUG Belinostat [uM],0.15229132205328053
IC50 DRUG I-BET-762 [uM],11.765788020449886
IC50 DRUG CAY10603 [uM],0.31712508278951673
IC50 DRUG Linifanib [uM],2.6697584495865265
IC50 DRUG BIX02189 [uM],15.697790971460527
IC50 DRUG Alectinib [uM],11.699510461138255
IC50 DRUG Pelitinib [uM],0.23833548429094314
IC50 DRUG Omipalisib [uM],0.8647740673347212
IC50 DRUG JNJ-38877605 [uM],199.20889544463176
IC50 DRUG SU11274 [uM],113.30270019392763
IC50 DRUG KIN001-236 [uM],101.6939690581843
IC50 DRUG KIN001-244 [uM],11.894522499619605
IC50 DRUG WHI-P97 [uM],3.4550226053801185
IC50 DRUG KIN001-042 [uM],147.43582553706727
IC50 DRUG KIN001-260 [uM],15.601467806663091
IC50 DRUG KIN001-266 [uM],2.520635368245522
