GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,2.837
IC50 DRUG Doxorubicin [uM],0.25281810535246024
IC50 DRUG Etoposide [uM],24.50781386579443
IC50 DRUG Gemcitabine [uM],10.0391354500192
IC50 DRUG Mitomycin C [uM],0.37839449121888924
IC50 DRUG Vinorelbine [uM],0.014011792254680371
IC50 DRUG NSC-87877 [uM],321.0063805386774
IC50 DRUG Bicalutamide [uM],21.413659225967123
IC50 DRUG QS11 [uM],11.791111677870695
IC50 DRUG CP466722 [uM],70.77918781001222
IC50 DRUG Midostaurin [uM],0.3253707427131347
IC50 DRUG CHIR-99021 [uM],40.351719159833486
IC50 DRUG Ponatinib [uM],1.739470923439666
IC50 DRUG AZD6482 [uM],104.23135544166247
IC50 DRUG JNK-9L [uM],0.3554502440544157
IC50 DRUG PF-562271 [uM],
IC50 DRUG HG6-64-1 [uM],1.8840806818530826
IC50 DRUG JQ1 [uM],4.315257507313144
IC50 DRUG JQ12 [uM],2.9940440540477797
IC50 DRUG DMOG [uM],233.22414806630863
IC50 DRUG FTI-277 [uM],6.215418128421622
IC50 DRUG OSU-03012 [uM],4.015448310221155
IC50 DRUG Shikonin [uM],1.59522214117004
IC50 DRUG AKT inhibitor VIII [uM],75.62258636447264
IC50 DRUG Embelin [uM],5.168285454713068
IC50 DRUG FH535 [uM],6.463707050280184
IC50 DRUG PAC-1 [uM],2.100618867240077
IC50 DRUG IPA-3 [uM],25.234901084237052
IC50 DRUG GSK650394 [uM],20.79448900669097
IC50 DRUG BAY-61-3606 [uM],9.69431857505422
IC50 DRUG Fluorouracil [uM],83.02975188398554
IC50 DRUG Thapsigargin [uM],0.0020175184759867936
IC50 DRUG Obatoclax [uM],1.2064353259943972
IC50 DRUG BMS-754807 [uM],1.086603743196446
IC50 DRUG Linsitinib [uM],58.48445544269556
IC50 DRUG Bexarotene [uM],15.814939005495985
IC50 DRUG Bleomycin [uM],6.568818606727503
IC50 DRUG LFM-A13 [uM],85.80137225379553
IC50 DRUG GW-2580 [uM],416.9252712066141
IC50 DRUG Luminespib [uM],0.19244805612093824
IC50 DRUG Phenformin [uM],3856.942306622364
IC50 DRUG Bryostatin 1 [uM],0.023211161891410457
IC50 DRUG Pazopanib [uM],39.1697983659819
IC50 DRUG Dacinostat [uM],0.05093886962494815
IC50 DRUG Patupilone [uM],0.003548085914209668
IC50 DRUG GSK1904529A [uM],154.90793922765587
IC50 DRUG BMS-345541 [uM],23.16415405585516
IC50 DRUG Tipifarnib [uM],2.6045111519638775
IC50 DRUG Avagacestat [uM],21.880306813274412
IC50 DRUG Ruxolitinib [uM],106.66627124066233
IC50 DRUG AS601245 [uM],8.235565239907999
IC50 DRUG Ispinesib [uM],1.992256667482758
IC50 DRUG TL-2-105 [uM],126.91086631319754
IC50 DRUG AT-7519 [uM],7.355777066983503
IC50 DRUG TAK-715 [uM],411.8820409575485
IC50 DRUG BX-912 [uM],155.8538953303293
IC50 DRUG ZSTK474 [uM],15.148280088510328
IC50 DRUG AS605240 [uM],79.6111373881951
IC50 DRUG Genentech Cpd 10 [uM],137.69884253520897
IC50 DRUG GSK1070916 [uM],63.4171925151739
IC50 DRUG Enzastaurin [uM],32.74950999550446
IC50 DRUG GSK429286A [uM],308.33257827392725
IC50 DRUG QL-XII-47 [uM],29.022227444305585
IC50 DRUG IC-87114 [uM],267.48353151206095
IC50 DRUG Idelalisib [uM],409.4660525086644
IC50 DRUG UNC0638 [uM],5.489504519547559
IC50 DRUG Cabozantinib [uM],47.551436555158745
IC50 DRUG WZ3105 [uM],2.6937411783335956
IC50 DRUG XMD14-99 [uM],207.88831741603488
IC50 DRUG Quizartinib [uM],16.309487602765973
IC50 DRUG CP724714 [uM],148.82096406367887
IC50 DRUG JW-7-24-1 [uM],11.404499836294516
IC50 DRUG NPK76-II-72-1 [uM],42.685786672066996
IC50 DRUG STF-62247 [uM],162.85398470778208
IC50 DRUG NG-25 [uM],64.87004753513402
IC50 DRUG TL-1-85 [uM],155.08696126278755
IC50 DRUG VX-11e [uM],9.755956289767475
IC50 DRUG FR-180204 [uM],105.5099224339299
IC50 DRUG Ricolinostat [uM],6.456491120352155
IC50 DRUG Tubastatin A [uM],177.03969978595026
IC50 DRUG Zibotentan [uM],350.4706621085397
IC50 DRUG Sepantronium bromide [uM],0.058162817673471354
IC50 DRUG NSC-207895 [uM],323.79577727287835
IC50 DRUG VNLG/124 [uM],84.06161148120616
IC50 DRUG AR-42 [uM],1.63788864364957
IC50 DRUG CUDC-101 [uM],1.1323000426448455
IC50 DRUG Belinostat [uM],2.1455286952901145
IC50 DRUG I-BET-762 [uM],14.34868069000027
IC50 DRUG CAY10603 [uM],5.584411190409684
IC50 DRUG Linifanib [uM],15.340033810331308
IC50 DRUG BIX02189 [uM],146.84432323461206
IC50 DRUG Alectinib [uM],52.70788158196515
IC50 DRUG Pelitinib [uM],31.849191592980763
IC50 DRUG Omipalisib [uM],0.14334728879731193
IC50 DRUG JNJ-38877605 [uM],114.62317397219877
IC50 DRUG SU11274 [uM],61.8355226814668
IC50 DRUG KIN001-236 [uM],158.6999004106451
IC50 DRUG KIN001-244 [uM],42.74340865557712
IC50 DRUG WHI-P97 [uM],34.46681579025492
IC50 DRUG KIN001-042 [uM],113.34508332895237
IC50 DRUG KIN001-260 [uM],220.23826873664692
IC50 DRUG KIN001-266 [uM],57.59726016553801
IC50 DRUG Masitinib [uM],305.1629816651723
IC50 DRUG Amuvatinib [uM],416.9252712066141
IC50 DRUG MPS-1-IN-1 [uM],90.08800266708009
IC50 DRUG NVP-BHG712 [uM],84.30304623487913
IC50 DRUG OSI-930 [uM],146.7791388271052
IC50 DRUG OSI-027 [uM],91.7603236545053
IC50 DRUG CX-5461 [uM],111.32034101178822
IC50 DRUG PHA-793887 [uM],64.95371894104277
IC50 DRUG PI-103 [uM],9.334460667344601
IC50 DRUG PIK-93 [uM],32.372296152276434
IC50 DRUG SB52334 [uM],154.98711741290467
IC50 DRUG TPCA-1 [uM],51.81869544097927
IC50 DRUG Fedratinib [uM],27.84710468701399
IC50 DRUG Foretinib [uM],4.178745157867169
IC50 DRUG Y-39983 [uM],201.61944804064268
IC50 DRUG YM201636 [uM],20.74439313911021
IC50 DRUG Tivozanib [uM],2.4314140458990527
IC50 DRUG WYE-125132 [uM],2.4646085706074623
IC50 DRUG GSK690693 [uM],40.25567549455295
IC50 DRUG SNX-2112 [uM],1.6009080507831928
IC50 DRUG QL-XI-92 [uM],102.30300020043273
IC50 DRUG XMD13-2 [uM],130.873734550785
IC50 DRUG QL-X-138 [uM],56.07791146679871
IC50 DRUG XMD15-27 [uM],199.92114224084582
IC50 DRUG T0901317 [uM],213.465664986407
IC50 DRUG Selisistat [uM],345.0388433106876
IC50 DRUG Tenovin-6 [uM],10.292433359757895
IC50 DRUG THZ-2-49 [uM],401.175505045373
IC50 DRUG KIN001-270 [uM],301.93839303744846
IC50 DRUG THZ-2-102-1 [uM],0.1703062486453229
IC50 DRUG AT7867 [uM],31.035602089010887
IC50 DRUG Canertinib [uM],93.87433254320929
IC50 DRUG Dacomitinib [uM],8.488191819833872
IC50 DRUG TWS119 [uM],19.01222132469973
IC50 DRUG Torin 2 [uM],0.4435760566734226
IC50 DRUG Pilaralisib [uM],47.36634711160934
IC50 DRUG GSK1059615 [uM],1.6073855868359566
IC50 DRUG Voxtalisib [uM],177.7398563309802
IC50 DRUG Brivanib [uM],220.25721004222285
IC50 DRUG Nintedanib [uM],57.70593339328887
IC50 DRUG Allitinib [uM],5.533961918658587
IC50 DRUG Apitolisib [uM],1.6455406617926172
IC50 DRUG BMS4 [uM],223.47107783052314
IC50 DRUG kb NB 142-70 [uM],11.879948750568694
IC50 DRUG A484954 [uM],274.11151153479574
IC50 DRUG A832234 [uM],41.40542868948033
IC50 DRUG Venetoclax [uM],6.056184613099392
IC50 DRUG Devimistat [uM],120.31556506228875
IC50 DRUG CAY10566 [uM],13.134193231866266
IC50 DRUG Nelarabine [uM],661.1905013041594
IC50 DRUG Pemetrexed [uM],35.25304822543497
IC50 DRUG Alisertib [uM],24.80169505928608
IC50 DRUG Alvocidib [uM],0.20907484104337945
IC50 DRUG Trichostatin A [uM],0.24476419531727187
IC50 DRUG Panobinostat [uM],0.030423528685879105
IC50 DRUG LCL161 [uM],58.11175691924275
IC50 DRUG IMD 0354 [uM],4.974376320308853
IC50 DRUG MIM1 [uM],66.66859483588813
IC50 DRUG ETP 45835 [uM],354.1055384796798
IC50 DRUG CD532 [uM],1.6352194246116156
IC50 DRUG NSC 319726 [uM],0.06547564745852417
IC50 DRUG Filanesib [uM],0.14914146409465445
IC50 DRUG SB-505124 [uM],103.7283020114988
IC50 DRUG A 83-01 [uM],138.78930613948464
IC50 DRUG LDN193189 [uM],3.9874582586260123
IC50 DRUG Fingolimod [uM],17.577417823776884
IC50 DRUG BAM7 [uM],163.9759875949164
IC50 DRUG AGI-6780 [uM],61.66694192198439
IC50 DRUG Kobe2602 [uM],234.2198021745946
IC50 DRUG LGK974 [uM],56.8719926847154
IC50 DRUG Wnt-C59 [uM],83.19414726664601
IC50 DRUG RU-SKI 43 [uM],110.17312585897734
IC50 DRUG AICA Ribonucleotide [uM],494.0219749979176
IC50 DRUG Vinblastine [uM],0.018068304650545316
IC50 DRUG Cisplatin [uM],22.783509346612774
IC50 DRUG Cytarabine [uM],11.273107251128817
IC50 DRUG Docetaxel [uM],0.03144727327224341
IC50 DRUG Methotrexate [uM],0.3805578790910328
IC50 DRUG Tretinoin [uM],27.02009909516565
IC50 DRUG Gefitinib [uM],1.4157437338876933
IC50 DRUG Navitoclax [uM],19.255197032284467
IC50 DRUG Vorinostat [uM],16.550081065026696
IC50 DRUG Nilotinib [uM],106.91904934956105
IC50 DRUG Refametinib [uM],2.649648527315137
IC50 DRUG CI-1040 [uM],9.710269142565592
IC50 DRUG Temsirolimus [uM],0.03753561737914972
IC50 DRUG Olaparib [uM],106.39536351805985
IC50 DRUG Veliparib [uM],28.512426220850895
IC50 DRUG Bosutinib [uM],0.5057918793178545
IC50 DRUG Lenalidomide [uM],28.961605369187136
IC50 DRUG Axitinib [uM],2.6558665881834917
IC50 DRUG AZD7762 [uM],0.3960891368506899
IC50 DRUG GW441756 [uM],8.768765214946367
IC50 DRUG Lestaurtinib [uM],0.22161469790996374
IC50 DRUG SB216763 [uM],
IC50 DRUG Tanespimycin [uM],0.07813845201154969
IC50 DRUG VX-702 [uM],12.612028481928508
IC50 DRUG Motesanib [uM],17.076598201614527
IC50 DRUG KU-55933 [uM],29.9905400419624
IC50 DRUG Elesclomol [uM],0.006285411284623892
IC50 DRUG Afatinib [uM],1.0538414375025666
IC50 DRUG Vismodegib [uM],54.40771697721158
IC50 DRUG PLX-4720 [uM],212.05761359671558
IC50 DRUG BX795 [uM],2.635932475401153
IC50 DRUG NU7441 [uM],10.253355316818002
