GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,3.776
IC50 DRUG Doxorubicin [uM],0.08848280850666625
IC50 DRUG Etoposide [uM],5.27829431961362
IC50 DRUG Gemcitabine [uM],0.0034602065332611804
IC50 DRUG Mitomycin C [uM],0.13673671369822077
IC50 DRUG Vinorelbine [uM],0.003311675580514544
IC50 DRUG NSC-87877 [uM],13.81227928798643
IC50 DRUG Bicalutamide [uM],73.41696208504885
IC50 DRUG QS11 [uM],13.859556573555524
IC50 DRUG CP466722 [uM],8.367574018367643
IC50 DRUG Midostaurin [uM],1.168417185501041
IC50 DRUG CHIR-99021 [uM],46.92943075164155
IC50 DRUG Ponatinib [uM],1.1510424384519065
IC50 DRUG AZD6482 [uM],32.88455188727042
IC50 DRUG JNK-9L [uM],0.337734228166661
IC50 DRUG PF-562271 [uM],5.631934562984617
IC50 DRUG HG6-64-1 [uM],1.6014412419355033
IC50 DRUG JQ1 [uM],4.187106824138749
IC50 DRUG JQ12 [uM],4.184038799405088
IC50 DRUG DMOG [uM],1513.110886101379
IC50 DRUG FTI-277 [uM],6.8338964404460105
IC50 DRUG OSU-03012 [uM],4.375373991817315
IC50 DRUG Shikonin [uM],1.052750223119964
IC50 DRUG AKT inhibitor VIII [uM],7.687087706349257
IC50 DRUG Embelin [uM],21.49095179911366
IC50 DRUG FH535 [uM],19.73634776663878
IC50 DRUG PAC-1 [uM],12.572878575442678
IC50 DRUG IPA-3 [uM],30.798531183654703
IC50 DRUG GSK650394 [uM],59.96859448876099
IC50 DRUG BAY-61-3606 [uM],11.327053732939634
IC50 DRUG Fluorouracil [uM],22.207764944567813
IC50 DRUG Thapsigargin [uM],0.006463017273692093
IC50 DRUG Obatoclax [uM],2.3589674450207925
IC50 DRUG BMS-754807 [uM],10.5888334739482
IC50 DRUG Linsitinib [uM],49.34512614453642
IC50 DRUG Bexarotene [uM],27.325053719292196
IC50 DRUG Bleomycin [uM],0.22508053668523142
IC50 DRUG LFM-A13 [uM],155.15133570848508
IC50 DRUG GW-2580 [uM],197.25710907215537
IC50 DRUG Luminespib [uM],0.06365018802102333
IC50 DRUG Phenformin [uM],702.4371984587582
IC50 DRUG Bryostatin 1 [uM],0.02278153362316136
IC50 DRUG Pazopanib [uM],46.46819034952458
IC50 DRUG Dacinostat [uM],0.0892153650773365
IC50 DRUG Patupilone [uM],0.0014006722206395766
IC50 DRUG GSK1904529A [uM],65.54067878355536
IC50 DRUG BMS-345541 [uM],13.20618129621839
IC50 DRUG Tipifarnib [uM],9.646295927934425
IC50 DRUG Avagacestat [uM],47.677233555200885
IC50 DRUG Ruxolitinib [uM],60.52593797383796
IC50 DRUG AS601245 [uM],1.2390971381279967
IC50 DRUG Ispinesib [uM],0.013543439752532877
IC50 DRUG TL-2-105 [uM],86.19929508775864
IC50 DRUG AT-7519 [uM],0.5905387636673317
IC50 DRUG TAK-715 [uM],26.35547412261917
IC50 DRUG BX-912 [uM],15.937391260105057
IC50 DRUG ZSTK474 [uM],2.960212333340953
IC50 DRUG AS605240 [uM],18.80726064877255
IC50 DRUG Genentech Cpd 10 [uM],3.916878360692714
IC50 DRUG GSK1070916 [uM],6.436268842933303
IC50 DRUG Enzastaurin [uM],28.81214501037963
IC50 DRUG GSK429286A [uM],178.44224652733573
IC50 DRUG QL-XII-47 [uM],6.185859738600005
IC50 DRUG IC-87114 [uM],151.12827809775726
IC50 DRUG Idelalisib [uM],125.89283132586488
IC50 DRUG UNC0638 [uM],10.005440549501914
IC50 DRUG Cabozantinib [uM],12.863849332097788
IC50 DRUG WZ3105 [uM],0.18620631491979545
IC50 DRUG XMD14-99 [uM],51.40543982333495
IC50 DRUG Quizartinib [uM],10.036736383346536
IC50 DRUG CP724714 [uM],79.37504308374125
IC50 DRUG JW-7-24-1 [uM],3.744716825156957
IC50 DRUG NPK76-II-72-1 [uM],1.69783685060268
IC50 DRUG STF-62247 [uM],15.43378596222561
IC50 DRUG NG-25 [uM],20.67236946155042
IC50 DRUG TL-1-85 [uM],39.97103232958349
IC50 DRUG VX-11e [uM],6.489425461085715
IC50 DRUG FR-180204 [uM],75.31670830254652
IC50 DRUG Ricolinostat [uM],4.42807963897634
IC50 DRUG Tubastatin A [uM],12.603089722899341
IC50 DRUG Zibotentan [uM],169.7171113334756
IC50 DRUG Sepantronium bromide [uM],0.02122097923639113
IC50 DRUG NSC-207895 [uM],59.04028455623324
IC50 DRUG VNLG/124 [uM],30.337634363485662
IC50 DRUG AR-42 [uM],0.5800006817565705
IC50 DRUG CUDC-101 [uM],0.41762474036479674
IC50 DRUG Belinostat [uM],1.014289127371044
IC50 DRUG I-BET-762 [uM],17.667061964804855
IC50 DRUG CAY10603 [uM],2.3790850952096303
IC50 DRUG Linifanib [uM],9.988485704102953
IC50 DRUG BIX02189 [uM],40.545427006111595
IC50 DRUG Alectinib [uM],21.950787151623825
IC50 DRUG Pelitinib [uM],1.4295589927078862
IC50 DRUG Omipalisib [uM],0.0851832040622678
IC50 DRUG JNJ-38877605 [uM],47.35540674908709
IC50 DRUG SU11274 [uM],11.830938416592861
IC50 DRUG KIN001-236 [uM],41.48873729825007
IC50 DRUG KIN001-244 [uM],32.869757167982655
IC50 DRUG WHI-P97 [uM],22.70583636429802
IC50 DRUG KIN001-042 [uM],61.49230223082641
IC50 DRUG KIN001-260 [uM],75.7087695623557
IC50 DRUG KIN001-266 [uM],13.315396536379144
IC50 DRUG Masitinib [uM],19.209251270638884
IC50 DRUG Amuvatinib [uM],59.30632729151777
IC50 DRUG MPS-1-IN-1 [uM],62.70160215351184
IC50 DRUG NVP-BHG712 [uM],21.92843069206697
IC50 DRUG OSI-930 [uM],44.2296332516577
IC50 DRUG OSI-027 [uM],11.735389264585503
IC50 DRUG CX-5461 [uM],7.778200397045934
IC50 DRUG PHA-793887 [uM],0.8901084230715091
IC50 DRUG PI-103 [uM],30.4295446516597
IC50 DRUG PIK-93 [uM],19.794339242880817
IC50 DRUG SB52334 [uM],109.13176441446227
IC50 DRUG TPCA-1 [uM],18.3230897591359
IC50 DRUG Fedratinib [uM],9.887190198888867
IC50 DRUG Foretinib [uM],3.085429902003717
IC50 DRUG Y-39983 [uM],62.261110416163966
IC50 DRUG YM201636 [uM],11.73798307221816
IC50 DRUG Tivozanib [uM],0.787087385905609
IC50 DRUG WYE-125132 [uM],2.926727779093083
IC50 DRUG GSK690693 [uM],40.05453898293819
IC50 DRUG SNX-2112 [uM],0.16122006241257578
IC50 DRUG QL-XI-92 [uM],26.551599747078733
IC50 DRUG XMD13-2 [uM],7.253840117358386
IC50 DRUG QL-X-138 [uM],4.3136266482271655
IC50 DRUG XMD15-27 [uM],59.77975150367724
IC50 DRUG T0901317 [uM],42.66747839699047
IC50 DRUG Selisistat [uM],130.9221667919808
IC50 DRUG Tenovin-6 [uM],2.3695616968359783
IC50 DRUG THZ-2-49 [uM],1.936123929544304
IC50 DRUG KIN001-270 [uM],106.4429328765119
IC50 DRUG THZ-2-102-1 [uM],0.021503361655523415
IC50 DRUG AT7867 [uM],15.78855009822738
IC50 DRUG Canertinib [uM],1.9298301618438234
IC50 DRUG Dacomitinib [uM],1.280275129812322
IC50 DRUG TWS119 [uM],5.5207957085499215
IC50 DRUG Torin 2 [uM],0.13647743355031788
IC50 DRUG Pilaralisib [uM],14.269151937856657
IC50 DRUG GSK1059615 [uM],1.188349060793607
IC50 DRUG Voxtalisib [uM],32.35847613260359
IC50 DRUG Brivanib [uM],26.77709880491711
IC50 DRUG Nintedanib [uM],5.99428191107578
IC50 DRUG Allitinib [uM],2.3398223320203066
IC50 DRUG Apitolisib [uM],2.1494564581179634
IC50 DRUG BMS4 [uM],48.896411043797585
IC50 DRUG kb NB 142-70 [uM],4.672489438537865
IC50 DRUG A484954 [uM],197.25710907215537
IC50 DRUG A832234 [uM],8.33469564300703
IC50 DRUG Venetoclax [uM],16.735797698420978
IC50 DRUG Devimistat [uM],152.54032693382675
IC50 DRUG CAY10566 [uM],9.8906612117758
IC50 DRUG Nelarabine [uM],271.9086053256837
IC50 DRUG Pemetrexed [uM],0.247310659961408
IC50 DRUG Alisertib [uM],25.06574066375982
IC50 DRUG Alvocidib [uM],0.12945188646071065
IC50 DRUG Trichostatin A [uM],0.12150291800352593
IC50 DRUG Panobinostat [uM],0.03869805262422313
IC50 DRUG LCL161 [uM],54.59612993896499
IC50 DRUG IMD 0354 [uM],1.9958818844279622
IC50 DRUG MIM1 [uM],12.706478734958425
IC50 DRUG ETP 45835 [uM],120.55257923978527
IC50 DRUG CD532 [uM],0.57797133786972
IC50 DRUG NSC 319726 [uM],0.5335523966690657
IC50 DRUG Filanesib [uM],0.005524552667580363
IC50 DRUG SB-505124 [uM],90.3567749645955
IC50 DRUG A 83-01 [uM],24.538345095804342
IC50 DRUG LDN193189 [uM],2.853008352936149
IC50 DRUG Fingolimod [uM],3.4748141653859452
IC50 DRUG BAM7 [uM],26.530605735904842
IC50 DRUG AGI-6780 [uM],55.414705457444434
IC50 DRUG Kobe2602 [uM],22.161421346340273
IC50 DRUG LGK974 [uM],88.57937121754
IC50 DRUG Wnt-C59 [uM],45.46373612794524
IC50 DRUG RU-SKI 43 [uM],16.269854852219954
IC50 DRUG AICA Ribonucleotide [uM],388.3616526687414
IC50 DRUG Vinblastine [uM],0.007209649081150949
IC50 DRUG Cisplatin [uM],12.43659082107843
IC50 DRUG Cytarabine [uM],0.5821209703581819
IC50 DRUG Docetaxel [uM],0.003588295429372577
IC50 DRUG Methotrexate [uM],1.420064083755287
IC50 DRUG Tretinoin [uM],25.423043826569046
IC50 DRUG Gefitinib [uM],3.5002451188491333
IC50 DRUG Navitoclax [uM],4.933935769077332
IC50 DRUG Vorinostat [uM],5.3780238899536545
IC50 DRUG Nilotinib [uM],17.55767190542795
IC50 DRUG Refametinib [uM],12.12329732307656
IC50 DRUG CI-1040 [uM],12.249400536531573
IC50 DRUG Temsirolimus [uM],0.09202030681863953
