GENDER,MALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,3.562
IC50 DRUG Doxorubicin [uM],0.17545582099294946
IC50 DRUG Etoposide [uM],20.85815502350991
IC50 DRUG Gemcitabine [uM],1.1996393860424566
IC50 DRUG Mitomycin C [uM],0.6214244103286507
IC50 DRUG Vinorelbine [uM],0.00343722437851409
IC50 DRUG NSC-87877 [uM],69.83658410218985
IC50 DRUG Bicalutamide [uM],104.75015096557338
IC50 DRUG QS11 [uM],105.58887337988313
IC50 DRUG CP466722 [uM],7.8295262210130945
IC50 DRUG Midostaurin [uM],8.337304811056793
IC50 DRUG CHIR-99021 [uM],16.072086346848906
IC50 DRUG Ponatinib [uM],4.326794640075988
IC50 DRUG AZD6482 [uM],3.6278674634074597
IC50 DRUG JNK-9L [uM],0.30119210356009796
IC50 DRUG PF-562271 [uM],2.4247344178997166
IC50 DRUG HG6-64-1 [uM],2.27662253410554
IC50 DRUG JQ1 [uM],11.50787979163535
IC50 DRUG JQ12 [uM],1.5081172220204664
IC50 DRUG DMOG [uM],1204.5375544202732
IC50 DRUG FTI-277 [uM],12.769889284012356
IC50 DRUG OSU-03012 [uM],16.412315530627126
IC50 DRUG Shikonin [uM],1.4164829450341065
IC50 DRUG AKT inhibitor VIII [uM],9.15275566939376
IC50 DRUG Embelin [uM],11.956786199542476
IC50 DRUG FH535 [uM],0.9032255303445063
IC50 DRUG PAC-1 [uM],49.273233373183594
IC50 DRUG IPA-3 [uM],276.84118433134455
IC50 DRUG GSK650394 [uM],416.41360120325356
IC50 DRUG BAY-61-3606 [uM],38.85120138436467
IC50 DRUG Fluorouracil [uM],17.75638198943778
IC50 DRUG Thapsigargin [uM],0.010420898687237098
IC50 DRUG Obatoclax [uM],0.1073360190729613
IC50 DRUG BMS-754807 [uM],7.842565398231629
IC50 DRUG Linsitinib [uM],23.74086915674084
IC50 DRUG Bexarotene [uM],15.701370475850014
IC50 DRUG Bleomycin [uM],2.8375698521434374
IC50 DRUG LFM-A13 [uM],105.12656445107743
IC50 DRUG GW-2580 [uM],288.6021222741454
IC50 DRUG Luminespib [uM],0.026013932996882348
IC50 DRUG Phenformin [uM],1542.386235905486
IC50 DRUG Bryostatin 1 [uM],0.08518874115048525
IC50 DRUG Pazopanib [uM],81.56318533039791
IC50 DRUG Dacinostat [uM],0.04939910363467244
IC50 DRUG Patupilone [uM],0.017257248860102367
IC50 DRUG GSK1904529A [uM],16.13058243034339
IC50 DRUG BMS-345541 [uM],12.092954375577714
IC50 DRUG Tipifarnib [uM],9.835005391145021
IC50 DRUG Avagacestat [uM],52.04355686589843
IC50 DRUG Ruxolitinib [uM],186.84660759499675
IC50 DRUG AS601245 [uM],19.392880225049765
IC50 DRUG Ispinesib [uM],0.07015676786767282
IC50 DRUG TL-2-105 [uM],59.1291479527291
IC50 DRUG AT-7519 [uM],1.9212365208057622
IC50 DRUG TAK-715 [uM],52.83342290444183
IC50 DRUG BX-912 [uM],36.26909495528917
