GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.28384555760213254
IC50 DRUG Etoposide [uM],30.79548227999074
IC50 DRUG Gemcitabine [uM],9.90058652168205
IC50 DRUG Mitomycin C [uM],0.9231311163663375
IC50 DRUG Vinorelbine [uM],2.5960342704327783
IC50 DRUG NSC-87877 [uM],606.8034906425877
IC50 DRUG Bicalutamide [uM],92.81785274431176
IC50 DRUG QS11 [uM],14.20980188401206
IC50 DRUG CP466722 [uM],11.850428176898973
IC50 DRUG Midostaurin [uM],1.3137544099915466
IC50 DRUG CHIR-99021 [uM],66.70914166653579
IC50 DRUG Ponatinib [uM],18.521199593730913
IC50 DRUG AZD6482 [uM],9.40291737342871
IC50 DRUG JNK-9L [uM],4.246575952567876
IC50 DRUG PF-562271 [uM],41.96110005758083
IC50 DRUG HG6-64-1 [uM],48.541592123623424
IC50 DRUG JQ1 [uM],25.34133862356771
IC50 DRUG JQ12 [uM],5.881753901493166
IC50 DRUG DMOG [uM],1573.376144455032
IC50 DRUG FTI-277 [uM],27.200871140136716
IC50 DRUG OSU-03012 [uM],54.93435901376308
IC50 DRUG Shikonin [uM],11.305790182337391
IC50 DRUG AKT inhibitor VIII [uM],50.30925217240069
IC50 DRUG Embelin [uM],319.88930049787825
IC50 DRUG FH535 [uM],68.9954803308203
IC50 DRUG PAC-1 [uM],47.9139167597127
IC50 DRUG IPA-3 [uM],1256.9431740865784
IC50 DRUG GSK650394 [uM],148.15203351795603
IC50 DRUG BAY-61-3606 [uM],27.980896235092835
IC50 DRUG Fluorouracil [uM],1338.5376619573408
IC50 DRUG Thapsigargin [uM],0.6028360558904023
IC50 DRUG Obatoclax [uM],7.869613888153187
IC50 DRUG BMS-754807 [uM],93.67965157761118
IC50 DRUG Linsitinib [uM],68.15401019056817
IC50 DRUG Bexarotene [uM],82.08620700752412
IC50 DRUG Bleomycin [uM],10.980379518385183
IC50 DRUG LFM-A13 [uM],205.79612618074978
IC50 DRUG GW-2580 [uM],602.9353638379617
IC50 DRUG Luminespib [uM],1.2875767970872802
IC50 DRUG Phenformin [uM],4993.46331946572
IC50 DRUG Bryostatin 1 [uM],0.04791440926853842
IC50 DRUG Pazopanib [uM],30.762641024323674
IC50 DRUG Dacinostat [uM],0.08354398661666078
IC50 DRUG Patupilone [uM],0.09815180187972596
IC50 DRUG GSK1904529A [uM],112.86709770179931
IC50 DRUG BMS-345541 [uM],76.25172208852271
IC50 DRUG Tipifarnib [uM],37.76304579620251
IC50 DRUG Avagacestat [uM],192.24526909604901
IC50 DRUG Ruxolitinib [uM],452.28250696466523
IC50 DRUG AS601245 [uM],124.75502320583433
IC50 DRUG Ispinesib [uM],0.5571454177325811
IC50 DRUG TL-2-105 [uM],673.5188610588356
IC50 DRUG AT-7519 [uM],5.011333262737842
IC50 DRUG TAK-715 [uM],322.08130059661755
IC50 DRUG BX-912 [uM],20.459329730668834
IC50 DRUG ZSTK474 [uM],1.465181316002249
IC50 DRUG AS605240 [uM],29.663015486467287
IC50 DRUG Genentech Cpd 10 [uM],15.483500916678167
IC50 DRUG GSK1070916 [uM],11.424440910965552
IC50 DRUG Enzastaurin [uM],700.6209407121211
IC50 DRUG GSK429286A [uM],495.49437423888054
IC50 DRUG QL-XII-47 [uM],18.634840989505097
IC50 DRUG IC-87114 [uM],
IC50 DRUG Idelalisib [uM],42.638218544087145
IC50 DRUG UNC0638 [uM],8.55284520408659
IC50 DRUG Cabozantinib [uM],30.97935453877348
IC50 DRUG WZ3105 [uM],11.574935180502147
IC50 DRUG XMD14-99 [uM],268.403648896627
IC50 DRUG Quizartinib [uM],30.709774759782636
IC50 DRUG CP724714 [uM],268.1466413272658
IC50 DRUG JW-7-24-1 [uM],8.165394163274632
IC50 DRUG NPK76-II-72-1 [uM],423.51629909563263
IC50 DRUG STF-62247 [uM],269.9349489080766
IC50 DRUG NG-25 [uM],51.24381869934659
IC50 DRUG TL-1-85 [uM],105.30774834962703
IC50 DRUG VX-11e [uM],58.936052489573484
IC50 DRUG FR-180204 [uM],59.02818253839841
IC50 DRUG Ricolinostat [uM],
IC50 DRUG Tubastatin A [uM],122.25194032400158
IC50 DRUG Zibotentan [uM],466.8724061024243
IC50 DRUG Sepantronium bromide [uM],0.0018555520984651435
IC50 DRUG NSC-207895 [uM],477.1538616558205
IC50 DRUG VNLG/124 [uM],213.70787235612445
IC50 DRUG AR-42 [uM],0.26405628441968265
IC50 DRUG CUDC-101 [uM],0.1890796356539878
IC50 DRUG Belinostat [uM],2.7360656654437983
IC50 DRUG I-BET-762 [uM],758.0406407725369
IC50 DRUG CAY10603 [uM],2.4055221736226393
IC50 DRUG Linifanib [uM],33.97031313104362
IC50 DRUG BIX02189 [uM],24.97791413974894
IC50 DRUG Alectinib [uM],102.06082917597588
IC50 DRUG Pelitinib [uM],8.757714770779662
IC50 DRUG Omipalisib [uM],0.419671926636239
IC50 DRUG JNJ-38877605 [uM],
IC50 DRUG SU11274 [uM],
IC50 DRUG KIN001-236 [uM],250.1200493489067
IC50 DRUG KIN001-244 [uM],171.375147745454
IC50 DRUG WHI-P97 [uM],19.800615043082583
IC50 DRUG KIN001-042 [uM],
IC50 DRUG KIN001-260 [uM],685.5291350530063
IC50 DRUG KIN001-266 [uM],240.7283212753215
IC50 DRUG Masitinib [uM],174.01386848932935
IC50 DRUG Amuvatinib [uM],835.5231035358104
