GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.514
IC50 DRUG Doxorubicin [uM],0.026866960002233244
IC50 DRUG Etoposide [uM],0.2987754473349868
IC50 DRUG Gemcitabine [uM],3.359459170974488
IC50 DRUG Mitomycin C [uM],0.6628954457168377
IC50 DRUG Vinorelbine [uM],0.058076509988542954
IC50 DRUG NSC-87877 [uM],122.19461760721745
IC50 DRUG Bicalutamide [uM],83.7523307358727
IC50 DRUG QS11 [uM],4.675705217372651
IC50 DRUG CP466722 [uM],13.009254645609197
IC50 DRUG Midostaurin [uM],0.4782775817893162
IC50 DRUG CHIR-99021 [uM],11.539835428310825
IC50 DRUG Ponatinib [uM],0.4236129900011394
IC50 DRUG AZD6482 [uM],11.65768943940752
IC50 DRUG JNK-9L [uM],0.3126874967898605
IC50 DRUG PF-562271 [uM],4.625215664317773
IC50 DRUG HG6-64-1 [uM],0.3474800589292832
IC50 DRUG JQ1 [uM],0.8642544942675989
IC50 DRUG JQ12 [uM],0.6995842842485692
IC50 DRUG DMOG [uM],82.69564992656068
IC50 DRUG FTI-277 [uM],2.9864189678267326
IC50 DRUG OSU-03012 [uM],3.1361313933496335
IC50 DRUG Shikonin [uM],0.5436862200058423
IC50 DRUG AKT inhibitor VIII [uM],103.13945453288547
IC50 DRUG Embelin [uM],11.442563007777258
IC50 DRUG FH535 [uM],2.9832729404823017
IC50 DRUG PAC-1 [uM],22.19819546024871
IC50 DRUG IPA-3 [uM],26.506553385891987
IC50 DRUG GSK650394 [uM],3.9242804123757464
IC50 DRUG BAY-61-3606 [uM],1.9661021919445572
IC50 DRUG Fluorouracil [uM],130.80922970140324
IC50 DRUG Thapsigargin [uM],0.004662138642335771
IC50 DRUG Obatoclax [uM],5.54121061804882
IC50 DRUG BMS-754807 [uM],1.4887814997711635
IC50 DRUG Linsitinib [uM],108.90838236224353
IC50 DRUG Bexarotene [uM],14.235900808909403
IC50 DRUG Bleomycin [uM],0.8104172828133128
IC50 DRUG LFM-A13 [uM],73.92987435096998
IC50 DRUG GW-2580 [uM],194.5058033716986
IC50 DRUG Luminespib [uM],0.19292534082902796
IC50 DRUG Phenformin [uM],8172.539729901429
IC50 DRUG Bryostatin 1 [uM],0.03493102067521952
IC50 DRUG Pazopanib [uM],8.5472192830733
IC50 DRUG Dacinostat [uM],0.04608084154803903
IC50 DRUG Patupilone [uM],0.0012821934946608377
IC50 DRUG GSK1904529A [uM],105.50802327241861
IC50 DRUG BMS-345541 [uM],34.51527570155616
IC50 DRUG Tipifarnib [uM],0.42315827387614596
IC50 DRUG Avagacestat [uM],12.036864712131393
IC50 DRUG Ruxolitinib [uM],146.68347002001022
IC50 DRUG AS601245 [uM],5.019914993527477
IC50 DRUG Ispinesib [uM],0.307248934009033
IC50 DRUG TL-2-105 [uM],101.50732871866214
IC50 DRUG AT-7519 [uM],97.67513274616493
IC50 DRUG TAK-715 [uM],77.19973311768895
IC50 DRUG BX-912 [uM],23.16783744917205
IC50 DRUG ZSTK474 [uM],59.86715355227381
IC50 DRUG AS605240 [uM],192.92432238228818
IC50 DRUG Genentech Cpd 10 [uM],100.27696424042091
IC50 DRUG GSK1070916 [uM],35.63737689977772
IC50 DRUG Enzastaurin [uM],201.79130100934225
IC50 DRUG GSK429286A [uM],199.88456001919116
IC50 DRUG QL-XII-47 [uM],62.206842392178224
IC50 DRUG IC-87114 [uM],194.90982193799462
IC50 DRUG Idelalisib [uM],201.0090636844738
IC50 DRUG UNC0638 [uM],112.87262832508583
IC50 DRUG Cabozantinib [uM],15.686210275526001
IC50 DRUG WZ3105 [uM],2.6381845232226944
IC50 DRUG XMD14-99 [uM],100.56004381581245
IC50 DRUG Quizartinib [uM],10.338119644704298
IC50 DRUG CP724714 [uM],103.67676185418905
IC50 DRUG JW-7-24-1 [uM],103.67676185418905
IC50 DRUG NPK76-II-72-1 [uM],43.113104516376346
IC50 DRUG STF-62247 [uM],69.48347816046584
IC50 DRUG NG-25 [uM],8.860834964834469
IC50 DRUG TL-1-85 [uM],16.578521963739696
IC50 DRUG VX-11e [uM],33.47697871293074
IC50 DRUG FR-180204 [uM],159.3402734352879
IC50 DRUG Ricolinostat [uM],22.99178550089187
IC50 DRUG Tubastatin A [uM],102.43546596956098
IC50 DRUG Zibotentan [uM],199.6937613852216
IC50 DRUG Sepantronium bromide [uM],0.0023017950590302084
IC50 DRUG NSC-207895 [uM],5.565896122134156
IC50 DRUG VNLG/124 [uM],22.065493318864487
IC50 DRUG AR-42 [uM],0.8360758001264473
IC50 DRUG CUDC-101 [uM],0.5062619783009089
IC50 DRUG Belinostat [uM],3.095288138919123
IC50 DRUG I-BET-762 [uM],38.404398603506756
IC50 DRUG CAY10603 [uM],2.864838561320987
IC50 DRUG Linifanib [uM],6.567866197080896
IC50 DRUG BIX02189 [uM],39.28367350042331
IC50 DRUG Alectinib [uM],49.2830890053886
IC50 DRUG Pelitinib [uM],33.41453550254872
IC50 DRUG Omipalisib [uM],0.3203324231651051
IC50 DRUG JNJ-38877605 [uM],201.67227925661643
IC50 DRUG SU11274 [uM],103.36071938455908
IC50 DRUG KIN001-236 [uM],102.73224085048939
IC50 DRUG KIN001-244 [uM],22.041895867900955
IC50 DRUG WHI-P97 [uM],54.77588267986117
IC50 DRUG KIN001-042 [uM],91.74078078695612
IC50 DRUG KIN001-260 [uM],156.38470043178273
IC50 DRUG KIN001-266 [uM],18.04608926345488
IC50 DRUG Masitinib [uM],115.66730384384633
IC50 DRUG Amuvatinib [uM],9.012432382971408
IC50 DRUG MPS-1-IN-1 [uM],135.1036146534276
IC50 DRUG NVP-BHG712 [uM],33.9566598096664
IC50 DRUG OSI-930 [uM],73.67311920265178
IC50 DRUG OSI-027 [uM],149.59460469245252
IC50 DRUG CX-5461 [uM],35.74759520912942
IC50 DRUG PHA-793887 [uM],102.91269423470983
IC50 DRUG PI-103 [uM],55.773285485082816
IC50 DRUG PIK-93 [uM],21.425589956555992
IC50 DRUG SB52334 [uM],71.16911882753838
IC50 DRUG TPCA-1 [uM],8.509328225115416
IC50 DRUG Fedratinib [uM],103.67437731608874
IC50 DRUG Foretinib [uM],4.592864943242292
IC50 DRUG Y-39983 [uM],105.02548132485474
IC50 DRUG YM201636 [uM],20.390232761612573
IC50 DRUG Tivozanib [uM],1.2773121662553806
IC50 DRUG WYE-125132 [uM],6.527826242216254
IC50 DRUG GSK690693 [uM],103.66152249031717
IC50 DRUG SNX-2112 [uM],1.8748975163839214
IC50 DRUG QL-XI-92 [uM],99.586140171202
IC50 DRUG XMD13-2 [uM],68.36021477054577
IC50 DRUG QL-X-138 [uM],103.61063717614141
IC50 DRUG XMD15-27 [uM],103.5507675318476
IC50 DRUG T0901317 [uM],45.69203528009988
IC50 DRUG Selisistat [uM],103.77042425235175
IC50 DRUG Tenovin-6 [uM],10.667769506270789
IC50 DRUG THZ-2-49 [uM],3.662613633230846
IC50 DRUG KIN001-270 [uM],97.01503825076783
IC50 DRUG THZ-2-102-1 [uM],0.27853376170897065
IC50 DRUG AT7867 [uM],66.68899854751659
IC50 DRUG Canertinib [uM],15.071552099461194
IC50 DRUG Dacomitinib [uM],18.237136824796732
IC50 DRUG TWS119 [uM],65.75587364028391
IC50 DRUG Torin 2 [uM],15.228246109002354
IC50 DRUG Pilaralisib [uM],63.26808401355439
IC50 DRUG GSK1059615 [uM],3.236103556257883
IC50 DRUG Voxtalisib [uM],97.4612633416871
IC50 DRUG Brivanib [uM],126.61310254868594
IC50 DRUG Nintedanib [uM],200.86479097684838
IC50 DRUG Allitinib [uM],11.038167061203167
IC50 DRUG Apitolisib [uM],15.054410428632641
IC50 DRUG BMS4 [uM],202.2583822351137
IC50 DRUG kb NB 142-70 [uM],151.7147328553934
IC50 DRUG A484954 [uM],202.49354307725977
IC50 DRUG A832234 [uM],7.5953939169324
IC50 DRUG Venetoclax [uM],20.043561901125944
IC50 DRUG Devimistat [uM],201.9794581694997
IC50 DRUG CAY10566 [uM],25.919173904297327
IC50 DRUG Nelarabine [uM],407.84451047929747
IC50 DRUG Pemetrexed [uM],30.180167398672022
IC50 DRUG Alisertib [uM],27.391808257785083
IC50 DRUG Alvocidib [uM],0.2866328931317704
IC50 DRUG Trichostatin A [uM],0.4753418735700476
IC50 DRUG Panobinostat [uM],0.08056813943402556
IC50 DRUG LCL161 [uM],189.59192514190795
IC50 DRUG IMD 0354 [uM],0.7746251841282802
IC50 DRUG MIM1 [uM],74.57691433492941
IC50 DRUG ETP 45835 [uM],202.49354307725977
IC50 DRUG CD532 [uM],1.63436115972794
IC50 DRUG NSC 319726 [uM],
IC50 DRUG Filanesib [uM],0.10267259939821387
IC50 DRUG SB-505124 [uM],62.19987561597707
